#{"t_start": 1781050352.396344, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1526.590207,20,50.640595,1.0,True,20,0,0,670.8161544799805,939.7281742095947,10.430477714538574,670.8161544799805,completed
1945.124446,20,50.659003,1.0,True,20,0,0,563.0535626411438,698.6431379318237,7.588399124145508,563.0535626411438,completed
1870.449358,20,50.677316,1.0,True,20,0,0,575.8087582588196,763.3269186019897,8.735144424438477,575.8087582588196,completed
931.522338,20,50.69576,1.0,True,20,0,0,738.5950269699097,1048.490743637085,20.049520683288574,738.5950269699097,completed
1259.440261,20,50.717537,1.0,True,20,0,0,717.3687448501587,937.0970668792725,15.233292961120606,717.3687448501587,completed
2153.480463,20,50.740018,1.0,True,20,0,0,487.3413770198822,644.7941203117371,5.621029472351074,487.3413770198822,completed
1293.218507,20,50.760342,1.0,True,20,0,0,678.4363784790039,966.3948135375977,14.792134284973145,678.4363784790039,completed
1762.053781,20,50.779304,1.0,True,20,0,0,640.6571502685547,828.4227466583252,8.057172679901123,640.6571502685547,completed
1115.272166,20,50.797605,1.0,True,20,0,0,789.11314868927,1161.4987144470215,11.590283966064453,789.11314868927,completed
2086.868826,20,50.816035,1.0,True,20,0,0,498.260577082634,621.7366406917572,8.381613063812257,498.260577082634,completed
1044.149456,20,50.834499,1.0,True,20,0,0,757.0424941778183,996.9526965618134,18.374427032470702,757.0424941778183,completed
1986.634555,20,50.853378,1.0,True,20,0,0,551.451427936554,703.9315214157104,6.579247856140137,551.451427936554,completed
1665.736459,20,50.872028,1.0,True,20,0,0,636.2629492282867,755.2961661815643,10.6669997215271,636.2629492282867,completed
1524.969699,20,50.89025,1.0,True,20,0,0,685.7971811294556,813.0419244766235,13.105146884918213,685.7971811294556,completed
1625.779259,20,50.908458,1.0,True,20,0,0,579.4336996078491,791.6485223770142,14.018678665161133,579.4336996078491,completed
1200.326509,20,50.926564,1.0,True,20,0,0,771.0968503952026,934.3405981063843,16.60601806640625,771.0968503952026,completed
728.036281,20,50.94474,1.0,True,20,0,0,883.3560028076172,1149.1629219055176,20.821772575378418,883.3560028076172,completed
1282.111957,20,50.965313,1.0,True,20,0,0,677.6985754966736,935.1081981658936,16.56624698638916,677.6985754966736,completed
1103.745999,20,50.9841,1.0,True,20,0,0,714.0283007621765,959.9164786338806,17.92322235107422,714.0283007621765,completed
1242.278422,20,51.002482,1.0,True,20,0,0,669.1390771865845,977.1700248718262,15.908777618408203,669.1390771865845,completed
1132.93418,20,51.021238,1.0,True,20,0,0,683.398494720459,966.1772012710571,18.730795049667357,683.398494720459,completed
686.732692,20,51.042286,1.0,True,20,0,0,846.1581273078918,1279.0218076705933,18.216211080551147,846.1581273078918,completed
1647.649061,20,51.063276,1.0,True,20,0,0,620.3564639091492,822.56077003479,11.383005332946777,620.3564639091492,completed
1175.604639,20,51.084365,1.0,True,20,0,0,638.0071401596069,906.5158433914185,19.985591220855714,638.0071401596069,completed
929.72769,20,51.104563,1.0,True,20,0,0,651.0538558959961,1000.2341032028198,23.35956206321716,651.0538558959961,completed
1573.931028,20,51.131366,1.0,True,20,0,0,611.8553938865662,832.84046459198,11.820780611038208,611.8553938865662,completed
2333.599006,20,51.152646,1.0,True,20,0,0,549.5375957489014,617.3864822387695,2.188832664489746,549.5375957489014,completed
1360.456245,20,51.174722,1.0,True,20,0,0,736.001425743103,1039.6444683074951,11.483349609375,736.001425743103,completed
1776.116534,20,51.196002,1.0,True,20,0,0,674.9656925201416,986.9683990478516,4.080970287322998,674.9656925201416,completed
1907.434198,20,51.222945,1.0,True,20,0,0,646.6080268025398,842.0602308511734,5.208368301391602,646.6080268025398,completed
909.935773,20,51.249492,1.0,True,20,0,0,641.0571146011353,952.4822273254395,23.442487716674805,641.0571146011353,completed
913.195596,20,51.271315,1.0,True,20,0,0,724.5561714172363,1081.2515602111816,20.44234962463379,724.5561714172363,completed
1015.925756,20,51.291834,1.0,True,20,0,0,651.520185470581,960.9604167938232,22.27764186859131,651.520185470581,completed
1268.504226,20,51.312382,1.0,True,20,0,0,848.3581686019897,1255.9011459350586,6.774740314483642,848.3581686019897,completed
869.273846,20,51.331933,1.0,True,20,0,0,876.4901580810547,1071.7840900421143,17.64673900604248,876.4901580810547,completed
641.643678,20,51.35231,1.0,True,20,0,0,701.7325811386108,1057.5292768478394,26.975864219665528,701.7325811386108,completed
83.175459,20,51.377133,1.0,True,20,0,0,872.1470594406128,1339.9882707595825,29.36373019218445,872.1470594406128,completed
1123.023692,20,51.398165,1.0,True,20,0,0,635.9514627456665,923.2057542800903,20.246977519989013,635.9514627456665,completed
313.843423,20,51.417841,1.0,True,20,0,0,807.3761930465698,1348.1035614013672,23.72042360305786,807.3761930465698,completed
945.926526,20,51.438903,1.0,True,20,0,0,710.2715029716492,984.3552331924438,20.6279953956604,710.2715029716492,completed
1970.287908,20,51.458388,1.0,True,20,0,0,564.4610280990601,632.1193542480469,9.392604637145997,564.4610280990601,completed
485.434331,20,51.479304,1.0,True,20,0,0,793.9474968910217,1232.032467365265,24.074036407470704,793.9474968910217,completed
1073.222363,20,51.499257,1.0,True,20,0,0,725.640193939209,972.8179550170898,19.407344245910643,725.640193939209,completed
880.157848,20,51.5191,1.0,True,20,0,0,697.791015625,989.1316404342651,22.328068447113036,697.791015625,completed
1957.39284,20,51.539448,1.0,True,20,0,0,517.8927345275879,673.3702278137207,9.904106712341308,517.8927345275879,completed
1529.844258,20,51.55906,1.0,True,20,0,0,655.6428962945938,990.3636658191681,9.184249305725098,655.6428962945938,completed
2517.055697,20,51.57862,1.0,True,20,0,0,478.0374047756195,568.1189131736755,0.6547763824462891,478.0374047756195,completed
2538.276117,20,51.598848,1.0,True,20,0,0,458.65878200531006,504.1942939758301,1.547872257232666,458.65878200531006,completed
815.998165,20,51.620568,1.0,True,20,0,0,864.7249822616577,1150.0284843444824,18.2533878326416,864.7249822616577,completed
930.391496,20,51.639572,1.0,True,20,0,0,723.0499839782715,1053.7265663146973,19.54198226928711,723.0499839782715,completed
1004.669572,20,51.663131,1.0,True,20,0,0,743.0635385513306,1086.174162864685,17.117518138885497,743.0635385513306,completed
1628.130747,20,51.682543,1.0,True,20,0,0,649.7994413375854,868.5509757995605,10.164587879180909,649.7994413375854,completed
2344.564867,20,51.701674,1.0,True,20,0,0,537.5760856866837,642.1997215747833,1.4117446899414063,537.5760856866837,completed
1603.667562,20,51.720576,1.0,True,20,0,0,680.6772146224976,768.6539878845215,11.185168075561524,680.6772146224976,completed
1466.806734,20,51.739377,1.0,True,20,0,0,691.8776650428772,931.9634084701538,11.197672939300537,691.8776650428772,completed
1100.87803,20,51.757685,1.0,True,20,0,0,770.4679651260376,994.9242858886719,16.810611915588378,770.4679651260376,completed
2213.728934,20,51.776203,1.0,True,20,0,0,553.7115287780762,646.4357175827026,3.0741214752197266,553.7115287780762,completed
1728.129259,20,51.794791,1.0,True,20,0,0,594.4084329605103,795.9465236663818,10.492112636566162,594.4084329605103,completed
970.390853,20,51.813183,1.0,True,20,0,0,730.1524114608765,999.7348823547363,18.670233249664307,730.1524114608765,completed
1458.372123,20,51.831282,1.0,True,20,0,0,625.3921241760254,772.6870079040527,16.78592233657837,625.3921241760254,completed
1458.255195,20,51.849365,1.0,True,20,0,0,675.3223571777344,900.7986373901367,13.141822242736817,675.3223571777344,completed
1885.382914,20,51.868129,1.0,True,20,0,0,530.2497062683105,689.0542812347412,10.462688827514649,530.2497062683105,completed
379.588237,20,51.886433,1.0,True,20,0,0,800.3763823509216,1303.8965587615967,24.647492980957033,800.3763823509216,completed
593.84301,20,51.904972,1.0,True,20,0,0,839.3809442520142,1206.1434888839722,22.644264650344848,839.3809442520142,completed
2327.151279,20,51.923049,1.0,True,20,0,0,525.2078881263733,642.8432922363281,2.6399091720581054,525.2078881263733,completed
1515.505641,20,51.941086,1.0,True,20,0,0,588.8312067985535,793.9452953338623,14.696395254135131,588.8312067985535,completed
2055.229235,20,51.959431,1.0,True,20,0,0,542.1918354034424,699.7921323776245,5.742107963562011,542.1918354034424,completed
1907.289541,20,51.977429,1.0,True,20,0,0,506.9637062549591,677.7013001441956,11.201520133018494,506.9637062549591,completed
1883.456994,20,51.995542,1.0,True,20,0,0,708.8543844223022,966.1799468994141,1.4608108520507812,708.8543844223022,completed
1813.014652,20,52.013608,1.0,True,20,0,0,663.3712794780731,893.5542874336243,5.276321601867676,663.3712794780731,completed
1550.634546,20,52.031852,1.0,True,20,0,0,770.063961982727,1088.5991020202637,4.871701622009278,770.063961982727,completed
1860.419594,20,52.05043,1.0,True,20,0,0,564.4686597585678,744.0987174510956,7.8097655296325685,564.4686597585678,completed
2474.835198,20,52.068483,1.0,True,20,0,0,506.2890191078186,637.6285371780396,0.0,506.2890191078186,completed
1992.97783,20,53.256701,1.0,True,20,0,0,600.1865420341492,731.7272434234619,6.17525691986084,600.1865420341492,completed
1030.541281,20,53.277135,1.0,True,20,0,0,797.8903079032898,1132.8385038375854,14.990054512023926,797.8903079032898,completed
2006.196582,20,53.296716,1.0,True,20,0,0,555.4084072113037,701.0378971099854,6.735417175292969,555.4084072113037,completed
370.910886,20,53.316025,1.0,True,20,0,0,794.9997291564941,1242.3582153320312,26.01238098144531,794.9997291564941,completed
1230.398723,20,53.335018,1.0,True,20,0,0,720.5505275726318,1026.4081287384033,12.830550479888917,720.5505275726318,completed
1632.371798,20,53.354618,1.0,True,20,0,0,629.3341646194458,813.6300115585327,11.25086727142334,629.3341646194458,completed
1672.060067,20,53.373369,1.0,True,20,0,0,707.0945672988892,904.1694221496582,7.227420711517334,707.0945672988892,completed
854.67356,20,53.39226,1.0,True,20,0,0,774.6563682556152,1173.337682723999,17.996529197692873,774.6563682556152,completed
2152.478505,20,53.411198,1.0,True,20,0,0,532.3653364181519,678.2047605514526,4.6769264221191404,532.3653364181519,completed
1033.877892,20,53.43162,1.0,True,20,0,0,655.9032771587372,961.8819556236267,19.862749767303466,655.9032771587372,completed
875.457805,20,53.457167,1.0,True,20,0,0,769.5029296875,1202.8926067352295,17.36646423339844,769.5029296875,completed
1122.61867,20,53.478001,1.0,True,20,0,0,795.9233491420746,1193.0253987312317,11.687484550476075,795.9233491420746,completed
1850.534104,20,53.499851,1.0,True,20,0,0,532.5953795909882,737.6214146614075,9.33812780380249,532.5953795909882,completed
2138.789866,20,53.519668,1.0,True,20,0,0,576.2277116775513,754.6359014511108,3.509350395202637,576.2277116775513,completed
2189.491459,20,53.53989,1.0,True,20,0,0,587.3751845359802,707.408637046814,2.7483482360839844,587.3751845359802,completed
1750.27542,20,53.56018,1.0,True,20,0,0,564.9906392097473,769.0173149108887,11.1202787399292,564.9906392097473,completed
777.048697,20,53.58028,1.0,True,20,0,0,835.0098257064819,1177.3934621810913,18.295314979553222,835.0098257064819,completed
1740.01379,20,53.599801,1.0,True,20,0,0,627.5388822555542,934.8421249389648,6.503413581848145,627.5388822555542,completed
2422.302089,20,53.619209,1.0,True,20,0,0,473.572039604187,564.8253383636475,2.55617036819458,473.572039604187,completed
1855.321986,20,53.638827,1.0,True,20,0,0,620.7831189632416,816.1197600364685,6.361910152435303,620.7831189632416,completed
2160.88219,20,53.65837,1.0,True,20,0,0,525.7416820526123,670.4591674804688,4.779192924499512,525.7416820526123,completed
1665.101713,20,53.677358,1.0,True,20,0,0,615.8533868789673,820.3103065490723,10.451122951507568,615.8533868789673,completed
2220.424066,20,53.699132,1.0,True,20,0,0,556.4621534347534,662.152979850769,3.683259105682373,556.4621534347534,completed
394.132135,20,53.722804,1.0,True,20,0,0,923.9027905464172,1272.1987714767456,22.677688550949096,923.9027905464172,completed
1920.261414,20,53.743122,1.0,True,20,0,0,614.8539552688599,706.0970783233643,8.477985668182374,614.8539552688599,completed
1652.544991,20,53.763352,1.0,True,20,0,0,619.1004328727722,906.66534948349,8.341571617126466,619.1004328727722,completed
877.766609,20,53.783227,1.0,True,20,0,0,777.3527698516846,1085.5697541236877,20.417374992370604,777.3527698516846,completed
1510.707221,20,53.803427,1.0,True,20,0,0,700.1186628341675,860.8186349868774,10.683027076721192,700.1186628341675,completed
1618.227982,20,53.822691,1.0,True,20,0,0,665.9818267822266,913.6035919189453,8.930474281311035,665.9818267822266,completed
762.24415,20,53.841691,1.0,True,20,0,0,698.7189269065857,1053.1223759651184,23.5022469997406,698.7189269065857,completed
1550.760134,20,53.861708,1.0,True,20,0,0,599.9693217277527,910.2328100204468,11.075054550170899,599.9693217277527,completed
661.597669,20,53.88195,1.0,True,20,0,0,857.6360692977905,1173.5511808395386,21.57285976409912,857.6360692977905,completed
1318.599177,20,53.901493,1.0,True,20,0,0,755.8982319831848,908.3631677627563,14.591559982299804,755.8982319831848,completed
1208.243037,20,53.920017,1.0,True,20,0,0,805.9722089767456,1215.767038345337,8.77074737548828,805.9722089767456,completed
1202.780502,20,53.939022,1.0,True,20,0,0,652.2616310119629,1014.8314781188965,15.488697338104249,652.2616310119629,completed
1882.579238,20,53.958172,1.0,True,20,0,0,577.3860721588135,698.7617473602295,10.183779907226562,577.3860721588135,completed
553.524487,20,53.980684,1.0,True,20,0,0,767.633056640625,1108.3907070159912,26.166647529602052,767.633056640625,completed
1223.237388,20,54.002602,1.0,True,20,0,0,680.442052602768,859.0083117485046,18.83970594406128,680.442052602768,completed
1908.431,20,54.022088,1.0,True,20,0,0,588.9185733795166,748.6935138702393,7.991374778747558,588.9185733795166,completed
1061.331483,20,54.041473,1.0,True,20,0,0,694.4978675842285,945.6872158050537,19.667846488952637,694.4978675842285,completed
541.232899,20,54.060922,1.0,True,20,0,0,822.2628216743469,1075.1684770584106,25.318102073669433,822.2628216743469,completed
2123.070943,20,54.082055,1.0,True,20,0,0,579.4244070053101,702.3981637954712,5.290910816192627,579.4244070053101,completed
1810.732265,20,54.102062,1.0,True,20,0,0,639.4818363189697,737.6246099472046,8.104789066314698,639.4818363189697,completed
374.170952,20,54.121748,1.0,True,20,0,0,856.8401403427124,1348.352123260498,23.338440704345704,856.8401403427124,completed
1080.653382,20,54.148257,1.0,True,20,0,0,681.2490513324738,972.7849926948547,18.63834238052368,681.2490513324738,completed
939.510371,20,54.167708,1.0,True,20,0,0,701.816565990448,991.8328104019165,22.584589958190918,701.816565990448,completed
2179.968477,20,54.187701,1.0,True,20,0,0,555.0655823945999,643.5595972537994,4.601915407180786,555.0655823945999,completed
1640.017727,20,54.207102,1.0,True,20,0,0,590.6941337585449,790.8192100524902,12.891616535186767,590.6941337585449,completed
808.975335,20,54.226607,1.0,True,20,0,0,702.2432498931885,1041.7202243804932,24.469661712646484,702.2432498931885,completed
1736.182923,20,54.246465,1.0,True,20,0,0,652.0246257781982,913.832181930542,6.809672546386719,652.0246257781982,completed
2306.97608,20,54.265402,1.0,True,20,0,0,543.7815690040588,673.2747964859009,2.028817558288574,543.7815690040588,completed
1683.3215,20,54.284413,1.0,True,20,0,0,594.3922109603882,795.9798955917358,11.611632204055786,594.3922109603882,completed
1540.156065,20,54.302907,1.0,True,20,0,0,603.3830394744873,836.2774257659912,13.947723579406738,603.3830394744873,completed
1904.58019,20,54.321193,1.0,True,20,0,0,564.7675371170044,731.7155523300171,8.91680450439453,564.7675371170044,completed
2158.078659,20,54.339903,1.0,True,20,0,0,578.5433430671692,765.5352764129639,2.067663288116455,578.5433430671692,completed
2447.427408,20,54.359203,1.0,True,20,0,0,435.6209440231323,640.8053226470947,1.0328542709350585,435.6209440231323,completed
277.913616,20,54.377872,1.0,True,20,0,0,817.9803819656372,1228.776707649231,28.991094398498536,817.9803819656372,completed
1746.960351,20,54.396603,1.0,True,20,0,0,615.0469551086426,772.8341197967529,9.722348594665528,615.0469551086426,completed
1040.015107,20,54.415517,1.0,True,20,0,0,890.8403072357178,1356.693374633789,7.202949905395508,890.8403072357178,completed
2371.114892,20,54.434447,1.0,True,20,0,0,497.519775390625,582.8564987182617,2.980777359008789,497.519775390625,completed
1649.435805,20,54.453131,1.0,True,20,0,0,649.0597596168518,840.7618427276611,9.157257795333862,649.0597596168518,completed
1535.983318,20,54.471826,1.0,True,20,0,0,671.5236430168152,933.3697290420532,11.609894847869873,671.5236430168152,completed
1124.485035,20,54.49134,1.0,True,20,0,0,675.1074883937836,950.6086192131042,18.24452476501465,675.1074883937836,completed
443.192815,20,54.51024,1.0,True,20,0,0,919.4530997276306,1206.100806236267,23.960610961914064,919.4530997276306,completed
1182.331045,20,54.529522,1.0,True,20,0,0,701.2865056991577,966.293698310852,16.599349594116212,701.2865056991577,completed
1093.866572,20,54.548541,1.0,True,20,0,0,611.4437522888184,971.864896774292,20.005394744873048,611.4437522888184,completed
949.593787,20,54.567439,1.0,True,20,0,0,761.1463985443115,1084.7710032463074,18.26175675392151,761.1463985443115,completed
1494.010195,20,54.586239,1.0,True,20,0,0,697.64049243927,841.8890790939331,12.9081880569458,697.64049243927,completed
1786.949659,20,54.605072,1.0,True,20,0,0,712.4066033363342,919.0855045318604,5.115308094024658,712.4066033363342,completed
593.787175,20,54.623906,1.0,True,20,0,0,747.5550632476807,1147.7065353393555,26.255064964294434,747.5550632476807,completed
1482.858438,20,54.642865,1.0,True,20,0,0,582.8278064727783,843.3624935150146,15.493653392791748,582.8278064727783,completed
1312.002767,20,54.661925,1.0,True,20,0,0,736.2432079315186,933.1016502380371,14.37098731994629,736.2432079315186,completed
1587.819201,20,54.681032,1.0,True,20,0,0,646.9189639091492,894.8665933609009,10.49190421104431,646.9189639091492,completed
1667.182348,20,54.700305,1.0,True,20,0,0,616.2759222984314,841.1563920974731,11.069501686096192,616.2759222984314,completed
1629.892362,20,54.719654,1.0,True,20,0,0,584.4090383052826,797.4049963951111,11.182917976379395,584.4090383052826,completed
1782.637236,20,54.738539,1.0,True,20,0,0,632.4163627624512,789.0358333587646,9.374338245391845,632.4163627624512,completed
1210.353608,20,54.757729,1.0,True,20,0,0,706.9740285873413,1012.3857326507568,13.295941734313965,706.9740285873413,completed
1084.950572,20,54.776739,1.0,True,20,0,0,624.9301557540894,981.529016494751,18.510235404968263,624.9301557540894,completed
995.225493,20,54.795619,1.0,True,20,0,0,724.1760535240173,996.7630262374878,19.470738649368286,724.1760535240173,completed
1396.361325,20,54.814817,1.0,True,20,0,0,636.1201224327087,853.6205453872681,14.6996000289917,636.1201224327087,completed
775.84613,20,54.833448,1.0,True,20,0,0,771.8347835540771,1078.580813407898,21.990352630615234,771.8347835540771,completed
1336.603446,20,54.852724,1.0,True,20,0,0,602.4423389434814,907.5769023895264,15.839913940429687,602.4423389434814,completed
1573.061474,20,54.871573,1.0,True,20,0,0,615.444896697998,785.2828102111816,12.471512413024902,615.444896697998,completed
1532.911923,20,54.889995,1.0,True,20,0,0,673.5124435424805,833.7834243774414,11.270471096038818,673.5124435424805,completed
1771.743957,20,54.909091,1.0,True,20,0,0,523.8847692012787,692.7929682731628,12.046322917938232,523.8847692012787,completed
1309.402508,20,54.927684,1.0,True,20,0,0,749.6960444450378,1085.9579229354858,10.655653762817384,749.6960444450378,completed
771.927625,20,54.946388,1.0,True,20,0,0,771.2690534591675,1060.720651626587,22.587955665588378,771.2690534591675,completed
2017.537171,20,54.96508,1.0,True,20,0,0,639.1908106803894,706.1074838638306,5.055752754211426,639.1908106803894,completed
1413.804586,20,54.984,1.0,True,20,0,0,634.063850402832,868.8981304168701,15.124229001998902,634.063850402832,completed
2471.387789,20,55.00451,1.0,True,20,0,0,449.21527671813965,519.8607387542725,2.930905818939209,449.21527671813965,completed
1439.243012,20,55.02398,1.0,True,20,0,0,703.728009223938,827.5479564666748,13.955435752868652,703.728009223938,completed
1662.52711,20,55.043592,1.0,True,20,0,0,584.6710352897644,830.9767045974731,10.064897346496583,584.6710352897644,completed
1539.36795,20,55.062441,1.0,True,20,0,0,654.469245493412,877.1957904100418,10.82587833404541,654.469245493412,completed
2222.927037,20,55.081686,1.0,True,20,0,0,485.6299304962158,673.9930438995361,3.732566404342651,485.6299304962158,completed
781.88165,20,55.100633,1.0,True,20,0,0,749.8067231178284,1146.036660194397,19.064849758148192,749.8067231178284,completed
1515.535099,20,55.119757,1.0,True,20,0,0,601.2280950546265,894.6030750274658,11.741616535186768,601.2280950546265,completed
1544.387526,20,55.138792,1.0,True,20,0,0,691.4362244606018,841.669674873352,11.747852420806884,691.4362244606018,completed
2270.568175,20,55.157198,1.0,True,20,0,0,555.5075943470001,669.4449982643127,2.86844425201416,555.5075943470001,completed
2041.785408,20,55.175604,1.0,True,20,0,0,526.0039939880371,638.437557220459,8.008272075653077,526.0039939880371,completed
1617.756669,20,55.194063,1.0,True,20,0,0,705.2632355690002,901.6988000869751,9.305417728424072,705.2632355690002,completed
1893.953673,20,55.212752,1.0,True,20,0,0,591.7605919837952,744.547046661377,7.799705505371094,591.7605919837952,completed
1412.390431,20,55.231568,1.0,True,20,0,0,668.4284825325012,1111.700228691101,9.217055702209473,668.4284825325012,completed
1714.562541,20,56.561773,1.0,True,20,0,0,612.9257655143738,850.5723505020142,10.301310348510743,612.9257655143738,completed
2103.471097,20,56.581053,1.0,True,20,0,0,510.00768995285034,659.7044343948364,7.371235275268555,510.00768995285034,completed
2196.339996,20,56.600045,1.0,True,20,0,0,609.5721998214722,660.8524265289307,2.8994753837585447,609.5721998214722,completed
2300.172527,20,56.619507,1.0,True,20,0,0,551.9873533248901,653.2033796310425,2.6277835845947264,551.9873533248901,completed
1868.580412,20,56.638876,1.0,True,20,0,0,580.4041142463684,736.0706567764282,9.4624849319458,580.4041142463684,completed
2030.674121,20,56.658333,1.0,True,20,0,0,537.3931331634521,628.0786476135254,8.40008716583252,537.3931331634521,completed
1530.837971,20,56.677488,1.0,True,20,0,0,674.0779643058777,936.1292390823364,10.374327182769775,674.0779643058777,completed
1506.819019,20,56.695927,1.0,True,20,0,0,690.4265060424805,1001.4246559143066,10.18394889831543,690.4265060424805,completed
2026.103669,20,56.714986,1.0,True,20,0,0,495.55836248397827,662.9638986587524,8.182525634765625,495.55836248397827,completed
1011.941856,20,56.738847,1.0,True,20,0,0,626.4474782943726,922.778377532959,22.55333604812622,626.4474782943726,completed
1676.269587,20,56.76062,1.0,True,20,0,0,655.405083656311,880.8701467514038,8.5382550239563,655.405083656311,completed
1544.404033,20,56.781074,1.0,True,20,0,0,670.4830942153931,976.2263660430908,9.611427688598633,670.4830942153931,completed
1912.281205,20,56.79996,1.0,True,20,0,0,577.51935505867,780.6373410224915,7.187652683258056,577.51935505867,completed
748.908982,20,56.822763,1.0,True,20,0,0,818.3759446144104,1231.8320798873901,19.001254081726074,818.3759446144104,completed
2232.305418,20,56.842714,1.0,True,20,0,0,558.2655012607574,694.4588663578033,2.4707632064819336,558.2655012607574,completed
2102.078346,20,56.862318,1.0,True,20,0,0,575.0720348358154,613.4614906311035,6.451769828796387,575.0720348358154,completed
1854.185358,20,56.88945,1.0,True,20,0,0,674.3025577068329,886.0065417289734,4.290647792816162,674.3025577068329,completed
1396.529592,20,56.912003,1.0,True,20,0,0,718.7128520011902,920.0705041885376,12.879128551483154,718.7128520011902,completed
1196.627576,20,56.931969,1.0,True,20,0,0,729.9308524131775,1074.0447187423706,13.474118041992188,729.9308524131775,completed
1238.216792,20,56.952314,1.0,True,20,0,0,689.0743198394775,874.8203392028809,17.275906085968018,689.0743198394775,completed
2101.550241,20,56.972316,1.0,True,20,0,0,556.8898487091064,690.6830806732178,5.239111518859863,556.8898487091064,completed
1635.651328,20,56.990873,1.0,True,20,0,0,581.4537134170532,764.4769687652588,12.613794469833374,581.4537134170532,completed
1048.032195,20,57.010015,1.0,True,20,0,0,719.1905031204224,1011.502384185791,19.07002201080322,719.1905031204224,completed
1727.859677,20,57.028786,1.0,True,20,0,0,568.5328588485718,702.0393409729004,11.594433307647705,568.5328588485718,completed
2213.34481,20,57.047717,1.0,True,20,0,0,639.0666465759277,802.9229106903076,0.0,639.0666465759277,completed
1213.430494,20,57.066891,1.0,True,20,0,0,690.9400172233582,943.6592855453491,16.59950704574585,690.9400172233582,completed
904.461184,20,57.089227,1.0,True,20,0,0,693.4494202136993,1116.31098985672,18.91317687034607,693.4494202136993,completed
2372.129911,20,57.108835,1.0,True,20,0,0,528.6921010017395,574.2817144393921,2.0986235618591307,528.6921010017395,completed
1877.619164,20,57.127387,1.0,True,20,0,0,538.9495434761047,683.9776105880737,10.040893459320069,538.9495434761047,completed
986.091789,20,57.146528,1.0,True,20,0,0,716.4444041252136,983.2536444664001,20.811563992500304,716.4444041252136,completed
1888.435359,20,57.16573,1.0,True,20,0,0,553.8433935642242,772.7329216003418,8.98130977153778,553.8433935642242,completed
1279.661533,20,57.184846,1.0,True,20,0,0,703.7786917686462,944.2427625656128,14.110105323791505,703.7786917686462,completed
926.254045,20,57.203565,1.0,True,20,0,0,827.8177876472473,1242.3411283493042,14.137001037597656,827.8177876472473,completed
1516.210613,20,57.222479,1.0,True,20,0,0,657.9337229728699,917.821524143219,12.110636925697326,657.9337229728699,completed
2127.653614,20,57.241161,1.0,True,20,0,0,523.6657810211182,682.5909404754639,4.682422065734864,523.6657810211182,completed
1349.052335,20,57.260536,1.0,True,20,0,0,736.8824234008789,1117.349510192871,8.993343734741211,736.8824234008789,completed
1642.244076,20,57.28556,1.0,True,20,0,0,664.602105140686,899.9405679702759,8.72650089263916,664.602105140686,completed
1842.186413,20,57.304649,1.0,True,20,0,0,626.5042324066162,786.8362169265747,7.409780216217041,626.5042324066162,completed
797.631465,20,57.326502,1.0,True,20,0,0,828.264874458313,1197.6556568145752,17.949709701538087,828.264874458313,completed
1733.894084,20,57.347999,1.0,True,20,0,0,569.6433849334717,788.9888973236084,10.910802459716797,569.6433849334717,completed
2178.901736,20,57.368296,1.0,True,20,0,0,550.3552098274231,688.0523982048035,3.4756875038146973,550.3552098274231,completed
1048.0583,20,57.390113,1.0,True,20,0,0,752.2296562194824,1125.0309562683105,15.451746368408203,752.2296562194824,completed
417.477379,20,57.412563,1.0,True,20,0,0,888.3805899620056,1325.2250261306763,22.418668460845947,888.3805899620056,completed
2237.984966,20,57.436072,1.0,True,20,0,0,499.2936544418335,597.448902130127,4.63112621307373,499.2936544418335,completed
1833.232822,20,57.456129,1.0,True,20,0,0,695.3080034255981,798.2777690887451,6.286920738220215,695.3080034255981,completed
274.492131,20,57.476057,1.0,True,20,0,0,725.8056221008301,1087.7317924499512,32.46298809051514,725.8056221008301,completed
1800.546571,20,57.495719,1.0,True,20,0,0,694.9301824569702,834.1348896026611,6.12367353439331,694.9301824569702,completed
1228.088314,20,57.517021,1.0,True,20,0,0,796.0112152099609,1016.8773641586304,13.268496417999268,796.0112152099609,completed
710.430305,20,57.53836,1.0,True,20,0,0,805.2568688392639,1220.227370262146,19.854136657714843,805.2568688392639,completed
1917.929254,20,57.557772,1.0,True,20,0,0,613.4930081367493,868.5459032058716,4.714361190795898,613.4930081367493,completed
1117.425948,20,57.577041,1.0,True,20,0,0,622.7712211608887,938.6065044403076,19.536104106903075,622.7712211608887,completed
911.639539,20,57.596511,1.0,True,20,0,0,742.9561080932617,989.262508392334,20.234950923919676,742.9561080932617,completed
1569.457026,20,57.61533,1.0,True,20,0,0,677.7446517944336,886.2649879455566,11.350117397308349,677.7446517944336,completed
1217.787485,20,57.634376,1.0,True,20,0,0,779.0153656005859,1025.6120586395264,13.540750789642335,779.0153656005859,completed
2344.377619,20,57.653179,1.0,True,20,0,0,536.2133598327637,592.3250455856323,2.8084203720092775,536.2133598327637,completed
81.349006,20,57.672079,1.0,True,20,0,0,803.8150362968445,1287.3815622329712,30.006056356430054,803.8150362968445,completed
962.884852,20,57.690923,1.0,True,20,0,0,718.4521923065186,1025.0125675201416,20.213250207901,718.4521923065186,completed
