#{"t_start": 1781050352.384479, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1988.847321,20,31.23554,1.0,True,20,0,0,707.4333782196045,874.7967758178711,1.3604049682617188,707.4333782196045,completed
2085.339629,20,31.253922,1.0,True,20,0,0,518.67649269104,660.7746124267578,5.790060043334961,518.67649269104,completed
1837.047007,20,31.272348,1.0,True,20,0,0,610.8468389511108,851.043212890625,6.632433891296387,610.8468389511108,completed
1156.574453,20,31.29059,1.0,True,20,0,0,731.6895418167114,950.0950174331665,15.98268256187439,731.6895418167114,completed
1517.220318,20,31.308819,1.0,True,20,0,0,691.629994392395,904.4653911590576,11.322243881225585,691.629994392395,completed
1349.521946,20,31.327735,1.0,True,20,0,0,611.8310956954956,879.3297939300537,16.77791557312012,611.8310956954956,completed
411.081402,20,32.774367,1.0,True,20,0,0,912.0512933731079,1200.9077262878418,25.017233085632324,912.0512933731079,completed
868.875256,20,32.799264,1.0,True,20,0,0,750.6325874328613,1173.4934358596802,17.99756031036377,750.6325874328613,completed
1848.349275,20,32.827219,1.0,True,20,0,0,560.7020092010498,764.3765506744385,8.860382843017579,560.7020092010498,completed
-6.098041,20,32.84835,1.0,True,20,0,0,908.0046920776367,1203.4070196151733,34.18868761062622,908.0046920776367,completed
1571.318072,20,32.871268,1.0,True,20,0,0,613.446587562561,780.8467721939087,14.542063140869141,613.446587562561,completed
1747.805796,20,32.892098,1.0,True,20,0,0,556.3617415428162,729.5091333389282,11.772927808761597,556.3617415428162,completed
1263.911121,20,32.911522,1.0,True,20,0,0,720.0562171936035,1036.0600242614746,12.359728050231933,720.0562171936035,completed
1854.706267,20,32.930327,1.0,True,20,0,0,700.9354476928711,786.1253395080566,7.249864768981934,700.9354476928711,completed
1248.566563,20,32.949226,1.0,True,20,0,0,602.0028309822083,902.025954246521,16.950079727172852,602.0028309822083,completed
1103.951005,20,32.967874,1.0,True,20,0,0,667.7303471565247,1126.890679359436,15.895775985717773,667.7303471565247,completed
1336.902566,20,32.986646,1.0,True,20,0,0,745.5800971984863,1015.8541469573975,10.082745361328126,745.5800971984863,completed
1439.708554,20,33.008801,1.0,True,20,0,0,776.8163604736328,1302.610113143921,2.9082626342773437,776.8163604736328,completed
1533.814576,20,33.027857,1.0,True,20,0,0,739.0420827865601,862.9219093322754,11.338651847839355,739.0420827865601,completed
2036.050506,20,33.046546,1.0,True,20,0,0,550.4639444351196,716.336350440979,5.642528533935547,550.4639444351196,completed
1504.667941,20,33.068381,1.0,True,20,0,0,547.827800989151,797.1912961006165,15.493123817443848,547.827800989151,completed
1565.940298,20,33.087455,1.0,True,20,0,0,662.4925937652588,855.9712963104248,9.3748929977417,662.4925937652588,completed
2312.882195,20,33.106475,1.0,True,20,0,0,494.3157274723053,603.9859442710876,3.903595733642578,494.3157274723053,completed
1498.754139,20,33.125159,1.0,True,20,0,0,654.072455406189,843.4511642456055,12.150152683258057,654.072455406189,completed
831.70102,20,33.143526,1.0,True,20,0,0,747.0705432891846,1019.1917610168457,21.973642921447755,747.0705432891846,completed
1113.944125,20,33.162348,1.0,True,20,0,0,677.8291635513306,966.30637550354,18.66053409576416,677.8291635513306,completed
1618.982071,20,33.185028,1.0,True,20,0,0,656.6667308807373,789.4990501403809,9.964223384857178,656.6667308807373,completed
1230.316864,20,33.20534,1.0,True,20,0,0,669.8839163780212,902.1980180740356,17.008374166488647,669.8839163780212,completed
1181.113859,20,33.225013,1.0,True,20,0,0,705.0392694473267,939.8598651885986,17.925418186187745,705.0392694473267,completed
1595.172037,20,33.245087,1.0,True,20,0,0,583.4145708084106,777.5856781005859,12.610874366760253,583.4145708084106,completed
1602.006828,20,33.268157,1.0,True,20,0,0,625.127158164978,793.7279682159424,11.370402812957764,625.127158164978,completed
966.882088,20,33.291481,1.0,True,20,0,0,717.7717208862305,1025.9529247283936,20.097666549682618,717.7717208862305,completed
1369.482669,20,33.328462,1.0,True,20,0,0,689.7637300491333,889.1641798019409,15.464462375640869,689.7637300491333,completed
2016.886518,20,33.351131,1.0,True,20,0,0,679.5119132995605,743.2782707214355,4.695005893707275,679.5119132995605,completed
1516.695411,20,33.370169,1.0,True,20,0,0,607.1974420547485,858.455961227417,13.867114162445068,607.1974420547485,completed
1362.418396,20,33.389031,1.0,True,20,0,0,617.9853582382202,905.6273221969604,14.390008354187012,617.9853582382202,completed
2019.777654,20,33.411403,1.0,True,20,0,0,552.3861808776855,680.4249329566956,7.008080291748047,552.3861808776855,completed
1648.441821,20,33.431406,1.0,True,20,0,0,627.9361891746521,870.7858386039734,9.298301076889038,627.9361891746521,completed
922.945465,20,33.450198,1.0,True,20,0,0,659.4282946586609,1052.2077646255493,20.099225425720213,659.4282946586609,completed
1238.149837,20,33.469629,1.0,True,20,0,0,759.240029335022,1033.608738899231,13.733413314819336,759.240029335022,completed
2016.81997,20,33.498702,1.0,True,20,0,0,566.3429560661316,688.2045679092407,6.658730792999267,566.3429560661316,completed
1644.750704,20,33.518695,1.0,True,20,0,0,610.6209325790405,775.4050626754761,12.898279190063477,610.6209325790405,completed
2089.820196,20,33.541003,1.0,True,20,0,0,537.8274908065796,697.2043113708496,5.6389641761779785,537.8274908065796,completed
1412.568269,20,33.563289,1.0,True,20,0,0,654.4484105110168,989.325788974762,11.53760793209076,654.4484105110168,completed
410.423538,20,33.582246,1.0,True,20,0,0,810.7170414924622,1172.8064699172974,26.701478004455566,810.7170414924622,completed
1516.656042,20,33.602031,1.0,True,20,0,0,665.3672337532043,837.9655442237854,12.934037971496583,665.3672337532043,completed
1337.174817,20,33.622959,1.0,True,20,0,0,815.4640061855316,1077.6029448509216,8.579588508605957,815.4640061855316,completed
1462.970762,20,33.642585,1.0,True,20,0,0,622.5602807998657,860.9882984161377,14.285148525238037,622.5602807998657,completed
1761.781019,20,33.661442,1.0,True,20,0,0,628.7728109359741,872.954083442688,7.642645072937012,628.7728109359741,completed
2009.4123,20,33.680162,1.0,True,20,0,0,571.9818716049194,720.0425424575806,6.508794498443604,571.9818716049194,completed
1983.80497,20,33.698876,1.0,True,20,0,0,611.3317432403564,747.082727432251,5.190124607086181,611.3317432403564,completed
1006.183423,20,33.720804,1.0,True,20,0,0,768.7625907659531,1115.7771003246307,16.50510530471802,768.7625907659531,completed
1738.362269,20,33.739808,1.0,True,20,0,0,657.6499066352844,789.5644435882568,10.088172483444215,657.6499066352844,completed
537.435358,20,33.760879,1.0,True,20,0,0,732.9693441390991,1081.0774478912354,27.83994607925415,732.9693441390991,completed
1292.084253,20,33.781331,1.0,True,20,0,0,726.6182632446289,971.3090057373047,14.5876220703125,726.6182632446289,completed
1755.86051,20,33.801807,1.0,True,20,0,0,634.1066207885742,769.21315574646,9.938526153564453,634.1066207885742,completed
816.288497,20,33.829296,1.0,True,20,0,0,708.6739959716797,1001.0819683074951,23.43292350769043,708.6739959716797,completed
1315.353867,20,33.85247,1.0,True,20,0,0,649.9568557739258,970.237190246582,15.18527774810791,649.9568557739258,completed
958.412025,20,33.873235,1.0,True,20,0,0,768.6331653594971,968.0002994537354,21.14019365310669,768.6331653594971,completed
1720.058682,20,33.893916,1.0,True,20,0,0,643.2515468597412,733.7978115081787,11.045319938659668,643.2515468597412,completed
1068.643459,20,33.913623,1.0,True,20,0,0,701.3490610122681,1003.7203502655029,16.536367988586427,701.3490610122681,completed
1701.588736,20,33.93377,1.0,True,20,0,0,640.5659332275391,934.5340824127197,7.902105331420898,640.5659332275391,completed
1005.780229,20,33.956386,1.0,True,20,0,0,775.6207628250122,986.4384460449219,17.4691255569458,775.6207628250122,completed
2047.853,20,33.981367,1.0,True,20,0,0,563.6929759979248,768.6713557243347,3.7098180770874025,563.6929759979248,completed
568.389783,20,34.004542,1.0,True,20,0,0,749.6081047058105,1178.2940826416016,23.518046569824218,749.6081047058105,completed
986.391083,20,34.024235,1.0,True,20,0,0,781.0983295440674,973.7421927452087,20.095837688446046,781.0983295440674,completed
1814.236032,20,34.047683,1.0,True,20,0,0,683.6210134029388,968.4207272529602,2.883213996887207,683.6210134029388,completed
1089.315305,20,34.070832,1.0,True,20,0,0,638.5279378890991,942.6626205444336,19.265976238250733,638.5279378890991,completed
1186.712531,20,34.090023,1.0,True,20,0,0,687.9216461181641,1005.1673679351807,15.621259403228759,687.9216461181641,completed
400.138615,20,34.113335,1.0,True,20,0,0,758.4593086242676,1102.063777923584,29.68789110183716,758.4593086242676,completed
1786.538589,20,34.132171,1.0,True,20,0,0,605.439215183258,801.31809425354,9.34369945526123,605.439215183258,completed
1197.780214,20,34.150963,1.0,True,20,0,0,781.7611055374146,980.8325805664062,15.231182098388672,781.7611055374146,completed
89.903365,20,34.170094,1.0,True,20,0,0,926.2843232154846,1315.497992515564,29.056956243515014,926.2843232154846,completed
1734.795921,20,34.190087,1.0,True,20,0,0,664.8165966272354,770.9822113513947,9.330842208862304,664.8165966272354,completed
1573.063498,20,34.209314,1.0,True,20,0,0,590.3944478034973,880.0238389968872,11.491840267181397,590.3944478034973,completed
1114.816076,20,34.228324,1.0,True,20,0,0,765.4930038452148,929.4330658912659,18.33779373168945,765.4930038452148,completed
974.371653,20,34.24697,1.0,True,20,0,0,752.3426423072815,1082.1440801620483,17.846606826782228,752.3426423072815,completed
1810.309509,20,34.265858,1.0,True,20,0,0,603.5825986862183,754.2296085357666,8.197209072113036,603.5825986862183,completed
719.994776,20,34.284405,1.0,True,20,0,0,770.1602153778076,1088.0596981048584,23.151085662841798,770.1602153778076,completed
332.325569,20,34.302846,1.0,True,20,0,0,857.8386163711548,1174.952959060669,26.638075160980225,857.8386163711548,completed
741.448751,20,34.322121,1.0,True,20,0,0,687.5600366592407,1124.0974655151367,23.487700366973876,687.5600366592407,completed
1724.710727,20,34.340461,1.0,True,20,0,0,597.2275266647339,795.0569171905518,10.559753704071046,597.2275266647339,completed
1038.391637,20,34.358887,1.0,True,20,0,0,736.5455284118652,1040.7326736450195,17.62187762260437,736.5455284118652,completed
1086.985489,20,34.378179,1.0,True,20,0,0,704.5350518226624,1148.7843217849731,14.540768146514893,704.5350518226624,completed
1879.979954,20,34.396592,1.0,True,20,0,0,625.1623783111572,861.6371297836304,5.678044414520263,625.1623783111572,completed
2055.817626,20,34.415015,1.0,True,20,0,0,584.7499034404755,729.3660144805908,4.275745391845703,584.7499034404755,completed
-222.328968,20,34.433129,1.0,True,20,0,0,833.0776438713074,1275.5101990699768,39.36052906513214,833.0776438713074,completed
1935.695143,20,34.453029,1.0,True,20,0,0,669.5925989151001,726.6968955993652,6.704567813873291,669.5925989151001,completed
1955.683353,20,34.474364,1.0,True,20,0,0,546.5031681060791,768.1004447937012,6.912606430053711,546.5031681060791,completed
610.570535,20,34.49391,1.0,True,20,0,0,816.6197838783264,1114.354739189148,23.841684532165527,816.6197838783264,completed
979.237707,20,34.514885,1.0,True,20,0,0,720.7462978363037,1110.4539489746094,17.42037925720215,720.7462978363037,completed
2183.825372,20,34.534742,1.0,True,20,0,0,476.11921548843384,604.6982183456421,6.1333764553070065,476.11921548843384,completed
566.041745,20,34.554145,1.0,True,20,0,0,819.6147422790527,1121.4001483917236,24.09123115539551,819.6147422790527,completed
1416.044481,20,34.581085,1.0,True,20,0,0,691.2969484329224,850.9985494613647,13.451973628997802,691.2969484329224,completed
1513.537733,20,34.600745,1.0,True,20,0,0,616.9199118614197,854.2634978294373,13.290511798858642,616.9199118614197,completed
1465.673148,20,34.619271,1.0,True,20,0,0,668.0502891540527,968.3389568328857,11.20809564590454,668.0502891540527,completed
1513.19336,20,34.640576,1.0,True,20,0,0,588.2268478870392,844.5152230262756,12.74759464263916,588.2268478870392,completed
1028.783423,20,34.659642,1.0,True,20,0,0,797.8551025390625,1069.7957038879395,16.14320602416992,797.8551025390625,completed
1106.009665,20,34.678364,1.0,True,20,0,0,748.0530185699463,1070.4780750274658,16.190816020965578,748.0530185699463,completed
1774.430564,20,34.700586,1.0,True,20,0,0,647.7614097595215,760.171932220459,9.518086624145507,647.7614097595215,completed
1782.476845,20,34.720016,1.0,True,20,0,0,637.4511661529541,804.6225070953369,8.249192428588866,637.4511661529541,completed
1764.182368,20,34.739268,1.0,True,20,0,0,598.8573122024536,787.5186176300049,10.380819129943848,598.8573122024536,completed
1558.814417,20,34.757877,1.0,True,20,0,0,635.7065191268921,806.1310167312622,13.200438833236694,635.7065191268921,completed
670.657959,20,34.777078,1.0,True,20,0,0,801.8486576080322,1110.7931842803955,22.659008598327638,801.8486576080322,completed
722.199374,20,34.795406,1.0,True,20,0,0,841.3272800445557,1363.2594165802002,16.33547248840332,841.3272800445557,completed
2192.638574,20,34.813849,1.0,True,20,0,0,512.6700720787048,611.3126497268677,5.807886695861816,512.6700720787048,completed
487.455054,20,34.832676,1.0,True,20,0,0,812.2749032974243,1114.5835285186768,26.978453063964842,812.2749032974243,completed
1602.078497,20,34.851007,1.0,True,20,0,0,610.0036201477051,846.982985496521,12.005951166152954,610.0036201477051,completed
859.328878,20,34.869378,1.0,True,20,0,0,800.1155219078064,1063.846767425537,21.759259128570555,800.1155219078064,completed
2159.975429,20,36.196785,1.0,True,20,0,0,505.55755615234375,639.0162563323975,6.594303894042969,505.55755615234375,completed
990.32317,20,36.216985,1.0,True,20,0,0,700.1938152313232,956.4334297180176,21.06209421157837,700.1938152313232,completed
1999.641995,20,36.236673,1.0,True,20,0,0,658.8505907058716,900.3920650482178,1.1154094696044923,658.8505907058716,completed
916.07336,20,36.255212,1.0,True,20,0,0,721.4624128341675,1111.0791759490967,19.596552467346193,721.4624128341675,completed
921.930935,20,36.274146,1.0,True,20,0,0,778.2938632965088,1062.481273651123,17.434083652496337,778.2938632965088,completed
909.720279,20,36.293182,1.0,True,20,0,0,749.7251462936401,1079.6229934692383,19.571483516693114,749.7251462936401,completed
159.266926,20,36.312621,1.0,True,20,0,0,869.5888338088989,1230.5306100845337,31.134902572631837,869.5888338088989,completed
1232.533997,20,36.331973,1.0,True,20,0,0,691.6774787902832,968.1288051605225,15.437945747375489,691.6774787902832,completed
1255.388048,20,36.350846,1.0,True,20,0,0,655.1658148765564,898.7971677780151,16.070889472961426,655.1658148765564,completed
1359.79971,20,36.369798,1.0,True,20,0,0,681.3538408279419,905.7543983459473,13.501453685760499,681.3538408279419,completed
1709.287822,20,36.388598,1.0,True,20,0,0,596.6743202209473,785.7011947631836,11.210906791687012,596.6743202209473,completed
2026.668861,20,36.40769,1.0,True,20,0,0,528.5461468696594,682.6501169204712,7.132208061218262,528.5461468696594,completed
2303.125872,20,36.428784,1.0,True,20,0,0,442.9895439147949,530.148998260498,6.32291259765625,442.9895439147949,completed
1645.83421,20,36.448763,1.0,True,20,0,0,596.913675069809,858.2030482292175,10.799855804443359,596.913675069809,completed
1219.190894,20,36.471653,1.0,True,20,0,0,655.7230863571167,925.6536922454834,18.103904819488527,655.7230863571167,completed
2095.361232,20,36.493602,1.0,True,20,0,0,594.4196491241455,742.5016107559204,4.030880165100098,594.4196491241455,completed
466.177257,20,36.512634,1.0,True,20,0,0,845.5732345581055,1213.8748836517334,24.905410766601562,845.5732345581055,completed
1775.849916,20,36.53089,1.0,True,20,0,0,582.1743421554565,798.1402902603149,9.42227897644043,582.1743421554565,completed
1712.397522,20,36.549704,1.0,True,20,0,0,617.710675239563,839.304648399353,9.343523979187012,617.710675239563,completed
2499.403512,20,36.570027,1.0,True,20,0,0,505.0871105194092,534.9287567138672,1.603064727783203,505.0871105194092,completed
2321.009722,20,36.589152,1.0,True,20,0,0,580.0792908668518,622.478762626648,2.530401611328125,580.0792908668518,completed
1537.947998,20,36.60821,1.0,True,20,0,0,639.3038167953491,851.3550052642822,12.424480152130126,639.3038167953491,completed
1216.737211,20,36.62798,1.0,True,20,0,0,840.4928479194641,1069.745099067688,12.056186771392822,840.4928479194641,completed
1043.267075,20,36.646644,1.0,True,20,0,0,598.8364338874817,957.9628834724426,21.8417973279953,598.8364338874817,completed
1626.143345,20,36.665293,1.0,True,20,0,0,615.4906497001648,812.5557446479797,12.893773651123047,615.4906497001648,completed
147.846834,20,36.684567,1.0,True,20,0,0,870.8257074356079,1327.6501951217651,28.731063175201417,870.8257074356079,completed
1944.156962,20,36.70373,1.0,True,20,0,0,634.6222190856934,831.5520687103271,4.1340607643127445,634.6222190856934,completed
1975.678991,20,36.722011,1.0,True,20,0,0,650.3331136703491,729.3671398162842,5.920432186126709,650.3331136703491,completed
776.238772,20,36.740711,1.0,True,20,0,0,749.8136129379272,1062.9583721160889,22.115471267700194,749.8136129379272,completed
1319.50132,20,36.760011,1.0,True,20,0,0,702.7428617477417,938.0230321884155,14.550690698623658,702.7428617477417,completed
1647.153055,20,36.779941,1.0,True,20,0,0,694.0164098739624,838.3482112884521,9.85635166168213,694.0164098739624,completed
555.166073,20,36.799296,1.0,True,20,0,0,833.2866334915161,1210.6128072738647,22.329696464538575,833.2866334915161,completed
662.386184,20,36.818401,1.0,True,20,0,0,877.0569176673889,1159.0011110305786,21.0369610786438,877.0569176673889,completed
1534.544532,20,36.837544,1.0,True,20,0,0,696.7075760364532,863.7499814033508,11.93264856338501,696.7075760364532,completed
723.218128,20,36.856542,1.0,True,20,0,0,806.4241681098938,1130.8106851577759,21.35089044570923,806.4241681098938,completed
1349.797781,20,36.876052,1.0,True,20,0,0,605.7030639648438,860.420991897583,16.132932233810426,605.7030639648438,completed
1163.208929,20,36.89521,1.0,True,20,0,0,667.2567758560181,959.9729518890381,17.761668968200684,667.2567758560181,completed
1336.515318,20,36.913769,1.0,True,20,0,0,623.7627286911011,833.9683094024658,16.921547603607177,623.7627286911011,completed
1069.368511,20,36.932667,1.0,True,20,0,0,757.0805592536926,1052.3464803695679,17.470050621032716,757.0805592536926,completed
1635.692797,20,36.952081,1.0,True,20,0,0,609.7752768993378,784.3877806663513,12.890386962890625,609.7752768993378,completed
1903.553483,20,36.970868,1.0,True,20,0,0,657.2745163440704,771.0204219818115,5.848983573913574,657.2745163440704,completed
579.893376,20,36.990364,1.0,True,20,0,0,825.0027639865875,1118.1596760749817,23.12823305130005,825.0027639865875,completed
1748.828565,20,37.010031,1.0,True,20,0,0,664.1327810287476,812.6855001449585,8.468442916870117,664.1327810287476,completed
1684.667051,20,37.029868,1.0,True,20,0,0,672.0306968688965,889.9129505157471,8.455257129669189,672.0306968688965,completed
1992.976791,20,37.04856,1.0,True,20,0,0,583.5077114105225,710.564772605896,7.007433319091797,583.5077114105225,completed
1933.410493,20,37.067301,1.0,True,20,0,0,525.7446365356445,660.5056915283203,10.739661598205567,525.7446365356445,completed
2000.899105,20,37.086025,1.0,True,20,0,0,623.4031825065613,858.4762182235718,2.7683786392211913,623.4031825065613,completed
1164.953887,20,37.105066,1.0,True,20,0,0,689.2538032531738,1023.1987724304199,15.024379539489747,689.2538032531738,completed
1057.232833,20,37.124345,1.0,True,20,0,0,658.3839063644409,992.9882526397705,18.386243629455567,658.3839063644409,completed
36.248849,20,37.143534,1.0,True,20,0,0,924.1575031280518,1370.5780620574951,30.790519523620606,924.1575031280518,completed
1321.433689,20,37.167871,1.0,True,20,0,0,753.685932636261,1102.6346101760864,8.58641700744629,753.685932636261,completed
980.511066,20,37.18892,1.0,True,20,0,0,718.8509156703949,1213.8437390327454,15.198756790161132,718.8509156703949,completed
1598.48205,20,37.208587,1.0,True,20,0,0,585.7883424758911,812.749439239502,11.525514030456543,585.7883424758911,completed
989.298214,20,37.231155,1.0,True,20,0,0,749.8191709518433,1014.7670221328735,20.614163970947267,749.8191709518433,completed
581.730393,20,37.2532,1.0,True,20,0,0,703.3924798965454,1023.6164121627808,28.75640163421631,703.3924798965454,completed
2056.822618,20,37.275931,1.0,True,20,0,0,570.4258718490601,779.8148822784424,3.07813720703125,570.4258718490601,completed
1890.837105,20,37.306151,1.0,True,20,0,0,552.238447189331,674.3419666290283,10.401091575622559,552.238447189331,completed
1398.834317,20,37.329589,1.0,True,20,0,0,591.9362945556641,818.7798538208008,16.25865168571472,591.9362945556641,completed
1143.736837,20,37.348813,1.0,True,20,0,0,823.6292762756348,985.3654232025146,15.204590797424316,823.6292762756348,completed
1893.163195,20,37.369628,1.0,True,20,0,0,497.33944034576416,697.9907722473145,11.141082286834717,497.33944034576416,completed
780.307526,20,37.389746,1.0,True,20,0,0,870.4062023162842,1171.7233963012695,18.46382541656494,870.4062023162842,completed
667.487883,20,37.409099,1.0,True,20,0,0,742.6598267555237,1213.8238916397095,20.792748498916627,742.6598267555237,completed
1190.05861,20,37.429121,1.0,True,20,0,0,733.462619304657,947.7429208755493,17.683665132522584,733.462619304657,completed
2129.238468,20,37.448096,1.0,True,20,0,0,558.9547843933105,688.0082502365112,4.5894896507263185,558.9547843933105,completed
-603.962243,20,37.467497,1.0,True,20,0,0,917.9910326004028,1406.9579248428345,42.762847661972046,917.9910326004028,completed
148.381034,20,37.486366,1.0,True,20,0,0,905.5503556728363,1284.716453075409,30.62751636505127,905.5503556728363,completed
1506.753332,20,37.513076,1.0,True,20,0,0,599.8503408432007,750.311146736145,15.324855041503906,599.8503408432007,completed
1765.55958,20,37.536632,1.0,True,20,0,0,596.6810231208801,789.0057764053345,9.713136291503906,596.6810231208801,completed
395.653805,20,37.556326,1.0,True,20,0,0,836.3794932365417,1219.6903066635132,26.021479034423827,836.3794932365417,completed
1270.420198,20,37.577901,1.0,True,20,0,0,727.3163194656372,929.0209894180298,15.031673049926757,727.3163194656372,completed
455.57868,20,37.598851,1.0,True,20,0,0,784.9789419174194,1144.4136209487915,26.739474296569824,784.9789419174194,completed
1341.872168,20,37.620834,1.0,True,20,0,0,639.5204734802246,902.3265571594238,15.296408367156982,639.5204734802246,completed
1393.916828,20,37.640294,1.0,True,20,0,0,695.2850852012634,959.8626642227173,11.576579761505126,695.2850852012634,completed
1477.002481,20,37.66002,1.0,True,20,0,0,682.3988723754883,900.9928607940674,11.936651229858398,682.3988723754883,completed
435.216831,20,37.679838,1.0,True,20,0,0,847.8840742111206,1301.421007156372,22.612240409851076,847.8840742111206,completed
1811.584301,20,37.701772,1.0,True,20,0,0,674.5302410125732,802.7584896087646,7.016580390930176,674.5302410125732,completed
1201.267421,20,37.724928,1.0,True,20,0,0,633.5823497772217,864.8947257995605,19.304974269866943,633.5823497772217,completed
1249.029492,20,37.744645,1.0,True,20,0,0,737.2721467018127,973.5346918106079,14.192976474761963,737.2721467018127,completed
206.2617,20,37.764688,1.0,True,20,0,0,845.776951789856,1200.664312362671,29.88853464126587,845.776951789856,completed
1695.59634,20,37.783476,1.0,True,20,0,0,608.3072824478149,788.7554149627686,11.294708347320556,608.3072824478149,completed
-424.265757,20,37.802288,1.0,True,20,0,0,927.1456961631775,1586.5801458358765,33.19350447654724,927.1456961631775,completed
1889.650805,20,37.821351,1.0,True,20,0,0,675.4638109207153,910.1124305725098,2.723680877685547,675.4638109207153,completed
1140.683096,20,37.840895,1.0,True,20,0,0,725.2355532646179,1042.912754535675,14.549288558959962,725.2355532646179,completed
2316.830063,20,37.864463,1.0,True,20,0,0,536.9705152511597,606.2015142440796,2.479149055480957,536.9705152511597,completed
799.201674,20,37.884848,1.0,True,20,0,0,798.0499176979065,1128.248984336853,19.647362327575685,798.0499176979065,completed
1837.394347,20,37.903793,1.0,True,20,0,0,468.09221267700195,679.0250854492188,13.49556827545166,468.09221267700195,completed
1431.502499,20,37.923293,1.0,True,20,0,0,657.3797931671143,915.0767736434937,13.687129354476928,657.3797931671143,completed
921.009354,20,37.942733,1.0,True,20,0,0,672.3909873962402,1012.4945659637451,21.67030076980591,672.3909873962402,completed
123.987868,20,37.962502,1.0,True,20,0,0,777.1282205581665,1181.2321863174438,35.384494876861574,777.1282205581665,completed
1677.959805,20,37.981642,1.0,True,20,0,0,653.7549695968628,999.6418027877808,6.504530763626098,653.7549695968628,completed
1581.821484,20,38.00083,1.0,True,20,0,0,629.2527794837952,829.4252877235413,12.081475806236266,629.2527794837952,completed
1341.914025,20,38.024662,1.0,True,20,0,0,679.1549129486084,908.2107439041138,14.53903021812439,679.1549129486084,completed
1154.620162,20,38.048979,1.0,True,20,0,0,668.09095287323,968.9535255432129,17.71690969467163,668.09095287323,completed
1492.421888,20,38.068948,1.0,True,20,0,0,599.0152397155762,783.9357757568359,15.395990371704102,599.0152397155762,completed
2438.384572,20,38.091704,1.0,True,20,0,0,503.3005771636963,600.0386981964111,0.7398128509521484,503.3005771636963,completed
2035.939007,20,38.112025,1.0,True,20,0,0,561.6117463111877,786.5123028755188,3.548260307312012,561.6117463111877,completed
1831.232457,20,38.131468,1.0,True,20,0,0,664.6262068748474,843.1490926742554,5.563195419311524,664.6262068748474,completed
734.387779,20,38.154136,1.0,True,20,0,0,702.8603715896606,1021.4999408721924,25.631151580810545,702.8603715896606,completed
470.203,20,38.174263,1.0,True,20,0,0,829.0737962722778,1164.5623779296875,26.408352661132813,829.0737962722778,completed
1013.434102,20,38.194659,1.0,True,20,0,0,699.5660738945007,988.814455986023,20.22825880050659,699.5660738945007,completed
2076.629529,20,38.21411,1.0,True,20,0,0,553.2300748825073,690.5742225646973,6.54501953125,553.2300748825073,completed
2021.520371,20,38.239232,1.0,True,20,0,0,580.1611928939819,864.7210845947266,2.104743003845215,580.1611928939819,completed
1229.910392,20,39.555483,1.0,True,20,0,0,711.7256517410278,1017.4957752227783,15.095221614837646,711.7256517410278,completed
1350.985393,20,39.57628,1.0,True,20,0,0,655.8325424194336,865.3439559936523,15.840918254852294,655.8325424194336,completed
762.596897,20,39.599631,1.0,True,20,0,0,715.908670425415,1049.2813129425049,23.34121141433716,715.908670425415,completed
1997.262766,20,39.619542,1.0,True,20,0,0,589.6469497680664,804.3249912261963,4.854789352416992,589.6469497680664,completed
1234.483567,20,39.640929,1.0,True,20,0,0,728.9694929122925,1130.419771194458,10.366824722290039,728.9694929122925,completed
2139.639825,20,39.660647,1.0,True,20,0,0,551.8399713039398,724.937093257904,4.045634746551514,551.8399713039398,completed
711.464355,20,39.679671,1.0,True,20,0,0,785.5680193901062,1026.3493466377258,24.205263805389404,785.5680193901062,completed
1354.742836,20,39.699788,1.0,True,20,0,0,730.424307346344,1010.4457483291626,11.887806415557861,730.424307346344,completed
1463.687654,20,39.72012,1.0,True,20,0,0,669.596302986145,941.1208577156067,11.358040523529052,669.596302986145,completed
1667.701723,20,39.740514,1.0,True,20,0,0,558.1921410560608,818.2726621627808,10.057076597213745,558.1921410560608,completed
1114.051548,20,39.762904,1.0,True,20,0,0,766.1992444992065,983.2991485595703,16.23999605178833,766.1992444992065,completed
2393.469607,20,39.781797,1.0,True,20,0,0,451.599219083786,573.3098044395447,3.3732519149780273,451.599219083786,completed
1993.211195,20,39.800641,1.0,True,20,0,0,510.66813039779663,637.799768447876,8.845204544067382,510.66813039779663,completed
1154.199444,20,39.823188,1.0,True,20,0,0,723.388640165329,1047.5321402549744,14.737050437927246,723.388640165329,completed
1838.500651,20,39.84538,1.0,True,20,0,0,573.4574799537659,771.6357793807983,8.090637588500977,573.4574799537659,completed
1823.110809,20,39.865556,1.0,True,20,0,0,573.1367869377136,720.93674659729,10.499417448043824,573.1367869377136,completed
10.680717,20,39.884223,1.0,True,20,0,0,887.9879016876221,1316.2340049743652,32.841728401184085,887.9879016876221,completed
1831.809602,20,39.902435,1.0,True,20,0,0,537.2161159515381,730.2473411560059,10.564716339111328,537.2161159515381,completed
174.483233,20,39.921167,1.0,True,20,0,0,856.8991374969482,1222.1854934692383,30.54933104515076,856.8991374969482,completed
1813.494607,20,39.939812,1.0,True,20,0,0,529.8349130153656,761.4372172355652,10.90058765411377,529.8349130153656,completed
1625.626868,20,39.958815,1.0,True,20,0,0,672.1200075149536,778.2405090332031,11.125914192199707,672.1200075149536,completed
