#{"t_start": 1780521001.428254, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1595.551317,20,43.137076,1.0,True,20,0,0,596.6580419540405,823.8685054779053,13.004962539672851,596.6580419540405,completed
2064.023537,20,43.155971,1.0,True,20,0,0,517.4376842975616,598.756902217865,8.047031497955322,517.4376842975616,completed
1006.223703,20,43.174869,1.0,True,20,0,0,781.9971199035645,1004.3135795593262,18.745827198028564,781.9971199035645,completed
1890.04357,20,43.193442,1.0,True,20,0,0,665.2322468757629,821.3695497512817,5.9327644348144535,665.2322468757629,completed
1144.227258,20,43.212227,1.0,True,20,0,0,704.3931059837341,948.2670621871948,18.001077747344972,704.3931059837341,completed
1742.164903,20,43.230819,1.0,True,20,0,0,706.6529951095581,795.1925067901611,7.853288555145264,706.6529951095581,completed
1533.49405,20,43.249356,1.0,True,20,0,0,613.917854309082,843.6149063110352,12.504471015930175,613.917854309082,completed
956.390391,20,43.269065,1.0,True,20,0,0,636.291428565979,985.2927474975586,22.075318241119383,636.291428565979,completed
1527.003804,20,43.288895,1.0,True,20,0,0,678.5422673225403,903.5564470291138,10.673968601226807,678.5422673225403,completed
1879.832096,20,43.308725,1.0,True,20,0,0,570.190197467804,764.2085943222046,8.560608291625977,570.190197467804,completed
1896.092821,20,43.329166,1.0,True,20,0,0,691.4407215118408,875.2099838256836,2.6577940940856934,691.4407215118408,completed
1217.061657,20,43.349637,1.0,True,20,0,0,655.2109832763672,955.8411569595337,16.709662008285523,655.2109832763672,completed
2049.152561,20,43.368371,1.0,True,20,0,0,566.2766864299774,756.1627631187439,4.607559680938721,566.2766864299774,completed
904.599836,20,43.389377,1.0,True,20,0,0,692.683611869812,971.2275905609131,22.910991191864014,692.683611869812,completed
2248.782971,20,43.410528,1.0,True,20,0,0,553.295560836792,699.6843719482422,2.614672088623047,553.295560836792,completed
785.208339,20,43.429642,1.0,True,20,0,0,739.3174343109131,965.8125705718994,25.970184326171875,739.3174343109131,completed
1079.771742,20,43.448176,1.0,True,20,0,0,708.4405879974365,981.2620429992676,18.644391441345213,708.4405879974365,completed
313.236031,20,43.467058,1.0,True,20,0,0,827.5135571956635,1331.080882549286,26.401671600341796,827.5135571956635,completed
1313.232067,20,43.48572,1.0,True,20,0,0,707.6067981719971,917.2704734802246,14.58015832901001,707.6067981719971,completed
2399.996904,20,43.504292,1.0,True,20,0,0,532.4565916061401,640.1756114959717,0.7833992004394531,532.4565916061401,completed
1321.258653,20,43.52281,1.0,True,20,0,0,772.018048286438,1076.4953269958496,9.034641456604003,772.018048286438,completed
236.633056,20,43.541346,1.0,True,20,0,0,878.8755655288696,1238.7743492126465,28.834745502471925,878.8755655288696,completed
1017.597318,20,43.55998,1.0,True,20,0,0,708.0040283203125,962.1444416046143,20.73103446960449,708.0040283203125,completed
1367.719046,20,43.578913,1.0,True,20,0,0,645.0664196014404,956.8504867553711,13.06763916015625,645.0664196014404,completed
1474.580385,20,43.597685,1.0,True,20,0,0,769.3049573898315,1013.6514015197754,8.845502471923828,769.3049573898315,completed
1408.596519,20,43.616539,1.0,True,20,0,0,745.3430881500244,1029.5186233520508,9.16817855834961,745.3430881500244,completed
2053.687369,20,43.634952,1.0,True,20,0,0,553.2699842453003,692.4320297241211,6.441885185241699,553.2699842453003,completed
1219.183606,20,43.653709,1.0,True,20,0,0,784.4890451431274,995.0380744934082,14.264527130126954,784.4890451431274,completed
825.815257,20,43.672224,1.0,True,20,0,0,782.6537923812866,1145.9247856140137,19.976880073547363,782.6537923812866,completed
1703.272426,20,43.690781,1.0,True,20,0,0,572.4085454940796,816.6153182983398,10.875139904022216,572.4085454940796,completed
899.617905,20,43.709271,1.0,True,20,0,0,749.1563682556152,1162.19948387146,18.18672103881836,749.1563682556152,completed
1539.181192,20,43.727643,1.0,True,20,0,0,641.1266603469849,954.4703893661499,8.905634593963622,641.1266603469849,completed
1290.373297,20,43.746471,1.0,True,20,0,0,689.3305557966232,894.0767457485199,17.313598728179933,689.3305557966232,completed
1439.576228,20,43.764893,1.0,True,20,0,0,615.3407506942749,857.9629926681519,15.061500740051269,615.3407506942749,completed
209.928003,20,43.783464,1.0,True,20,0,0,778.4737777709961,1212.6320776939392,31.72731113433838,778.4737777709961,completed
952.724546,20,43.801903,1.0,True,20,0,0,819.2132840156555,1161.8338270187378,13.943256855010986,819.2132840156555,completed
700.570868,20,43.820286,1.0,True,20,0,0,833.8687949180603,1215.182375907898,18.560181045532225,833.8687949180603,completed
1758.819414,20,43.838586,1.0,True,20,0,0,635.2936446666718,818.3597919940948,9.120215702056885,635.2936446666718,completed
1702.719178,20,43.857048,1.0,True,20,0,0,545.9741585254669,793.4840111732483,11.921597862243653,545.9741585254669,completed
762.038701,20,43.87565,1.0,True,20,0,0,788.4949340820312,1171.9890670776367,19.51690912246704,788.4949340820312,completed
1746.71898,20,43.89419,1.0,True,20,0,0,642.2334480285645,874.2708892822266,7.781074333190918,642.2334480285645,completed
1260.418731,20,43.912682,1.0,True,20,0,0,696.3699297904968,923.6463871002197,17.14370713233948,696.3699297904968,completed
607.33942,20,43.931212,1.0,True,20,0,0,825.7322902679443,1186.588529586792,22.424345588684083,825.7322902679443,completed
1199.860611,20,43.949773,1.0,True,20,0,0,730.4449319839478,1016.518159866333,14.342561340332031,730.4449319839478,completed
1910.045097,20,43.96814,1.0,True,20,0,0,601.6498556137085,713.0681095123291,8.739751720428467,601.6498556137085,completed
2025.902651,20,43.986766,1.0,True,20,0,0,597.6722319126129,750.5162835121155,4.248152446746826,597.6722319126129,completed
563.014778,20,44.005296,1.0,True,20,0,0,769.170090675354,1126.1909294128418,26.041828632354736,769.170090675354,completed
2551.13282,20,44.023778,1.0,True,20,0,0,503.06578731536865,570.0251884460449,0.0,503.06578731536865,completed
1842.544993,20,44.042274,1.0,True,20,0,0,643.6139850616455,852.127763748169,6.598651885986328,643.6139850616455,completed
1800.823051,20,44.060706,1.0,True,20,0,0,609.4663107395172,793.4680981636047,9.142056369781494,609.4663107395172,completed
1861.070035,20,44.079183,1.0,True,20,0,0,531.2841448783875,710.5511555671692,10.463830184936523,531.2841448783875,completed
1741.227569,20,44.097797,1.0,True,20,0,0,689.347659111023,817.6699571609497,8.143172073364259,689.347659111023,completed
859.826378,20,44.1165,1.0,True,20,0,0,681.678560256958,991.0802869796753,23.649454259872435,681.678560256958,completed
2078.973224,20,44.135027,1.0,True,20,0,0,560.6256284713745,633.5937404632568,7.317457103729248,560.6256284713745,completed
2218.525063,20,44.153423,1.0,True,20,0,0,610.7016439437866,713.1607913970947,1.5144269943237305,610.7016439437866,completed
1114.400135,20,44.171838,1.0,True,20,0,0,734.070360660553,978.0655899047852,17.48213748931885,734.070360660553,completed
1755.382121,20,44.190351,1.0,True,20,0,0,636.9253389835358,834.8682837486267,8.727689075469971,636.9253389835358,completed
737.123803,20,44.208936,1.0,True,20,0,0,720.1614809036255,1064.0721378326416,24.757498931884765,720.1614809036255,completed
2500.243368,20,44.227016,1.0,True,20,0,0,499.29601073265076,589.3775191307068,0.17159385681152345,499.29601073265076,completed
1061.04355,20,44.245701,1.0,True,20,0,0,746.3214769363403,1061.5851702690125,16.33549690246582,746.3214769363403,completed
1070.575225,20,44.264296,1.0,True,20,0,0,631.1789841651917,910.3408341407776,22.60856168270111,631.1789841651917,completed
804.63796,20,44.282982,1.0,True,20,0,0,752.306923866272,1011.5828714370728,22.780918169021607,752.306923866272,completed
2455.908631,20,44.301465,1.0,True,20,0,0,499.5450773239136,575.0370445251465,1.6705893516540526,499.5450773239136,completed
1113.65375,20,44.320085,1.0,True,20,0,0,721.5320897102356,973.71861743927,17.808412933349608,721.5320897102356,completed
1834.651602,20,44.338766,1.0,True,20,0,0,577.079402923584,781.1541213989258,7.870780563354492,577.079402923584,completed
1325.750467,20,44.357212,1.0,True,20,0,0,653.5541911125183,892.302508354187,16.389606475830078,653.5541911125183,completed
1231.019121,20,44.375724,1.0,True,20,0,0,717.3852515220642,1011.2351775169373,13.904775810241699,717.3852515220642,completed
1475.551376,20,44.394375,1.0,True,20,0,0,611.4250063896179,786.4135046005249,14.938469123840331,611.4250063896179,completed
820.642094,20,44.412752,1.0,True,20,0,0,848.745038986206,1086.0449333190918,18.886536407470704,848.745038986206,completed
1465.161938,20,44.431289,1.0,True,20,0,0,647.8187930583954,908.8913283348083,13.78415813446045,647.8187930583954,completed
1722.475162,20,44.449873,1.0,True,20,0,0,608.1768734455109,829.4692063331604,9.505064678192138,608.1768734455109,completed
997.423787,20,44.46841,1.0,True,20,0,0,723.0803623199463,1162.297046661377,16.1300311088562,723.0803623199463,completed
1380.61032,20,44.487044,1.0,True,20,0,0,638.542218208313,923.5076503753662,13.135148334503175,638.542218208313,completed
815.655781,20,44.505578,1.0,True,20,0,0,753.2703647613525,1131.2287349700928,21.07575979232788,753.2703647613525,completed
1785.086008,20,44.523876,1.0,True,20,0,0,605.1312413215637,906.1544485092163,5.876633834838867,605.1312413215637,completed
1737.247912,20,44.54259,1.0,True,20,0,0,568.0796670913696,734.0863027572632,12.360233879089355,568.0796670913696,completed
1546.883921,20,44.560966,1.0,True,20,0,0,752.425817489624,999.2646522521973,8.31173677444458,752.425817489624,completed
1786.447827,20,44.579437,1.0,True,20,0,0,628.7692804336548,777.4368867874146,9.652750730514526,628.7692804336548,completed
1007.887994,20,44.597884,1.0,True,20,0,0,697.233078956604,951.6215143203735,19.549712324142455,697.233078956604,completed
2311.26239,20,44.616457,1.0,True,20,0,0,551.1074876785278,679.1183586120605,1.6510730743408204,551.1074876785278,completed
714.167238,20,44.634824,1.0,True,20,0,0,715.0714244842529,1101.3945960998535,23.131396293640137,715.0714244842529,completed
1618.486936,20,44.653304,1.0,True,20,0,0,606.4973092079163,831.0627822875977,11.461140441894532,606.4973092079163,completed
1259.07691,20,44.671649,1.0,True,20,0,0,796.7248449325562,957.4401397705078,14.7426007270813,796.7248449325562,completed
1029.610505,20,44.689633,1.0,True,20,0,0,763.6232757568359,1075.4546298980713,17.73038592338562,763.6232757568359,completed
1106.638305,20,44.708067,1.0,True,20,0,0,748.8705911636353,1187.0613956451416,11.081795120239258,748.8705911636353,completed
1410.807748,20,44.726457,1.0,True,20,0,0,671.7029089927673,930.747796535492,12.933698272705078,671.7029089927673,completed
1525.367025,20,44.744968,1.0,True,20,0,0,715.2688813209534,877.6602973937988,10.87613296508789,715.2688813209534,completed
-259.45033,20,44.763575,1.0,True,20,0,0,919.0618515014648,1453.372878074646,34.107576322555545,919.0618515014648,completed
1394.418117,20,44.781905,1.0,True,20,0,0,674.1192817687988,888.3767566680908,14.4723970413208,674.1192817687988,completed
1316.468443,20,44.800377,1.0,True,20,0,0,681.2698278427124,934.9609718322754,15.65781478881836,681.2698278427124,completed
-164.549447,20,44.819052,1.0,True,20,0,0,960.904534816742,1488.3864183425903,30.144541645050047,960.904534816742,completed
495.450952,20,44.837571,1.0,True,20,0,0,878.3670561313629,1326.448591709137,22.46088409423828,878.3670561313629,completed
1498.39504,20,44.856175,1.0,True,20,0,0,757.4511137008667,937.9378280639648,9.260067033767701,757.4511137008667,completed
1884.659666,20,44.874845,1.0,True,20,0,0,599.3433485031128,789.1263608932495,6.692383193969727,599.3433485031128,completed
1232.388978,20,44.89337,1.0,True,20,0,0,723.0308618545532,987.2265157699585,15.071083450317383,723.0308618545532,completed
938.414238,20,45.914107,1.0,True,20,0,0,741.2356939315796,1030.4150047302246,19.7096960067749,741.2356939315796,completed
1898.981141,20,45.932912,1.0,True,20,0,0,649.8158502578735,812.4106044769287,5.561942100524902,649.8158502578735,completed
818.282043,20,45.95175,1.0,True,20,0,0,735.6163024902344,1135.1193523406982,20.54292221069336,735.6163024902344,completed
1440.857199,20,45.970302,1.0,True,20,0,0,635.5297408103943,896.6173048019409,13.66364803314209,635.5297408103943,completed
1549.570021,20,45.989004,1.0,True,20,0,0,661.558057308197,940.5718240737915,9.971653461456299,661.558057308197,completed
1104.112595,20,46.007376,1.0,True,20,0,0,726.6533441543579,1030.5323944091797,17.032744121551513,726.6533441543579,completed
1441.599164,20,46.025958,1.0,True,20,0,0,710.1338679790497,917.5082850456238,12.576535034179688,710.1338679790497,completed
1775.4319,20,46.044221,1.0,True,20,0,0,569.6869220733643,732.3601703643799,10.80399398803711,569.6869220733643,completed
744.381838,20,46.062718,1.0,True,20,0,0,717.2298984527588,971.233304977417,25.923089694976806,717.2298984527588,completed
1511.690282,20,46.081434,1.0,True,20,0,0,700.4147995710373,919.8746087551117,10.279969215393066,700.4147995710373,completed
833.411798,20,46.099901,1.0,True,20,0,0,759.2446737289429,1020.36607837677,22.96596779823303,759.2446737289429,completed
1798.354735,20,46.118295,1.0,True,20,0,0,665.4971170425415,778.9056415557861,8.763769721984863,665.4971170425415,completed
-1052.901034,20,46.136736,1.0,True,20,0,0,1071.8686876296997,1641.8618669509888,45.21829419136047,1071.8686876296997,completed
1867.601087,20,46.155169,1.0,True,20,0,0,605.854398727417,812.020920753479,6.3915815353393555,605.854398727417,completed
1491.03336,20,46.173594,1.0,True,20,0,0,617.7981977462769,893.5164413452148,13.385490894317627,617.7981977462769,completed
1061.737156,20,46.192268,1.0,True,20,0,0,703.4490509033203,1087.327069759369,16.878340911865234,703.4490509033203,completed
1321.437926,20,46.210724,1.0,True,20,0,0,651.7808594703674,961.481764793396,14.621590423583985,651.7808594703674,completed
1828.626984,20,46.229273,1.0,True,20,0,0,640.7505264282227,795.3181715011597,8.551817798614502,640.7505264282227,completed
1253.898638,20,46.247849,1.0,True,20,0,0,698.2150831222534,907.9801235198975,16.459854412078858,698.2150831222534,completed
957.103068,20,46.26622,1.0,True,20,0,0,671.6730995178223,965.0922584533691,21.457289695739746,671.6730995178223,completed
1501.71053,20,46.284559,1.0,True,20,0,0,738.3406677246094,967.9470558166504,9.263582706451416,738.3406677246094,completed
1495.612029,20,46.302649,1.0,True,20,0,0,689.4557285308838,951.6737251281738,11.221835899353028,689.4557285308838,completed
1338.136161,20,46.320814,1.0,True,20,0,0,750.9845328330994,939.911449432373,13.309263134002686,750.9845328330994,completed
1824.349665,20,46.339254,1.0,True,20,0,0,586.3528056144714,807.7302293777466,8.50838499069214,586.3528056144714,completed
2010.558224,20,46.357724,1.0,True,20,0,0,554.7108612060547,722.3933172225952,6.674565267562866,554.7108612060547,completed
1188.167225,20,46.376266,1.0,True,20,0,0,772.8880233764648,1011.198522567749,14.144539642333985,772.8880233764648,completed
1109.951842,20,46.39471,1.0,True,20,0,0,642.8578085899353,1060.5588808059692,16.06796760559082,642.8578085899353,completed
1297.343015,20,46.413102,1.0,True,20,0,0,708.9149174690247,950.0332345962524,13.431786918640137,708.9149174690247,completed
1641.908101,20,46.431566,1.0,True,20,0,0,765.6143226623535,912.2791709899902,7.505405426025391,765.6143226623535,completed
1303.092826,20,46.450206,1.0,True,20,0,0,758.8005185127258,977.1427221298218,12.419246721267701,758.8005185127258,completed
1405.771707,20,46.468939,1.0,True,20,0,0,722.7028183937073,1017.7527894973755,10.526963329315185,722.7028183937073,completed
876.508295,20,46.487564,1.0,True,20,0,0,829.7372050285339,1291.6647534370422,13.370453834533691,829.7372050285339,completed
1493.577335,20,46.505889,1.0,True,20,0,0,658.5340714454651,865.2762212753296,13.487459468841553,658.5340714454651,completed
2173.823156,20,46.524334,1.0,True,20,0,0,557.6882224082947,649.6169757843018,5.174630928039551,557.6882224082947,completed
2324.033763,20,46.54268,1.0,True,20,0,0,552.2024230957031,632.8264026641846,1.338393497467041,552.2024230957031,completed
1172.851224,20,46.560922,1.0,True,20,0,0,636.6822099685669,958.564130783081,18.017972660064697,636.6822099685669,completed
676.296494,20,46.579318,1.0,True,20,0,0,785.3212413787842,1149.9343042373657,22.314575672149658,785.3212413787842,completed
2462.292546,20,46.597722,1.0,True,20,0,0,419.884220123291,518.8434791564941,3.626227378845215,419.884220123291,completed
492.964741,20,46.615993,1.0,True,20,0,0,826.828462600708,1091.1556491851807,27.891674184799193,826.828462600708,completed
1775.324165,20,46.634499,1.0,True,20,0,0,566.7916865348816,796.1667294502258,10.345435523986817,566.7916865348816,completed
1574.883269,20,46.65307,1.0,True,20,0,0,604.2983412742615,1000.0266675949097,8.56270980834961,604.2983412742615,completed
1421.629352,20,46.671277,1.0,True,20,0,0,709.5323343276978,881.164342880249,12.834261751174926,709.5323343276978,completed
1502.239408,20,46.689779,1.0,True,20,0,0,774.2292900085449,964.339672088623,8.186234474182129,774.2292900085449,completed
-30.336445,20,46.708316,1.0,True,20,0,0,870.7555766105652,1246.623782157898,34.16492347717285,870.7555766105652,completed
727.1254,20,46.726817,1.0,True,20,0,0,726.5234260559082,985.538722038269,26.44669876098633,726.5234260559082,completed
1669.852446,20,46.745302,1.0,True,20,0,0,610.4628069400787,846.5242447853088,10.942330026626587,610.4628069400787,completed
2098.439187,20,46.76352,1.0,True,20,0,0,565.9438495635986,718.4518089294434,4.4174378395080565,565.9438495635986,completed
1629.656311,20,46.781367,1.0,True,20,0,0,693.9148721694946,967.3736915588379,5.497092628479004,693.9148721694946,completed
1490.601736,20,46.799676,1.0,True,20,0,0,609.2461829185486,767.3775544166565,14.493381118774414,609.2461829185486,completed
2108.892405,20,46.819251,1.0,True,20,0,0,682.0441131591797,748.3426704406738,2.217604732513428,682.0441131591797,completed
2111.279429,20,46.837645,1.0,True,20,0,0,518.5011532306671,700.7410759925842,5.295117378234863,518.5011532306671,completed
731.310101,20,46.85627,1.0,True,20,0,0,743.5144927501678,1036.015899181366,24.074092864990234,743.5144927501678,completed
1636.595565,20,46.874856,1.0,True,20,0,0,700.8721656799316,876.1788330078125,8.977110481262207,700.8721656799316,completed
1403.631119,20,46.893321,1.0,True,20,0,0,637.7665615081787,911.2476673126221,12.908412742614747,637.7665615081787,completed
777.147999,20,46.911945,1.0,True,20,0,0,728.4830107688904,1076.297568321228,22.67087173461914,728.4830107688904,completed
1562.096331,20,46.930337,1.0,True,20,0,0,628.4593398571014,965.6050295829773,9.466563320159912,628.4593398571014,completed
784.40205,20,46.948952,1.0,True,20,0,0,797.2409105300903,1079.9693689346313,20.732177448272704,797.2409105300903,completed
1394.109005,20,46.967443,1.0,True,20,0,0,701.9446296691895,846.7904634475708,14.581367695331574,701.9446296691895,completed
1969.996367,20,46.985745,1.0,True,20,0,0,540.8519792556763,695.3415594100952,8.640418243408202,540.8519792556763,completed
1096.839168,20,47.004185,1.0,True,20,0,0,705.460865020752,953.2410411834717,20.282979202270507,705.460865020752,completed
1190.607896,20,47.022755,1.0,True,20,0,0,678.1383213996887,938.9741373062134,17.490938997268678,678.1383213996887,completed
1143.370413,20,47.041036,1.0,True,20,0,0,731.6199398040771,1078.648341178894,15.278611183166504,731.6199398040771,completed
935.50348,20,47.05946,1.0,True,20,0,0,693.8231391906738,1019.7854957580566,21.41096477508545,693.8231391906738,completed
1602.663957,20,47.077854,1.0,True,20,0,0,705.1331233978271,1011.9515476226807,7.277736663818359,705.1331233978271,completed
1616.927257,20,47.096262,1.0,True,20,0,0,672.6435461044312,876.1936197280884,9.266840839385987,672.6435461044312,completed
561.417637,20,47.114656,1.0,True,20,0,0,858.5709276199341,1155.5000829696655,24.559742879867553,858.5709276199341,completed
864.272328,20,47.133249,1.0,True,20,0,0,689.9584450721741,1022.0363540649414,23.187815380096435,689.9584450721741,completed
1621.011049,20,47.151776,1.0,True,20,0,0,585.5887675285339,778.3071928024292,13.162444448471069,585.5887675285339,completed
1452.463886,20,47.170243,1.0,True,20,0,0,699.9976949691772,936.8949880599976,11.92382526397705,699.9976949691772,completed
1583.63223,20,47.188743,1.0,True,20,0,0,687.6033809185028,796.7026915550232,12.060819530487061,687.6033809185028,completed
1545.448357,20,47.207461,1.0,True,20,0,0,659.0006990432739,856.0648670196533,10.561996746063233,659.0006990432739,completed
1157.97583,20,47.22584,1.0,True,20,0,0,758.6735143661499,1119.0323295593262,14.022112464904785,758.6735143661499,completed
1304.616808,20,47.244145,1.0,True,20,0,0,619.4727487564087,892.2492351531982,17.430634593963624,619.4727487564087,completed
1663.27837,20,47.262658,1.0,True,20,0,0,752.8063931465149,912.8257112503052,5.898237800598144,752.8063931465149,completed
882.007375,20,47.281308,1.0,True,20,0,0,827.6027808189392,1203.6694078445435,16.309865188598632,827.6027808189392,completed
874.552339,20,47.299764,1.0,True,20,0,0,734.2983746528625,1011.2642278671265,21.936949634552,734.2983746528625,completed
1660.281202,20,47.318338,1.0,True,20,0,0,705.8683528900146,946.0435400009155,7.013747310638427,705.8683528900146,completed
1709.505316,20,47.336933,1.0,True,20,0,0,642.7378811836243,818.9288778305054,8.975754737854004,642.7378811836243,completed
2035.267976,20,47.355312,1.0,True,20,0,0,632.9133634567261,808.5556974411011,3.1393184661865234,632.9133634567261,completed
484.65558,20,47.373758,1.0,True,20,0,0,766.3900165557861,1220.4571743011475,26.700187969207764,766.3900165557861,completed
1065.353247,20,47.392278,1.0,True,20,0,0,684.8480958938599,934.1845006942749,20.028373622894286,684.8480958938599,completed
1492.096402,20,47.410712,1.0,True,20,0,0,645.765552520752,909.5710258483887,12.497903442382812,645.765552520752,completed
1633.516755,20,47.429331,1.0,True,20,0,0,650.0600199699402,823.3427062034607,10.644256401062012,650.0600199699402,completed
2432.358669,20,47.447709,1.0,True,20,0,0,491.2713794708252,557.9048309326172,2.229579734802246,491.2713794708252,completed
1756.727047,20,47.466293,1.0,True,20,0,0,640.0479216575623,860.6600975990295,7.312952303886414,640.0479216575623,completed
2149.922786,20,47.484982,1.0,True,20,0,0,452.41894829273224,559.0414755344391,8.59200553894043,452.41894829273224,completed
1382.801114,20,47.503397,1.0,True,20,0,0,692.6320729255676,829.0834093093872,15.490697288513184,692.6320729255676,completed
1296.039188,20,47.521757,1.0,True,20,0,0,632.3569240570068,870.8844327926636,17.414344549179077,632.3569240570068,completed
1388.010612,20,47.540318,1.0,True,20,0,0,667.9898290634155,1005.7081346511841,12.747913551330566,667.9898290634155,completed
1478.66506,20,47.558538,1.0,True,20,0,0,682.2079458236694,869.9638042449951,13.376249694824219,682.2079458236694,completed
1528.10228,20,47.576998,1.0,True,20,0,0,651.2041034698486,918.2182235717773,11.278380298614502,651.2041034698486,completed
868.200976,20,47.595603,1.0,True,20,0,0,737.9034142494202,1110.9261865615845,19.925954246520995,737.9034142494202,completed
1840.354031,20,47.614169,1.0,True,20,0,0,577.9943332672119,762.1432075500488,9.487296009063721,577.9943332672119,completed
1879.960712,20,47.632459,1.0,True,20,0,0,567.4391400814056,690.5898683071136,8.748173713684082,567.4391400814056,completed
2410.977488,20,47.650823,1.0,True,20,0,0,446.838285446167,524.3147277832031,3.72933349609375,446.838285446167,completed
2250.669435,20,47.669118,1.0,True,20,0,0,555.5886583328247,704.9474258422852,1.7633800506591797,555.5886583328247,completed
1802.756337,20,47.687557,1.0,True,20,0,0,602.7210993766785,780.1053714752197,8.93737735748291,602.7210993766785,completed
1838.951404,20,47.70596,1.0,True,20,0,0,622.5050439834595,719.1125898361206,10.038043022155762,622.5050439834595,completed
1794.219588,20,47.724223,1.0,True,20,0,0,667.5701694488525,799.9564037322998,7.007156658172607,667.5701694488525,completed
1136.565844,20,47.742834,1.0,True,20,0,0,736.4605097770691,1017.6445112228394,15.178722190856934,736.4605097770691,completed
2018.936929,20,47.761289,1.0,True,20,0,0,602.6777946949005,705.0577340126038,5.597322177886963,602.6777946949005,completed
1545.055418,20,47.77983,1.0,True,20,0,0,641.9612913131714,898.9298315048218,10.273624801635743,641.9612913131714,completed
1812.214513,20,48.80337,1.0,True,20,0,0,608.580249786377,791.9243106842041,8.913014888763428,608.580249786377,completed
501.5359,20,48.822431,1.0,True,20,0,0,842.2899460792542,1216.7290410995483,23.992204666137695,842.2899460792542,completed
1788.090268,20,48.841187,1.0,True,20,0,0,714.6698262691498,912.0333189964294,5.2467796325683596,714.6698262691498,completed
969.528514,20,48.859864,1.0,True,20,0,0,707.1902694702148,1017.2995262145996,20.428196144104003,707.1902694702148,completed
1004.140784,20,48.878574,1.0,True,20,0,0,791.0930452346802,1055.7713432312012,17.871372795104982,791.0930452346802,completed
2142.147893,20,48.897416,1.0,True,20,0,0,549.3597078323364,687.0782070159912,4.436256361007691,549.3597078323364,completed
1428.725578,20,48.91621,1.0,True,20,0,0,637.4025764465332,877.7053852081299,14.458923816680908,637.4025764465332,completed
635.192417,20,48.934811,1.0,True,20,0,0,784.4609527587891,1164.8694953918457,22.944364166259767,784.4609527587891,completed
1437.904138,20,48.953711,1.0,True,20,0,0,615.3199248313904,866.3194618225098,13.623812484741212,615.3199248313904,completed
2273.582404,20,48.972349,1.0,True,20,0,0,514.8216784000397,608.1347098350525,3.8394102096557616,514.8216784000397,completed
2230.170831,20,48.990863,1.0,True,20,0,0,544.9815530776978,686.1385974884033,2.3271944999694822,544.9815530776978,completed
2387.187518,20,49.009334,1.0,True,20,0,0,565.51149725914,576.3909487724304,2.3618885040283204,565.51149725914,completed
1367.858751,20,49.028029,1.0,True,20,0,0,679.9882125854492,1105.0075969696045,9.090999126434326,679.9882125854492,completed
1934.428681,20,49.046312,1.0,True,20,0,0,629.5209321975708,740.1642456054688,6.341952228546143,629.5209321975708,completed
2127.958898,20,49.064848,1.0,True,20,0,0,574.4620056152344,644.2565498352051,5.592042350769043,574.4620056152344,completed
1505.414202,20,49.08363,1.0,True,20,0,0,626.3964307308197,878.3914923667908,13.312932443618774,626.3964307308197,completed
1980.852725,20,49.102339,1.0,True,20,0,0,569.4752793312073,679.1483263969421,8.38497371673584,569.4752793312073,completed
932.174968,20,49.121084,1.0,True,20,0,0,719.3970785140991,972.953709602356,21.148442602157594,719.3970785140991,completed
1823.718183,20,49.139827,1.0,True,20,0,0,583.260262966156,829.6153383255005,7.9687196731567385,583.260262966156,completed
2256.449485,20,49.158628,1.0,True,20,0,0,456.80418133735657,595.8580784797668,6.100603008270264,456.80418133735657,completed
2205.295921,20,49.177392,1.0,True,20,0,0,563.0626764297485,728.4658212661743,2.1388517379760743,563.0626764297485,completed
1359.204369,20,49.196125,1.0,True,20,0,0,678.2943201065063,945.3801870346069,13.72252082824707,678.2943201065063,completed
1366.118224,20,49.214845,1.0,True,20,0,0,628.8111810684204,874.1214551925659,15.626536655426026,628.8111810684204,completed
1948.020728,20,49.23324,1.0,True,20,0,0,610.0793756246567,800.0641963481903,5.896525764465332,610.0793756246567,completed
1271.332696,20,49.251865,1.0,True,20,0,0,609.3379392623901,857.4275588989258,19.372355651855468,609.3379392623901,completed
1744.258755,20,49.270614,1.0,True,20,0,0,648.4155793190002,832.5624074935913,9.521831226348876,648.4155793190002,completed
743.2527,20,49.289409,1.0,True,20,0,0,806.0944023132324,1232.839153289795,17.42418975830078,806.0944023132324,completed
1739.800555,20,49.308264,1.0,True,20,0,0,556.1531918048859,696.4577414989471,11.010100364685059,556.1531918048859,completed
92.567848,20,49.326961,1.0,True,20,0,0,844.5099067687988,1155.1859664916992,33.37554111480713,844.5099067687988,completed
1208.103568,20,49.346439,1.0,True,20,0,0,745.8665885925293,882.625186920166,16.962219333648683,745.8665885925293,completed
1377.210235,20,49.366803,1.0,True,20,0,0,690.2612416744232,933.8819136619568,12.784072875976562,690.2612416744232,completed
1308.777739,20,49.387978,1.0,True,20,0,0,599.7236773967743,875.5011229515076,17.45842049121857,599.7236773967743,completed
1272.835557,20,49.407941,1.0,True,20,0,0,684.7695717811584,960.7545576095581,14.736817169189454,684.7695717811584,completed
1755.032044,20,49.427645,1.0,True,20,0,0,562.9677443504333,762.4287900924683,11.212891006469727,562.9677443504333,completed
1974.824205,20,49.44753,1.0,True,20,0,0,544.0569145679474,711.9420285224915,8.015135383605957,544.0569145679474,completed
