#{"t_start": 1781050352.39437, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1331.041232,20,26.563973,1.0,True,20,0,0,646.9642868041992,899.3863906860352,15.536379146575928,646.9642868041992,completed
-262.505946,20,26.583296,1.0,True,20,0,0,979.3040008544922,1440.4973773956299,33.634410762786864,979.3040008544922,completed
1963.639832,20,26.601677,1.0,True,20,0,0,581.0735034942627,738.5880641937256,7.0067298889160154,581.0735034942627,completed
1198.712432,20,26.620749,1.0,True,20,0,0,630.3442840576172,956.5700912475586,16.896347427368163,630.3442840576172,completed
375.801955,20,26.639011,1.0,True,20,0,0,852.9790000915527,1123.2859802246094,28.919901657104493,852.9790000915527,completed
2104.483177,20,26.657231,1.0,True,20,0,0,519.1094942092896,692.4286222457886,5.684491062164307,519.1094942092896,completed
352.01933,20,26.675951,1.0,True,20,0,0,896.4656677246094,1128.081350326538,28.105294609069823,896.4656677246094,completed
2232.939414,20,26.694302,1.0,True,20,0,0,477.92505741119385,569.4877157211304,6.471726608276367,477.92505741119385,completed
1302.753507,20,26.712743,1.0,True,20,0,0,658.4372086524963,915.0837564468384,16.26480088233948,658.4372086524963,completed
1407.033137,20,26.731183,1.0,True,20,0,0,754.6810426712036,984.4035720825195,10.932857704162597,754.6810426712036,completed
859.815334,20,26.751746,1.0,True,20,0,0,855.3584508895874,1094.9836645126343,18.18718910217285,855.3584508895874,completed
1446.017219,20,26.778488,1.0,True,20,0,0,626.6482620239258,1078.8984680175781,9.280137729644775,626.6482620239258,completed
2217.142428,20,26.801411,1.0,True,20,0,0,547.945848941803,651.4103536605835,4.1884668350219725,547.945848941803,completed
1465.403541,20,26.820505,1.0,True,20,0,0,627.783444404602,827.0053453445435,14.455512809753419,627.783444404602,completed
1555.016093,20,26.839095,1.0,True,20,0,0,565.7741236686707,804.130051612854,13.77440938949585,565.7741236686707,completed
1164.772261,20,26.857741,1.0,True,20,0,0,723.784914970398,976.3908100128174,16.42317247390747,723.784914970398,completed
1776.147743,20,26.883363,1.0,True,20,0,0,551.3978233337402,804.6840267181396,8.446528339385987,551.3978233337402,completed
1812.467376,20,26.902763,1.0,True,20,0,0,685.8029525279999,871.8890719413757,4.924321842193604,685.8029525279999,completed
1437.752565,20,26.923001,1.0,True,20,0,0,624.6123456954956,829.4903230667114,15.751016807556152,624.6123456954956,completed
1616.489839,20,26.942063,1.0,True,20,0,0,709.4550395011902,1009.6684560775757,6.305045890808105,709.4550395011902,completed
1639.033496,20,26.960569,1.0,True,20,0,0,729.9561128616333,882.9515352249146,8.293653678894042,729.9561128616333,completed
797.571952,20,26.989435,1.0,True,20,0,0,741.8075561523438,953.0586738586426,24.099474334716795,741.8075561523438,completed
1965.771126,20,27.142183,1.0,True,20,0,0,586.4896457195282,760.3212699890137,6.274542236328125,586.4896457195282,completed
1802.810328,20,27.163499,1.0,True,20,0,0,577.4686522483826,709.5791482925415,10.629285430908203,577.4686522483826,completed
1686.29039,20,27.185298,1.0,True,20,0,0,638.6948356628418,864.8087882995605,8.980076026916503,638.6948356628418,completed
1625.642613,20,27.208544,1.0,True,20,0,0,631.9225206375122,932.8063945770264,8.72792100906372,631.9225206375122,completed
1961.121008,20,27.2281,1.0,True,20,0,0,573.9264134168625,769.6267945766449,5.698341751098633,573.9264134168625,completed
2017.942846,20,27.247657,1.0,True,20,0,0,556.4330073595047,695.9901778697968,7.190203857421875,556.4330073595047,completed
1444.082466,20,27.266694,1.0,True,20,0,0,649.9741859436035,924.9794635772705,13.83639030456543,649.9741859436035,completed
2160.601524,20,27.295794,1.0,True,20,0,0,511.61394214630127,632.0725078582764,5.428758811950684,511.61394214630127,completed
1184.094089,20,27.315007,1.0,True,20,0,0,706.0103416442871,938.5700578689575,17.871816062927245,706.0103416442871,completed
2205.719647,20,27.335135,1.0,True,20,0,0,549.6695747375488,716.0146408081055,2.6715625762939452,549.6695747375488,completed
1768.703801,20,27.354239,1.0,True,20,0,0,567.4484739303589,751.2831916809082,10.485390090942383,567.4484739303589,completed
1619.805433,20,27.373898,1.0,True,20,0,0,592.3482799530029,842.9660415649414,11.313073825836181,592.3482799530029,completed
1768.830759,20,27.393157,1.0,True,20,0,0,577.2245659828186,763.0536794662476,11.261886358261108,577.2245659828186,completed
1348.868901,20,27.412352,1.0,True,20,0,0,697.8965091705322,907.9712371826172,14.715620803833009,697.8965091705322,completed
408.387065,20,27.431008,1.0,True,20,0,0,889.6888818740845,1275.6595087051392,25.2393536567688,889.6888818740845,completed
1081.467098,20,27.449687,1.0,True,20,0,0,795.4537034034729,1161.9816789627075,12.952020835876464,795.4537034034729,completed
1098.109117,20,27.468728,1.0,True,20,0,0,632.9452273845673,921.3030848503113,20.967258834838866,632.9452273845673,completed
1288.523281,20,27.487159,1.0,True,20,0,0,755.4873924255371,1065.8611602783203,10.393425178527831,755.4873924255371,completed
1849.36242,20,27.509631,1.0,True,20,0,0,529.4879221916199,760.1811037063599,8.793640327453613,529.4879221916199,completed
1074.553315,20,27.531987,1.0,True,20,0,0,736.265025138855,962.8822627067566,19.48792953491211,736.265025138855,completed
939.13511,20,27.550967,1.0,True,20,0,0,756.8622312545776,1100.6669692993164,18.15034713745117,756.8622312545776,completed
1291.288939,20,27.571595,1.0,True,20,0,0,663.4900012016296,914.5011372566223,15.866645240783692,663.4900012016296,completed
2360.949596,20,27.592335,1.0,True,20,0,0,529.7983617782593,589.8845672607422,2.55745906829834,529.7983617782593,completed
1864.45002,20,27.614756,1.0,True,20,0,0,600.0120692253113,826.3657712936401,6.788509750366211,600.0120692253113,completed
806.609093,20,27.633852,1.0,True,20,0,0,840.7959232330322,1073.0408058166504,20.339211654663085,840.7959232330322,completed
1027.375055,20,27.653122,1.0,True,20,0,0,669.6782454252243,885.0742967128754,22.555906772613525,669.6782454252243,completed
1378.777658,20,27.673654,1.0,True,20,0,0,766.2796959877014,914.3803396224976,13.390903759002686,766.2796959877014,completed
2667.321173,20,27.69222,1.0,True,20,0,0,425.52908635139465,469.0485186576843,0.4102001190185547,425.52908635139465,completed
1416.851667,20,27.71409,1.0,True,20,0,0,714.8000438213348,947.3219676017761,11.680353546142578,714.8000438213348,completed
1231.353609,20,27.733541,1.0,True,20,0,0,671.4123678207397,932.507043838501,15.501030540466308,671.4123678207397,completed
1984.978575,20,27.753189,1.0,True,20,0,0,548.5098686218262,672.0625476837158,8.166167545318604,548.5098686218262,completed
2039.492196,20,27.773607,1.0,True,20,0,0,672.6245002746582,755.9329490661621,3.8851715087890626,672.6245002746582,completed
1029.521257,20,27.793019,1.0,True,20,0,0,627.0148544311523,946.8276538848877,20.193985271453858,627.0148544311523,completed
1740.812197,20,27.812082,1.0,True,20,0,0,608.9008746147156,852.487241268158,7.777782821655274,608.9008746147156,completed
639.445067,20,27.833685,1.0,True,20,0,0,877.6615905761719,1179.8550910949707,19.77793445587158,877.6615905761719,completed
1327.554655,20,27.852178,1.0,True,20,0,0,727.5100936889648,1086.842890739441,11.135302734375,727.5100936889648,completed
1196.955791,20,27.870876,1.0,True,20,0,0,703.0959768295288,1025.2293605804443,14.585858154296876,703.0959768295288,completed
948.61582,20,27.889598,1.0,True,20,0,0,683.4463729858398,1038.1444931030273,20.733935356140137,683.4463729858398,completed
1565.342872,20,27.908834,1.0,True,20,0,0,605.9481792449951,880.0392169952393,11.451127052307129,605.9481792449951,completed
414.981687,20,27.927708,1.0,True,20,0,0,783.5802927017212,1143.8657388687134,28.415445613861085,783.5802927017212,completed
543.358689,20,27.94825,1.0,True,20,0,0,850.1657056808472,1182.7814750671387,23.137056636810303,850.1657056808472,completed
1697.876738,20,27.968053,1.0,True,20,0,0,627.0437812805176,776.1731386184692,10.05266351699829,627.0437812805176,completed
557.410253,20,27.986541,1.0,True,20,0,0,849.8313007354736,1216.6437797546387,21.859570217132568,849.8313007354736,completed
546.907736,20,28.005601,1.0,True,20,0,0,864.8957562446594,1131.006992340088,24.876177978515624,864.8957562446594,completed
1496.458038,20,28.024719,1.0,True,20,0,0,673.5575108528137,831.4678535461426,14.119820404052735,673.5575108528137,completed
1298.836669,20,28.043186,1.0,True,20,0,0,619.8727693557739,907.4901885986328,15.900011539459229,619.8727693557739,completed
1461.545583,20,28.062227,1.0,True,20,0,0,592.9541578292847,836.8411731719971,14.803915786743165,592.9541578292847,completed
1535.365493,20,28.080554,1.0,True,20,0,0,644.5779905319214,847.7169818878174,12.509975814819336,644.5779905319214,completed
1392.917936,20,28.098881,1.0,True,20,0,0,625.5187358856201,837.9019527435303,16.001966857910155,625.5187358856201,completed
1351.112906,20,28.119116,1.0,True,20,0,0,648.9635076522827,888.8003978729248,16.545713806152342,648.9635076522827,completed
1768.109209,20,28.139868,1.0,True,20,0,0,605.8164234161377,743.3155202865601,10.143846607208252,605.8164234161377,completed
1287.332733,20,28.158656,1.0,True,20,0,0,623.2594590187073,927.782247543335,15.578777980804443,623.2594590187073,completed
1813.637526,20,28.177475,1.0,True,20,0,0,533.5890616178513,674.5104138851166,11.98118953704834,533.5890616178513,completed
463.663136,20,29.360088,1.0,True,20,0,0,813.2006225585938,1275.8339920043945,23.74997749328613,813.2006225585938,completed
1148.820011,20,29.379009,1.0,True,20,0,0,711.7871160507202,933.0222110748291,17.569582176208495,711.7871160507202,completed
1167.912706,20,29.400135,1.0,True,20,0,0,660.7948517799377,930.4860610961914,16.676892900466918,660.7948517799377,completed
1156.752577,20,29.420649,1.0,True,20,0,0,706.4380073547363,924.192873954773,18.94431142807007,706.4380073547363,completed
1834.698626,20,29.439813,1.0,True,20,0,0,605.1346621513367,767.967622756958,8.436404800415039,605.1346621513367,completed
1439.817773,20,29.459357,1.0,True,20,0,0,645.0040502548218,857.9031009674072,13.987159633636475,645.0040502548218,completed
219.529486,20,29.477839,1.0,True,20,0,0,938.1647815704346,1222.0532865524292,28.832825756073,938.1647815704346,completed
1102.299957,20,29.496061,1.0,True,20,0,0,650.031120300293,911.4132976531982,20.87816858291626,650.031120300293,completed
1086.452056,20,29.514379,1.0,True,20,0,0,623.4242286682129,914.5610485076904,20.336906337738036,623.4242286682129,completed
896.936885,20,29.532694,1.0,True,20,0,0,752.0357890129089,1037.5649461746216,21.638005018234253,752.0357890129089,completed
1888.565641,20,29.551109,1.0,True,20,0,0,558.6199345588684,745.9169359207153,9.01884422302246,558.6199345588684,completed
555.420477,20,29.569537,1.0,True,20,0,0,775.1334686279297,1177.9779834747314,24.09309148788452,775.1334686279297,completed
1807.907191,20,29.587628,1.0,True,20,0,0,605.0530862808228,786.5740985870361,8.595736217498779,605.0530862808228,completed
716.965262,20,29.605971,1.0,True,20,0,0,679.978832244873,998.7556171417236,25.785406494140624,679.978832244873,completed
1987.751174,20,29.624285,1.0,True,20,0,0,636.8888177871704,860.4453277587891,2.8406418800354003,636.8888177871704,completed
2013.268114,20,29.642495,1.0,True,20,0,0,591.6313009262085,728.080846786499,4.646604347229004,591.6313009262085,completed
2407.667169,20,29.660704,1.0,True,20,0,0,516.4335532188416,559.6800413131714,1.795616340637207,516.4335532188416,completed
2253.025978,20,29.679758,1.0,True,20,0,0,537.5777769088745,674.0052680969238,3.4505390167236327,537.5777769088745,completed
882.48005,20,29.700854,1.0,True,20,0,0,811.924832701683,1094.1814658641815,17.044135951995848,811.924832701683,completed
1218.192337,20,29.720171,1.0,True,20,0,0,687.2909212112427,1084.8760089874268,12.651737499237061,687.2909212112427,completed
1568.205222,20,29.738517,1.0,True,20,0,0,566.4195899963379,767.775785446167,15.059741497039795,566.4195899963379,completed
1828.950069,20,29.756824,1.0,True,20,0,0,611.7537860870361,835.1886558532715,7.2572534561157225,611.7537860870361,completed
1534.737543,20,29.775031,1.0,True,20,0,0,702.2581815719604,908.023099899292,11.252053451538085,702.2581815719604,completed
1344.195326,20,29.7932,1.0,True,20,0,0,768.328803062439,1034.7357902526855,11.539950561523437,768.328803062439,completed
1102.484995,20,29.811779,1.0,True,20,0,0,732.5083875656128,1025.842022895813,16.48959367275238,732.5083875656128,completed
1704.320212,20,29.829905,1.0,True,20,0,0,698.4199180603027,875.3291454315186,7.969144439697265,698.4199180603027,completed
1731.853726,20,29.84914,1.0,True,20,0,0,591.2696952819824,773.686845779419,10.433223152160645,591.2696952819824,completed
2035.407011,20,29.870655,1.0,True,20,0,0,591.0557188987732,773.1746063232422,4.111687278747558,591.0557188987732,completed
1136.578292,20,29.889222,1.0,True,20,0,0,715.3401203155518,1023.8210220336914,16.575362777709962,715.3401203155518,completed
1414.139148,20,29.908756,1.0,True,20,0,0,670.6319165229797,942.7954425811768,11.28516788482666,670.6319165229797,completed
1274.755401,20,29.927311,1.0,True,20,0,0,693.9685583114624,996.4574012756348,14.819008064270019,693.9685583114624,completed
557.033397,20,29.947608,1.0,True,20,0,0,812.6106624603271,1159.8100471496582,23.365228843688964,812.6106624603271,completed
885.242763,20,29.968361,1.0,True,20,0,0,747.4636154174805,1098.1267757415771,19.0834903717041,747.4636154174805,completed
1970.351802,20,29.98886,1.0,True,20,0,0,661.260244846344,828.330174446106,3.1682214736938477,661.260244846344,completed
1497.392389,20,30.007461,1.0,True,20,0,0,680.2510595321655,796.8185405731201,13.073914527893066,680.2510595321655,completed
688.627092,20,30.026133,1.0,True,20,0,0,744.3306360244751,1055.57155418396,23.34114542007446,744.3306360244751,completed
1756.304868,20,30.048056,1.0,True,20,0,0,706.9763402938843,789.770318031311,8.269049453735352,706.9763402938843,completed
504.513592,20,30.06672,1.0,True,20,0,0,870.9063472747803,1151.2229166030884,25.9149347782135,870.9063472747803,completed
1449.046857,20,30.085209,1.0,True,20,0,0,644.3931970596313,841.7215538024902,14.210587882995606,644.3931970596313,completed
2124.96687,20,30.103392,1.0,True,20,0,0,591.5554802417755,788.5162110328674,2.693300247192383,591.5554802417755,completed
429.413688,20,30.121712,1.0,True,20,0,0,714.4998369216919,1097.1540241241455,29.125424575805663,714.4998369216919,completed
724.27084,20,30.142237,1.0,True,20,0,0,694.2866077423096,960.1132211685181,26.450816297531127,694.2866077423096,completed
1150.655012,20,30.161023,1.0,True,20,0,0,734.6775860786438,989.3468022346497,16.25642385482788,734.6775860786438,completed
1379.204482,20,30.180202,1.0,True,20,0,0,791.8645496368408,1142.9139080047607,6.711787223815918,791.8645496368408,completed
423.919467,20,30.198571,1.0,True,20,0,0,840.6886577606201,1300.1531105041504,23.662472915649413,840.6886577606201,completed
2121.073044,20,30.217461,1.0,True,20,0,0,564.5628595352173,706.0291023254395,4.838930702209472,564.5628595352173,completed
1069.80629,20,30.235548,1.0,True,20,0,0,682.2095775604248,1028.5880432128906,16.110527896881102,682.2095775604248,completed
2444.243438,20,30.255214,1.0,True,20,0,0,534.9502042531967,649.8058536052704,0.0,534.9502042531967,completed
815.916947,20,30.277474,1.0,True,20,0,0,781.6688420772552,1112.3153538703918,20.53837146759033,781.6688420772552,completed
1098.191922,20,30.300014,1.0,True,20,0,0,776.8298096656799,1281.848708152771,9.516915321350098,776.8298096656799,completed
1097.588364,20,30.318983,1.0,True,20,0,0,681.1528503894806,994.5781407356262,18.867099285125732,681.1528503894806,completed
872.209692,20,30.337838,1.0,True,20,0,0,738.4329943656921,1049.4741830825806,20.882722759246825,738.4329943656921,completed
1683.321472,20,30.359451,1.0,True,20,0,0,612.4977326393127,808.3123874664307,11.000906562805175,612.4977326393127,completed
576.840995,20,30.382739,1.0,True,20,0,0,738.544340133667,1083.2179870605469,26.087315368652344,738.544340133667,completed
2200.598828,20,30.403148,1.0,True,20,0,0,552.6542670726776,629.1216235160828,4.519370651245117,552.6542670726776,completed
1772.070877,20,30.422022,1.0,True,20,0,0,685.7980127334595,816.8604955673218,8.697594261169433,685.7980127334595,completed
2132.538364,20,30.440645,1.0,True,20,0,0,532.0461344718933,699.1168870925903,5.2301344871521,532.0461344718933,completed
1183.123036,20,30.459379,1.0,True,20,0,0,665.1036977767944,936.6015996932983,17.93882465362549,665.1036977767944,completed
460.291252,20,30.480072,1.0,True,20,0,0,750.6782284975052,1125.9344999790192,29.519346523284913,750.6782284975052,completed
436.764173,20,30.501417,1.0,True,20,0,0,760.5144357681274,1157.5379314422607,28.4658860206604,760.5144357681274,completed
2024.005634,20,30.52057,1.0,True,20,0,0,552.454487323761,742.1037378311157,4.580189037322998,552.454487323761,completed
1661.860374,20,30.543028,1.0,True,20,0,0,579.1498880386353,864.5582027435303,8.6158917427063,579.1498880386353,completed
1980.080452,20,30.567023,1.0,True,20,0,0,567.8220539093018,761.2951250076294,6.170041942596436,567.8220539093018,completed
1900.952441,20,30.587045,1.0,True,20,0,0,592.898833990097,741.8529448509216,8.30675048828125,592.898833990097,completed
372.53945,20,30.605242,1.0,True,20,0,0,783.3382077217102,1127.4184617996216,30.55743293762207,783.3382077217102,completed
2111.195377,20,30.623479,1.0,True,20,0,0,525.9014563560486,701.463454246521,5.1663487434387205,525.9014563560486,completed
1246.027552,20,30.641765,1.0,True,20,0,0,717.5278706550598,994.1313076019287,13.37278218269348,717.5278706550598,completed
1172.77189,20,30.65991,1.0,True,20,0,0,782.4369473457336,1100.5310125350952,13.179545688629151,782.4369473457336,completed
948.115927,20,30.678811,1.0,True,20,0,0,742.7833490371704,1067.3555116653442,19.67807502746582,742.7833490371704,completed
1990.683983,20,30.699584,1.0,True,20,0,0,512.2019150257111,699.9998478889465,7.79987587928772,512.2019150257111,completed
1659.212452,20,30.720927,1.0,True,20,0,0,774.4815006256104,894.1933612823486,5.562148761749268,774.4815006256104,completed
1364.86385,20,30.741342,1.0,True,20,0,0,676.5109405517578,958.4614162445068,12.623050689697266,676.5109405517578,completed
2141.237642,20,30.768617,1.0,True,20,0,0,527.2836174964905,680.1250581741333,5.606365585327149,527.2836174964905,completed
1097.648411,20,30.789295,1.0,True,20,0,0,739.1158175468445,1009.138162612915,17.59575300216675,739.1158175468445,completed
1945.740314,20,30.808848,1.0,True,20,0,0,660.4304366111755,741.269383430481,6.190127563476563,660.4304366111755,completed
1328.618304,20,30.827488,1.0,True,20,0,0,684.2760677337646,940.1242485046387,13.916984558105469,684.2760677337646,completed
444.860275,20,30.84598,1.0,True,20,0,0,839.4369640350342,1259.3674535751343,23.654333686828615,839.4369640350342,completed
610.820698,20,30.865062,1.0,True,20,0,0,781.1271352767944,1035.5392122268677,27.16024718284607,781.1271352767944,completed
1983.088904,20,30.883315,1.0,True,20,0,0,571.2268476486206,706.3473091125488,8.179823684692384,571.2268476486206,completed
906.118115,20,30.901574,1.0,True,20,0,0,808.6484930515289,982.0723843574524,20.210329151153566,808.6484930515289,completed
2190.55174,20,30.919743,1.0,True,20,0,0,484.1964693069458,605.9776973724365,7.05887279510498,484.1964693069458,completed
1348.518112,20,30.937916,1.0,True,20,0,0,737.289873123169,1003.5163917541504,12.1309983253479,737.289873123169,completed
285.547666,20,30.956242,1.0,True,20,0,0,856.8715000152588,1383.3648166656494,24.590703392028807,856.8715000152588,completed
1657.209693,20,30.978344,1.0,True,20,0,0,645.7587738037109,802.8376092910767,11.305341815948486,645.7587738037109,completed
1609.890025,20,30.99727,1.0,True,20,0,0,726.2190055847168,823.1131858825684,10.723851680755615,726.2190055847168,completed
677.595419,20,31.015906,1.0,True,20,0,0,869.0398473739624,1266.1298351287842,17.830946350097655,869.0398473739624,completed
1637.191349,20,31.037513,1.0,True,20,0,0,600.2534446716309,775.9303169250488,11.978330898284913,600.2534446716309,completed
1081.197911,20,31.057136,1.0,True,20,0,0,781.5146136283875,1243.6340837478638,12.172395706176758,781.5146136283875,completed
1652.712687,20,31.076557,1.0,True,20,0,0,664.5411739349365,948.3142795562744,7.7604225158691404,664.5411739349365,completed
2017.691924,20,31.094846,1.0,True,20,0,0,611.7165508270264,723.6910533905029,6.230449676513672,611.7165508270264,completed
1125.286408,20,31.113149,1.0,True,20,0,0,668.2501969337463,900.6247987747192,19.70190486907959,668.2501969337463,completed
2301.371111,20,31.132444,1.0,True,20,0,0,534.530300617218,706.3577785491943,0.7729288101196289,534.530300617218,completed
1880.056695,20,31.152289,1.0,True,20,0,0,585.2224031686783,669.1435062885284,10.943800163269042,585.2224031686783,completed
226.157604,20,31.170943,1.0,True,20,0,0,827.3205232620239,1196.6790714263916,29.777577590942382,827.3205232620239,completed
1961.542327,20,31.189271,1.0,True,20,0,0,556.7328433990479,705.6527690887451,8.329998016357422,556.7328433990479,completed
1467.803541,20,31.207674,1.0,True,20,0,0,628.1961741447449,918.9757046699524,13.735136985778809,628.1961741447449,completed
1782.572913,20,31.225962,1.0,True,20,0,0,574.483038187027,849.7940011024475,7.949096584320069,574.483038187027,completed
670.382364,20,31.244348,1.0,True,20,0,0,787.7004528045654,1205.1736450195312,20.907658863067628,787.7004528045654,completed
1476.527311,20,31.262766,1.0,True,20,0,0,637.6142907142639,928.1698617935181,12.497931671142577,637.6142907142639,completed
735.28915,20,31.281009,1.0,True,20,0,0,832.8445224761963,1208.2528972625732,18.52314872741699,832.8445224761963,completed
2118.750341,20,31.299246,1.0,True,20,0,0,538.0192632675171,691.3643217086792,5.698433685302734,538.0192632675171,completed
1676.122377,20,31.318192,1.0,True,20,0,0,611.6440329551697,850.5343198776245,8.782586288452148,611.6440329551697,completed
1841.173273,20,32.765598,1.0,True,20,0,0,592.3735427856445,756.8384704589844,8.772007083892822,592.3735427856445,completed
1185.047268,20,32.789776,1.0,True,20,0,0,714.0622897148132,1131.2683734893799,13.053003692626953,714.0622897148132,completed
902.540105,20,32.817727,1.0,True,20,0,0,704.1583786010742,1030.7138137817383,20.529491806030272,704.1583786010742,completed
1629.317588,20,32.838913,1.0,True,20,0,0,594.428134560585,858.0312035083771,11.254780197143555,594.428134560585,completed
656.650887,20,32.861785,1.0,True,20,0,0,780.4078569412231,1135.2285747528076,22.658824157714843,780.4078569412231,completed
408.430446,20,32.882636,1.0,True,20,0,0,895.5818729400635,1235.4218444824219,24.38141002655029,895.5818729400635,completed
1162.950657,20,32.901964,1.0,True,20,0,0,695.6033048629761,961.5284805297852,17.925150775909422,695.6033048629761,completed
1240.102902,20,32.920756,1.0,True,20,0,0,685.9867684841156,1114.3960700035095,13.186734008789063,685.9867684841156,completed
1151.368001,20,32.939654,1.0,True,20,0,0,743.83607006073,962.2431325912476,17.47157278060913,743.83607006073,completed
1302.659552,20,32.958312,1.0,True,20,0,0,616.5256142616272,907.20641040802,15.237450695037841,616.5256142616272,completed
1696.11628,20,32.977122,1.0,True,20,0,0,627.9625155925751,736.5374908447266,10.547874259948731,627.9625155925751,completed
1282.476988,20,32.99932,1.0,True,20,0,0,765.9487500190735,947.8359117507935,13.633356475830078,765.9487500190735,completed
993.652676,20,33.018303,1.0,True,20,0,0,728.4923906326294,941.6596040725708,20.96065812110901,728.4923906326294,completed
1109.321549,20,33.036988,1.0,True,20,0,0,702.5582919120789,1014.5930318832397,17.077278518676756,702.5582919120789,completed
1596.631372,20,33.058859,1.0,True,20,0,0,554.9270992279053,785.3080368041992,14.039338207244873,554.9270992279053,completed
1758.753833,20,33.077891,1.0,True,20,0,0,577.1287717819214,751.5852470397949,11.205628299713135,577.1287717819214,completed
1078.477416,20,33.096973,1.0,True,20,0,0,800.714674949646,1147.3387336730957,12.100529289245605,800.714674949646,completed
1452.027709,20,33.115587,1.0,True,20,0,0,565.7170934677124,805.8051929473877,15.6789080619812,565.7170934677124,completed
1602.41765,20,33.133949,1.0,True,20,0,0,678.5640735626221,870.9452657699585,11.560102844238282,678.5640735626221,completed
2013.435552,20,33.152839,1.0,True,20,0,0,524.1680102348328,702.7877855300903,6.349926948547363,524.1680102348328,completed
1618.526792,20,33.175526,1.0,True,20,0,0,695.1064147949219,893.060788154602,10.301062297821044,695.1064147949219,completed
1802.537817,20,33.195787,1.0,True,20,0,0,603.4810657501221,834.7072086334229,7.4298903465271,603.4810657501221,completed
1235.181104,20,33.215488,1.0,True,20,0,0,640.2172584533691,960.1988773345947,16.36174440383911,640.2172584533691,completed
1764.953251,20,33.235569,1.0,True,20,0,0,602.7643928527832,767.8364162445068,10.219201374053956,602.7643928527832,completed
1982.862897,20,33.258677,1.0,True,20,0,0,642.0329955816269,724.2599074840546,5.380785179138184,642.0329955816269,completed
315.88894,20,33.281977,1.0,True,20,0,0,826.4609212875366,1304.218162536621,27.089863204956053,826.4609212875366,completed
2037.503596,20,33.319251,1.0,True,20,0,0,560.9265854358673,745.652313709259,5.268072700500488,560.9265854358673,completed
1138.607937,20,33.34161,1.0,True,20,0,0,655.3952045440674,940.1144847869873,18.475725173950195,655.3952045440674,completed
1520.437348,20,33.36063,1.0,True,20,0,0,608.8697748184204,795.6208419799805,14.851446533203125,608.8697748184204,completed
1950.699652,20,33.379483,1.0,True,20,0,0,609.5277371406555,739.8238878250122,6.869435739517212,609.5277371406555,completed
1892.95062,20,33.401908,1.0,True,20,0,0,598.0628309249878,733.9270610809326,8.647297859191895,598.0628309249878,completed
1043.324865,20,33.421869,1.0,True,20,0,0,675.8183240890503,962.2846965789795,19.941774368286133,675.8183240890503,completed
1837.754942,20,33.440663,1.0,True,20,0,0,586.5449690818787,964.519923210144,4.483654022216797,586.5449690818787,completed
913.430505,20,33.460115,1.0,True,20,0,0,782.0888061523438,1196.3679556846619,15.157786512374878,782.0888061523438,completed
1961.31776,20,33.489192,1.0,True,20,0,0,485.6218934059143,613.2505178451538,10.693338346481323,485.6218934059143,completed
1704.983016,20,33.509189,1.0,True,20,0,0,588.4472036361694,848.1461544036865,10.349697303771972,588.4472036361694,completed
929.454121,20,33.531578,1.0,True,20,0,0,731.9267816543579,1056.6695070266724,19.351333808898925,731.9267816543579,completed
1441.021761,20,33.553776,1.0,True,20,0,0,712.6286420822144,898.714786529541,12.445369720458984,712.6286420822144,completed
952.975369,20,33.572724,1.0,True,20,0,0,841.1840662956238,982.8347721099854,19.77989854812622,841.1840662956238,completed
2045.722605,20,33.592567,1.0,True,20,0,0,482.1908531188965,657.2449321746826,8.049836444854737,482.1908531188965,completed
2180.713948,20,33.613437,1.0,True,20,0,0,545.4884009361267,655.5358505249023,4.39758939743042,545.4884009361267,completed
1126.124218,20,33.633042,1.0,True,20,0,0,725.053077340126,925.1791784763336,18.153670978546142,725.053077340126,completed
1820.739629,20,33.651879,1.0,True,20,0,0,584.454840183258,836.8389616012573,7.201615238189698,584.454840183258,completed
1462.913522,20,33.670623,1.0,True,20,0,0,598.6492795944214,855.2041893005371,14.179307556152343,598.6492795944214,completed
923.265176,20,33.689342,1.0,True,20,0,0,802.232307434082,1230.4520626068115,14.297454261779786,802.232307434082,completed
1763.569782,20,33.711272,1.0,True,20,0,0,579.1733570098877,818.720136642456,8.583351325988769,579.1733570098877,completed
914.620497,20,33.730324,1.0,True,20,0,0,707.4660501480103,1023.1904697418213,21.00975890159607,707.4660501480103,completed
1063.546561,20,33.751364,1.0,True,20,0,0,682.7801280021667,944.4962930679321,19.820985984802245,682.7801280021667,completed
2051.483225,20,33.771815,1.0,True,20,0,0,577.8221454620361,699.6338939666748,6.555655097961425,577.8221454620361,completed
1715.702753,20,33.79229,1.0,True,20,0,0,669.7688069343567,852.4216566085815,8.119303512573243,669.7688069343567,completed
1821.569045,20,33.819808,1.0,True,20,0,0,623.8484213352203,707.0658857822418,10.158735704421996,623.8484213352203,completed
1884.784889,20,33.842945,1.0,True,20,0,0,499.1711411476135,710.9957671165466,9.71542706489563,499.1711411476135,completed
1055.916216,20,33.863732,1.0,True,20,0,0,753.393009185791,1016.8523902893066,15.71275873184204,753.393009185791,completed
560.227492,20,33.884384,1.0,True,20,0,0,868.8144574165344,1179.600037574768,22.523094797134398,868.8144574165344,completed
1452.752182,20,33.90407,1.0,True,20,0,0,576.4074358940125,878.8392271995544,14.742005157470704,576.4074358940125,completed
