#{"t_start": 1781050279.151062, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
543.629031,10,22.898331,1.0,True,10,0,0,438.81078720092773,598.6937866210938,32.47606658935547,438.81078720092773,completed
661.808778,10,22.907516,1.0,True,10,0,0,501.90343475341797,609.729663848877,24.067326545715332,501.90343475341797,completed
545.263264,10,22.916248,1.0,True,10,0,0,487.4320135116577,700.456974029541,22.838742828369142,487.4320135116577,completed
649.751191,10,22.92456,1.0,True,10,0,0,463.5116500854492,595.0210189819336,24.13093490600586,463.5116500854492,completed
321.562901,10,22.932878,1.0,True,10,0,0,522.0697689056396,720.9681301116943,35.60651473999023,522.0697689056396,completed
875.807295,10,22.9406,1.0,True,10,0,0,455.4007863998413,553.8354530334473,20.336661720275877,455.4007863998413,completed
618.243484,10,22.948298,1.0,True,10,0,0,416.2497990131378,588.4354043006897,31.23638458251953,416.2497990131378,completed
701.562585,10,22.956237,1.0,True,10,0,0,426.2208366394043,610.5208683013916,24.306597900390624,426.2208366394043,completed
-562.976118,10,22.963954,1.0,True,10,0,0,681.1462202072144,977.813154220581,58.43469581604004,681.1462202072144,completed
-1.254616,10,22.971726,1.0,True,10,0,0,568.1936211585999,813.8745374679565,42.75382261276245,568.1936211585999,completed
309.752509,10,22.980184,1.0,True,10,0,0,481.9201030731201,754.9388198852539,33.03313636779785,481.9201030731201,completed
1287.852677,10,22.98811,1.0,True,10,0,0,326.6268558502197,390.0095558166504,12.608034896850587,326.6268558502197,completed
165.988788,10,22.995875,1.0,True,10,0,0,644.791805267334,815.4278717041016,33.25827350616455,644.791805267334,completed
1027.252516,10,23.004174,1.0,True,10,0,0,372.87049865722656,482.3250198364258,17.923383140563963,372.87049865722656,completed
873.281493,10,23.012818,1.0,True,10,0,0,452.9876947402954,543.2615642547607,19.866908454895018,452.9876947402954,completed
394.75704,10,23.022148,1.0,True,10,0,0,610.837776184082,763.9222564697266,26.921290588378906,610.837776184082,completed
822.171026,10,23.034625,1.0,True,10,0,0,455.84291076660156,592.0781021118164,19.651865768432618,455.84291076660156,completed
15.213426,10,23.05073,1.0,True,10,0,0,481.7254500389099,730.8757467269897,46.58939914703369,481.7254500389099,completed
693.420336,10,23.062426,1.0,True,10,0,0,470.9526319503784,577.9455699920654,25.163397884368898,470.9526319503784,completed
1105.538784,10,23.071332,1.0,True,10,0,0,426.06907737255096,551.0146462917328,12.385182952880859,426.06907737255096,completed
-552.950298,10,23.080108,1.0,True,10,0,0,589.8318099975586,991.4300289154053,58.67390899658203,589.8318099975586,completed
693.04573,10,23.088171,1.0,True,10,0,0,523.6685695648193,571.6252689361572,22.6982666015625,523.6685695648193,completed
1339.855568,10,23.097319,1.0,True,10,0,0,321.1811270713806,374.2645254135132,11.037238883972169,321.1811270713806,completed
-42.98493,10,23.10848,1.0,True,10,0,0,547.5232152938843,756.8443059921265,47.34711322784424,547.5232152938843,completed
576.62509,10,23.120081,1.0,True,10,0,0,463.9582118988037,682.61256980896,25.456307792663573,463.9582118988037,completed
411.327948,10,23.128466,1.0,True,10,0,0,559.8518238067627,900.2506828308105,18.874260330200194,559.8518238067627,completed
1057.496456,10,23.136534,1.0,True,10,0,0,412.5975112915039,563.5525646209717,12.001860809326171,412.5975112915039,completed
867.960815,10,23.14486,1.0,True,10,0,0,399.74488735198975,552.618989944458,21.215568161010744,399.74488735198975,completed
-178.17278,10,23.152591,1.0,True,10,0,0,639.7179927825928,893.0332851409912,45.1002685546875,639.7179927825928,completed
430.437682,10,23.160586,1.0,True,10,0,0,566.523609161377,663.319314956665,30.74984531402588,566.523609161377,completed
748.185293,10,23.169804,1.0,True,10,0,0,553.7804183959961,652.190788269043,18.35682945251465,553.7804183959961,completed
1210.517456,10,23.177446,1.0,True,10,0,0,439.7762041091919,482.72471714019775,7.980981636047363,439.7762041091919,completed
-27.470054,10,23.185443,1.0,True,10,0,0,612.1716818809509,817.4577894210815,43.79817380905151,612.1716818809509,completed
744.941838,10,23.19408,1.0,True,10,0,0,514.4595851898193,654.7793674468994,17.056255340576172,514.4595851898193,completed
471.083457,10,23.202064,1.0,True,10,0,0,421.0931625366211,636.3503303527832,32.0637640953064,421.0931625366211,completed
865.154132,10,23.211044,1.0,True,10,0,0,451.0814332962036,530.7741012573242,21.017274808883666,451.0814332962036,completed
673.492487,10,23.220995,1.0,True,10,0,0,479.33846282958984,645.5888519287109,20.93783493041992,479.33846282958984,completed
685.62008,10,23.233377,1.0,True,10,0,0,463.2114987373352,547.4337377548218,26.213795471191407,463.2114987373352,completed
492.746071,10,23.24383,1.0,True,10,0,0,464.9259147644043,722.0066299438477,24.95455436706543,464.9259147644043,completed
37.380832,10,23.252293,1.0,True,10,0,0,581.3799247741699,822.5801010131836,39.94765510559082,581.3799247741699,completed
141.435268,10,23.260942,1.0,True,10,0,0,664.0142936706543,786.6257171630859,35.49339332580566,664.0142936706543,completed
460.06262,10,23.26947,1.0,True,10,0,0,448.4262866973877,578.187089920044,36.24379043579101,448.4262866973877,completed
326.556535,10,23.277621,1.0,True,10,0,0,545.5872058868408,724.2523612976074,33.22067718505859,545.5872058868408,completed
823.429079,10,23.285638,1.0,True,10,0,0,413.70123195648193,547.1701488494873,23.32315092086792,413.70123195648193,completed
1105.447786,10,23.293623,1.0,True,10,0,0,405.1700382232666,461.2674226760864,14.202801322937011,405.1700382232666,completed
-96.622731,10,23.31017,1.0,True,10,0,0,834.2844505310059,834.2844505310059,38.416958236694335,834.2844505310059,completed
485.495685,10,23.318696,1.0,True,10,0,0,465.1108570098877,564.70334815979,32.713205909729005,465.1108570098877,completed
474.705833,10,23.327509,1.0,True,10,0,0,499.1006259918213,613.6001014709473,32.043684005737305,499.1006259918213,completed
-513.323491,10,23.335529,1.0,True,10,0,0,651.476583480835,951.994104385376,58.2622013092041,651.476583480835,completed
-734.952,10,23.34362,1.0,True,10,0,0,874.3529376983643,1211.9286804199219,49.61093444824219,874.3529376983643,completed
224.634758,10,23.35322,1.0,True,10,0,0,489.6670808792114,668.6536235809326,43.0523003578186,489.6670808792114,completed
923.456151,10,23.365442,1.0,True,10,0,0,471.0446186065674,471.0446186065674,19.53839988708496,471.0446186065674,completed
-72.549871,10,23.37435,1.0,True,10,0,0,586.8220977783203,856.3007850646973,42.176287460327146,586.8220977783203,completed
1101.617867,10,23.383201,1.0,True,10,0,0,399.04181385040283,520.5262651443481,10.068907642364502,399.04181385040283,completed
969.978021,10,23.391551,1.0,True,10,0,0,422.7906894683838,642.2131767272949,11.745653533935547,422.7906894683838,completed
188.216761,10,23.399507,1.0,True,10,0,0,620.7521877288818,807.2217712402344,35.81939888000488,620.7521877288818,completed
991.217636,10,23.407945,1.0,True,10,0,0,356.65503787994385,484.4091033935547,20.096966361999513,356.65503787994385,completed
1117.174289,10,23.416555,1.0,True,10,0,0,419.84223079681396,691.7103404998779,4.251949882507324,419.84223079681396,completed
521.793735,10,23.425158,1.0,True,10,0,0,528.0925750732422,724.7267150878906,23.957566690444946,528.0925750732422,completed
831.355033,10,23.433109,1.0,True,10,0,0,427.79298210144043,652.6580123901367,16.702268218994142,427.79298210144043,completed
1353.652067,10,23.441535,1.0,True,10,0,0,398.62593030929565,404.72052478790283,6.348989868164063,398.62593030929565,completed
1111.176089,10,23.449431,1.0,True,10,0,0,329.84421396255493,442.7130002975464,17.19665412902832,329.84421396255493,completed
214.297878,10,23.457776,1.0,True,10,0,0,595.5519638061523,864.6521644592285,30.862678146362306,595.5519638061523,completed
746.503914,10,23.465995,1.0,True,10,0,0,550.0126914978027,766.254243850708,13.530440139770509,550.0126914978027,completed
340.625903,10,23.474591,1.0,True,10,0,0,511.64002084732056,757.5413751602173,32.95472860336304,511.64002084732056,completed
424.67323,10,23.482155,1.0,True,10,0,0,626.6616144180298,730.7632465362549,24.274511528015136,626.6616144180298,completed
353.716293,10,23.489726,1.0,True,10,0,0,548.5920486450195,780.8880310058594,27.407582187652586,548.5920486450195,completed
340.936578,10,23.497797,1.0,True,10,0,0,529.305525302887,645.4320392608643,36.075243186950686,529.305525302887,completed
992.910449,10,23.505526,1.0,True,10,0,0,366.0389461517334,458.77980041503906,18.640420150756835,366.0389461517334,completed
195.341709,10,23.514179,1.0,True,10,0,0,666.9277076721191,839.8975296020508,31.030719184875487,666.9277076721191,completed
-90.12153,10,23.521847,1.0,True,10,0,0,742.7135009765625,852.6306610107422,38.57998509407044,742.7135009765625,completed
1070.548241,10,23.529794,1.0,True,10,0,0,450.2241439819336,508.4543647766113,10.750873565673828,450.2241439819336,completed
671.670472,10,23.537729,1.0,True,10,0,0,529.3017501831055,646.0801906585693,22.00301342010498,529.3017501831055,completed
-12.956227,10,23.555351,1.0,True,10,0,0,527.1614723205566,884.9477005004883,40.66084365844726,527.1614723205566,completed
1035.139029,10,23.567392,1.0,True,10,0,0,495.3361129760742,595.2862663269043,7.642220497131348,495.3361129760742,completed
68.768524,10,23.576496,1.0,True,10,0,0,577.7617168426514,663.6945171356201,47.225523853302,577.7617168426514,completed
927.927773,10,23.58595,1.0,True,10,0,0,489.06888580322266,602.2902526855469,14.05558090209961,489.06888580322266,completed
465.921793,10,23.595574,1.0,True,10,0,0,565.8597030639648,878.9953956604004,18.383372497558593,565.8597030639648,completed
644.413365,10,23.605763,1.0,True,10,0,0,496.3202590942383,634.4135513305664,23.746978664398192,496.3202590942383,completed
374.071819,10,23.615798,1.0,True,10,0,0,579.4682292938232,691.7859573364258,31.614134502410888,579.4682292938232,completed
251.330813,10,23.624915,1.0,True,10,0,0,529.2840213775635,761.5017566680908,35.42234210968017,529.2840213775635,completed
653.692287,10,23.63357,1.0,True,10,0,0,521.7932271957397,698.5096073150635,20.2435604095459,521.7932271957397,completed
1133.722172,10,23.642326,1.0,True,10,0,0,360.7386531829834,523.1172695159912,10.720281982421875,360.7386531829834,completed
920.438932,10,23.651145,1.0,True,10,0,0,416.79670810699463,637.5746841430664,14.65754451751709,416.79670810699463,completed
932.441339,10,23.659583,1.0,True,10,0,0,437.78947019577026,590.9341707229614,15.992869567871093,437.78947019577026,completed
1063.76152,10,23.668221,1.0,True,10,0,0,423.08030939102173,487.0745897293091,11.830412292480469,423.08030939102173,completed
504.720484,10,23.676978,1.0,True,10,0,0,541.534101486206,735.8454551696777,22.546452713012695,541.534101486206,completed
1096.515078,10,23.686009,1.0,True,10,0,0,449.75690937042236,517.1692247390747,10.2372314453125,449.75690937042236,completed
690.953633,10,23.696679,1.0,True,10,0,0,498.71190643310547,698.2910346984863,20.334954261779785,498.71190643310547,completed
205.203526,10,23.712252,1.0,True,10,0,0,439.9810781478882,827.5194034576416,36.776824188232425,439.9810781478882,completed
623.499688,10,23.726725,1.0,True,10,0,0,528.3198852539062,672.5978469848633,20.482537460327148,528.3198852539062,completed
3.843168,10,23.735163,1.0,True,10,0,0,610.1384048461914,1019.7729797363281,29.91617555618286,610.1384048461914,completed
173.75863,10,23.74371,1.0,True,10,0,0,569.787745475769,759.9336261749268,39.42208671569824,569.787745475769,completed
-186.872393,10,23.752002,1.0,True,10,0,0,673.734245300293,881.3152198791504,43.90925521850586,673.734245300293,completed
829.920662,10,23.760458,1.0,True,10,0,0,417.97945976257324,653.6464252471924,18.264029693603515,417.97945976257324,completed
1371.869245,10,23.768754,1.0,True,10,0,0,328.9873046875,381.8116931915283,7.537275505065918,328.9873046875,completed
491.710174,10,23.776689,1.0,True,10,0,0,530.3351974487305,756.0499649047852,26.17168731689453,530.3351974487305,completed
562.999584,10,23.78485,1.0,True,10,0,0,483.8982801437378,619.2944774627686,27.77187614440918,483.8982801437378,completed
568.880131,10,23.793548,1.0,True,10,0,0,477.3513126373291,710.858003616333,23.88826389312744,477.3513126373291,completed
-55.382948,10,23.805979,1.0,True,10,0,0,555.9889526367188,857.0483531951904,42.20181941986084,555.9889526367188,completed
1029.178962,10,23.81746,1.0,True,10,0,0,393.75519037246704,475.11064624786377,16.347310638427736,393.75519037246704,completed
-464.699783,10,23.828848,1.0,True,10,0,0,691.279748916626,1099.7943840026855,47.75790557861328,691.279748916626,completed
927.122413,10,23.839835,1.0,True,10,0,0,435.13489151000977,563.263204574585,16.610356330871582,435.13489151000977,completed
419.315879,10,23.850083,1.0,True,10,0,0,519.460862159729,628.0988359451294,34.654944229125974,519.460862159729,completed
585.309284,10,23.862362,1.0,True,10,0,0,546.8033618927002,672.2055110931396,21.859131813049316,546.8033618927002,completed
591.492675,10,23.874446,1.0,True,10,0,0,528.1199817657471,712.5689334869385,22.390475463867187,528.1199817657471,completed
870.097754,10,23.883235,1.0,True,10,0,0,457.55613899230957,598.8964509963989,16.829123306274415,457.55613899230957,completed
702.446043,10,23.893021,1.0,True,10,0,0,474.86103987693787,657.193051815033,21.486248779296876,474.86103987693787,completed
694.912968,10,23.904678,1.0,True,10,0,0,481.41114139556885,651.7707500457764,21.964626121520997,481.41114139556885,completed
319.553712,10,23.914813,1.0,True,10,0,0,579.5137557983398,769.9796829223633,28.78801918029785,579.5137557983398,completed
267.759005,10,23.923068,1.0,True,10,0,0,538.3465948104858,674.0957660675049,35.38638477325439,538.3465948104858,completed
1356.255395,10,23.930779,1.0,True,10,0,0,348.90589809417725,392.3223342895508,7.142324924468994,348.90589809417725,completed
864.77906,10,23.939116,1.0,True,10,0,0,393.20157051086426,593.5936813354492,18.06734743118286,393.20157051086426,completed
-430.084346,10,23.947532,1.0,True,10,0,0,780.8927574157715,980.6216163635254,47.393245697021484,780.8927574157715,completed
-13.565819,10,23.955302,1.0,True,10,0,0,677.3837413787842,847.4229984283447,39.498513793945314,677.3837413787842,completed
882.353551,10,23.963348,1.0,True,10,0,0,562.4846038818359,562.4846038818359,15.071131134033203,562.4846038818359,completed
760.990554,10,23.971245,1.0,True,10,0,0,531.9836196899414,611.6405067443848,19.35073585510254,531.9836196899414,completed
613.037197,10,23.979344,1.0,True,10,0,0,576.5173168182373,712.6507835388184,19.856827545166016,576.5173168182373,completed
163.300348,10,23.98712,1.0,True,10,0,0,634.8186569213867,760.3829517364502,36.719360542297366,634.8186569213867,completed
1119.897118,10,23.995567,1.0,True,10,0,0,410.46003341674805,488.07162857055664,13.097403526306152,410.46003341674805,completed
604.566464,10,24.003369,1.0,True,10,0,0,561.781177520752,789.3067893981934,14.006368064880371,561.781177520752,completed
393.211408,10,24.011264,1.0,True,10,0,0,497.9877471923828,635.1751365661621,33.71516466140747,497.9877471923828,completed
983.010061,10,24.019295,1.0,True,10,0,0,494.1167221069336,619.6106605529785,10.197408962249757,494.1167221069336,completed
1021.070653,10,24.027501,1.0,True,10,0,0,424.2618131637573,547.5814037322998,15.6016357421875,424.2618131637573,completed
303.920475,10,24.036807,1.0,True,10,0,0,596.4695806503296,893.1241130828857,23.538062620162965,596.4695806503296,completed
856.457863,10,24.045247,1.0,True,10,0,0,469.2832088470459,621.9514980316162,17.141278171539305,469.2832088470459,completed
347.39508,10,24.058051,1.0,True,10,0,0,555.4340324401855,603.8591690063477,36.004970741271975,555.4340324401855,completed
471.034446,10,24.066737,1.0,True,10,0,0,507.1247944831848,701.2618417739868,27.165132570266724,507.1247944831848,completed
949.246837,10,24.074506,1.0,True,10,0,0,417.31675148010254,484.57777404785156,17.866378021240234,417.31675148010254,completed
642.520482,10,24.082742,1.0,True,10,0,0,556.7526087760925,603.9908294677734,23.701902008056642,556.7526087760925,completed
1145.11351,10,24.090743,1.0,True,10,0,0,435.1806764602661,534.7771453857422,9.776161193847656,435.1806764602661,completed
1193.456866,10,24.098393,1.0,True,10,0,0,383.9059295654297,500.5652160644531,8.278891944885254,383.9059295654297,completed
826.603422,10,24.106043,1.0,True,10,0,0,418.05570831894875,592.8904693722725,18.01918182373047,418.05570831894875,completed
129.328146,10,24.113913,1.0,True,10,0,0,637.2662162780762,986.4856910705566,27.158893203735353,637.2662162780762,completed
375.179775,10,24.12156,1.0,True,10,0,0,372.4010701775551,582.7959071397781,41.2652042388916,372.4010701775551,completed
493.804956,10,24.12933,1.0,True,10,0,0,532.0488986968994,885.443717956543,17.648880767822266,532.0488986968994,completed
778.517414,10,24.136976,1.0,True,10,0,0,464.9458465576172,649.8473072052002,18.384152030944826,464.9458465576172,completed
-291.994452,10,24.145034,1.0,True,10,0,0,767.6182594299316,1139.2924461364746,34.6600902557373,767.6182594299316,completed
71.939339,10,24.153219,1.0,True,10,0,0,577.4592437744141,841.0540466308594,36.071283149719235,577.4592437744141,completed
104.171526,10,24.161357,1.0,True,10,0,0,684.0886764526367,878.4868144989014,32.95198860168457,684.0886764526367,completed
540.427853,10,24.169342,1.0,True,10,0,0,482.3823356628418,768.0277976989746,23.265608406066896,482.3823356628418,completed
682.617099,10,24.177169,1.0,True,10,0,0,559.1499462127686,702.27001953125,16.219795608520506,559.1499462127686,completed
222.78162,10,24.18488,1.0,True,10,0,0,474.01369857788086,891.7634544372559,30.09351806640625,474.01369857788086,completed
982.013717,10,24.192744,1.0,True,10,0,0,408.4015884399414,517.7136421203613,17.173016166687013,408.4015884399414,completed
666.971517,10,24.200216,1.0,True,10,0,0,537.8255939483643,570.9957790374756,24.86188850402832,537.8255939483643,completed
538.023125,10,24.208127,1.0,True,10,0,0,387.7333068847656,686.8414993286133,29.440562057495118,387.7333068847656,completed
-246.30279,10,25.400265,1.0,True,10,0,0,746.9479675292969,938.5900077819824,41.53425006866455,746.9479675292969,completed
680.699259,10,25.408115,1.0,True,10,0,0,505.7013087272644,625.1690020561218,22.159702682495116,505.7013087272644,completed
802.242542,10,25.418126,1.0,True,10,0,0,434.5420641899109,579.0292501449585,20.755002212524413,434.5420641899109,completed
847.611421,10,25.427738,1.0,True,10,0,0,492.1453094482422,594.4093971252441,17.16255283355713,492.1453094482422,completed
614.147191,10,25.435268,1.0,True,10,0,0,462.27124404907227,672.9637107849121,24.1614990234375,462.27124404907227,completed
873.162431,10,25.443009,1.0,True,10,0,0,446.9235610961914,594.6345367431641,18.479272079467773,446.9235610961914,completed
15.541243,10,25.450496,1.0,True,10,0,0,578.1437759399414,789.4155158996582,42.96077117919922,578.1437759399414,completed
-147.860555,10,25.45794,1.0,True,10,0,0,611.1245079040527,839.3613662719727,46.14441738128662,611.1245079040527,completed
767.166189,10,25.465433,1.0,True,10,0,0,503.8960590362549,614.498025894165,18.477417373657225,503.8960590362549,completed
-208.555928,10,25.473089,1.0,True,10,0,0,757.6578693389893,863.9529266357422,44.68064937591553,757.6578693389893,completed
-198.943708,10,25.480411,1.0,True,10,0,0,708.7659797668457,936.8750915527344,41.656075954437256,708.7659797668457,completed
792.763901,10,25.487827,1.0,True,10,0,0,408.7412910461426,526.5991668701172,24.886612033843996,408.7412910461426,completed
1016.92331,10,25.49529,1.0,True,10,0,0,356.7533845901489,472.97442054748535,18.187639808654787,356.7533845901489,completed
1284.608702,10,25.502385,1.0,True,10,0,0,364.0483512878418,436.73873138427734,7.827484130859375,364.0483512878418,completed
199.875536,10,25.509842,1.0,True,10,0,0,514.0650691986084,708.4636421203613,40.1187707901001,514.0650691986084,completed
717.525785,10,25.517807,1.0,True,10,0,0,468.8867678642273,724.7029142379761,18.44844741821289,468.8867678642273,completed
132.960266,10,25.525775,1.0,True,10,0,0,638.7062339782715,804.7738952636719,33.17823543548584,638.7062339782715,completed
687.662816,10,25.533338,1.0,True,10,0,0,476.5703659057617,594.3913078308105,24.378226280212402,476.5703659057617,completed
-57.471997,10,25.540702,1.0,True,10,0,0,683.5289554595947,850.1768379211426,38.858005094528195,683.5289554595947,completed
882.805249,10,25.548643,1.0,True,10,0,0,491.6224718093872,600.0280246734619,13.85952205657959,491.6224718093872,completed
1110.525937,10,25.559288,1.0,True,10,0,0,459.1050052642822,555.224142074585,8.413225173950195,459.1050052642822,completed
-405.613334,10,25.568159,1.0,True,10,0,0,676.8234939575195,966.2068977355957,50.08458251953125,676.8234939575195,completed
1114.680722,10,25.576408,1.0,True,10,0,0,444.02197265625,562.6221923828125,5.7510841369628904,444.02197265625,completed
-493.33187,10,25.58348,1.0,True,10,0,0,668.4622344970703,951.3774642944336,55.536965942382814,668.4622344970703,completed
449.053414,10,25.591094,1.0,True,10,0,0,549.6560020446777,920.6579246520996,17.421463394165038,549.6560020446777,completed
521.91055,10,25.598743,1.0,True,10,0,0,512.0698919296265,626.406270980835,28.590030860900878,512.0698919296265,completed
886.630057,10,25.606015,1.0,True,10,0,0,518.6880216598511,680.3853425979614,9.686662673950195,518.6880216598511,completed
323.648197,10,25.613894,1.0,True,10,0,0,617.1562023162842,698.8644523620605,30.115359210968016,617.1562023162842,completed
821.077952,10,25.621724,1.0,True,10,0,0,446.8563480377197,595.671314239502,18.528489685058595,446.8563480377197,completed
875.08247,10,25.629093,1.0,True,10,0,0,408.470205783844,517.100152015686,21.301261949539185,408.470205783844,completed
894.054688,10,25.636811,1.0,True,10,0,0,501.83538818359375,614.3870658874512,13.450915336608887,501.83538818359375,completed
665.237544,10,25.644699,1.0,True,10,0,0,542.8158340454102,608.2878074645996,21.497818374633788,542.8158340454102,completed
684.347355,10,25.65197,1.0,True,10,0,0,563.5008659362793,579.6270427703857,22.748118901252745,563.5008659362793,completed
503.894823,10,25.659387,1.0,True,10,0,0,564.9974060058594,720.2561378479004,23.991249084472656,564.9974060058594,completed
769.27314,10,25.666773,1.0,True,10,0,0,500.4147319793701,703.8978309631348,14.80952033996582,500.4147319793701,completed
485.335979,10,25.673997,1.0,True,10,0,0,535.5028095245361,690.2363586425781,27.45511703491211,535.5028095245361,completed
445.143882,10,25.681399,1.0,True,10,0,0,401.0934715270996,614.0106544494629,36.439415740966794,401.0934715270996,completed
-269.97961,10,25.689005,1.0,True,10,0,0,737.0241565704346,1002.6524238586426,40.74237251281738,737.0241565704346,completed
972.716955,10,25.697115,1.0,True,10,0,0,542.0193119049072,604.6025371551514,10.100433349609375,542.0193119049072,completed
613.220903,10,25.70543,1.0,True,10,0,0,402.1428108215332,552.008731842041,32.6641902923584,402.1428108215332,completed
1095.881669,10,25.712804,1.0,True,10,0,0,413.26970052719116,522.5334978103638,12.31848316192627,413.26970052719116,completed
-330.406207,10,25.7202,1.0,True,10,0,0,739.1034851074219,968.3924942016602,44.335618591308595,739.1034851074219,completed
496.843552,10,25.727249,1.0,True,10,0,0,574.7347736358643,739.309118270874,21.753777694702148,574.7347736358643,completed
356.628354,10,25.73452,1.0,True,10,0,0,505.9317264556885,738.6431083679199,32.11525955200195,505.9317264556885,completed
655.786767,10,25.742295,1.0,True,10,0,0,610.2614269256592,749.1269645690918,14.700835800170898,610.2614269256592,completed
412.532852,10,25.749258,1.0,True,10,0,0,532.3889980316162,632.3036994934082,31.874983978271484,532.3889980316162,completed
270.100415,10,25.756783,1.0,True,10,0,0,501.99454498291016,715.3402290344238,35.341430282592775,501.99454498291016,completed
1572.918173,10,25.763994,1.0,True,10,0,0,323.9541244506836,350.73411560058594,3.0950912475585937,323.9541244506836,completed
679.496243,10,25.771407,1.0,True,10,0,0,488.5891799926758,699.0068454742432,18.67213592529297,488.5891799926758,completed
741.054071,10,25.778404,1.0,True,10,0,0,477.45388984680176,662.5299491882324,20.43453254699707,477.45388984680176,completed
924.788978,10,25.785665,1.0,True,10,0,0,467.44618225097656,572.6406478881836,16.49193000793457,467.44618225097656,completed
21.631546,10,25.793056,1.0,True,10,0,0,606.3212547302246,885.7979621887207,36.50989713668823,606.3212547302246,completed
450.13054,10,25.80065,1.0,True,10,0,0,543.6600284576416,699.2847061157227,28.47301330566406,543.6600284576416,completed
1539.709412,10,25.808331,1.0,True,10,0,0,249.62600088119507,256.94821071624756,8.3935977935791,249.62600088119507,completed
619.397462,10,25.815539,1.0,True,10,0,0,501.80096912384033,668.780107498169,24.193191909790038,501.80096912384033,completed
109.114616,10,25.823107,1.0,True,10,0,0,545.3071250915527,792.574634552002,40.34345054626465,545.3071250915527,completed
353.241028,10,25.8308,1.0,True,10,0,0,586.5594234466553,724.1057872772217,31.915347576141357,586.5594234466553,completed
350.914647,10,25.838192,1.0,True,10,0,0,573.9269208908081,732.7394123077393,29.43579235076904,573.9269208908081,completed
1122.286852,10,25.84517,1.0,True,10,0,0,370.76727294921875,447.41593742370605,15.154762649536133,370.76727294921875,completed
701.092613,10,25.852936,1.0,True,10,0,0,426.70898818969727,735.0039863586426,18.718880462646485,426.70898818969727,completed
660.460325,10,25.860479,1.0,True,10,0,0,426.77958488464355,620.9623374938965,25.77066764831543,426.77958488464355,completed
854.730322,10,25.867881,1.0,True,10,0,0,487.41076278686523,619.5056438446045,15.56835060119629,487.41076278686523,completed
506.26031,10,25.87507,1.0,True,10,0,0,521.6245594024658,650.7519645690918,27.746889686584474,521.6245594024658,completed
475.663968,10,25.882434,1.0,True,10,0,0,508.078519821167,702.9430027008057,29.312580871582032,508.078519821167,completed
632.447054,10,25.88998,1.0,True,10,0,0,448.797607421875,589.6381988525391,25.7336181640625,448.797607421875,completed
415.303243,10,25.897347,1.0,True,10,0,0,583.6887836456299,669.4356060028076,29.405216026306153,583.6887836456299,completed
-166.84864,10,25.904382,1.0,True,10,0,0,733.8886070251465,847.7291069030762,44.20067291259765,733.8886070251465,completed
82.551922,10,25.911739,1.0,True,10,0,0,587.582820892334,796.0124168395996,38.96423635482788,587.582820892334,completed
917.290627,10,25.918949,1.0,True,10,0,0,449.90152168273926,569.5303077697754,16.31425609588623,449.90152168273926,completed
36.275609,10,25.926162,1.0,True,10,0,0,618.4623565673828,795.3967323303223,40.385528564453125,618.4623565673828,completed
441.283334,10,25.93356,1.0,True,10,0,0,483.68537044525146,628.9960079193115,30.830491733551025,483.68537044525146,completed
37.826658,10,25.941087,1.0,True,10,0,0,633.5179347991943,784.0025253295898,41.732990169525145,633.5179347991943,completed
-162.16286,10,25.948817,1.0,True,10,0,0,756.3565425872803,915.4057769775391,39.570129013061525,756.3565425872803,completed
897.384774,10,25.95619,1.0,True,10,0,0,503.0390968322754,589.861249923706,15.847219657897949,503.0390968322754,completed
701.871416,10,25.963117,1.0,True,10,0,0,549.9082713127136,689.0847887992859,18.759517669677734,549.9082713127136,completed
680.804545,10,25.970302,1.0,True,10,0,0,480.81686305999756,685.5697422027588,20.828931045532226,480.81686305999756,completed
652.716895,10,25.977462,1.0,True,10,0,0,560.9260292053223,765.7721939086914,16.668903732299803,560.9260292053223,completed
558.082112,10,25.984621,1.0,True,10,0,0,491.81243801116943,657.5752296447754,26.9248836517334,491.81243801116943,completed
306.08158,10,25.991603,1.0,True,10,0,0,581.5915832519531,682.0241470336914,32.98684539794922,581.5915832519531,completed
543.90267,10,25.99913,1.0,True,10,0,0,525.2186260223389,621.2412948608398,28.630036497116087,525.2186260223389,completed
193.251341,10,26.006131,1.0,True,10,0,0,556.0272006988525,938.9003505706787,26.517097663879394,556.0272006988525,completed
770.750373,10,26.013661,1.0,True,10,0,0,561.050365447998,840.0990715026855,5.425521469116211,561.050365447998,completed
790.701637,10,26.020934,1.0,True,10,0,0,393.6704568862915,487.20038890838623,25.108783054351807,393.6704568862915,completed
-15.634568,10,26.028671,1.0,True,10,0,0,584.9820175170898,798.3419036865234,45.073463153839114,584.9820175170898,completed
697.137554,10,26.036037,1.0,True,10,0,0,469.2208547592163,742.8828639984131,19.70793914794922,469.2208547592163,completed
378.352479,10,26.04376,1.0,True,10,0,0,497.642297744751,807.016227722168,30.017214584350587,497.642297744751,completed
795.811245,10,26.051136,1.0,True,10,0,0,520.4512748718262,572.264965057373,18.871326446533203,520.4512748718262,completed
495.8205,10,26.05855,1.0,True,10,0,0,474.21168327331543,649.824140548706,30.99229679107666,474.21168327331543,completed
379.855874,10,26.065883,1.0,True,10,0,0,572.4739065170288,712.2322597503662,30.410214805603026,572.4739065170288,completed
