#{"t_start": 1780584273.361564, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
598.490232,10,7.256186,1.0,True,10,0,0,508.63818168640137,624.8215560913086,24.95115737915039,508.63818168640137,completed
912.474762,10,7.263242,1.0,True,10,0,0,487.55996322631836,569.1030006408691,15.448797988891602,487.55996322631836,completed
475.435706,10,7.270448,1.0,True,10,0,0,596.9359893798828,654.8129043579102,26.805425262451173,596.9359893798828,completed
322.833132,10,7.277746,1.0,True,10,0,0,453.9449691772461,677.2689971923828,36.24019947052002,453.9449691772461,completed
942.857455,10,7.2849,1.0,True,10,0,0,412.4229211807251,555.4872636795044,16.93264012336731,412.4229211807251,completed
55.269258,10,7.292041,1.0,True,10,0,0,576.261721611023,881.6172027587891,37.20973930358887,576.261721611023,completed
838.297937,10,7.299236,1.0,True,10,0,0,428.8104639053345,480.30589485168457,24.55396499633789,428.8104639053345,completed
858.106878,10,7.30644,1.0,True,10,0,0,477.80084896087646,546.813497543335,19.685888290405273,477.80084896087646,completed
912.774675,10,7.313535,1.0,True,10,0,0,409.18896770477295,543.8914241790771,20.421568870544434,409.18896770477295,completed
398.84064,10,7.320802,1.0,True,10,0,0,551.9302940368652,716.6922454833984,28.581985664367675,551.9302940368652,completed
414.867677,10,7.327946,1.0,True,10,0,0,614.9230356216431,667.4385738372803,28.59980354309082,614.9230356216431,completed
109.348973,10,7.335151,1.0,True,10,0,0,474.5448251962662,740.5075619220734,44.06829071044922,474.5448251962662,completed
519.874617,10,7.342318,1.0,True,10,0,0,587.8781132698059,682.7062726020813,24.5710807800293,587.8781132698059,completed
750.014892,10,7.349539,1.0,True,10,0,0,519.5962734222412,652.0035095214844,18.05117416381836,519.5962734222412,completed
283.131468,10,7.357145,1.0,True,10,0,0,592.2846755981445,737.941614151001,31.98809757232666,592.2846755981445,completed
592.845247,10,7.364334,1.0,True,10,0,0,529.1493301391602,724.9748725891113,21.609639739990236,529.1493301391602,completed
1046.550381,10,7.371679,1.0,True,10,0,0,365.64444732666016,483.4560604095459,17.113064193725585,365.64444732666016,completed
950.114573,10,7.378907,1.0,True,10,0,0,513.2513198852539,562.1834564208984,13.176641654968261,513.2513198852539,completed
833.104383,10,7.386406,1.0,True,10,0,0,387.74492931365967,590.8296222686768,21.216803741455077,387.74492931365967,completed
818.688156,10,7.393604,1.0,True,10,0,0,408.2452850341797,561.704174041748,21.67450408935547,408.2452850341797,completed
504.277551,10,7.401103,1.0,True,10,0,0,443.88916778564453,689.1019668579102,28.068839263916015,443.88916778564453,completed
-21.459367,10,7.408828,1.0,True,10,0,0,579.4800796508789,954.5727081298828,35.68706703186035,579.4800796508789,completed
410.381451,10,7.416326,1.0,True,10,0,0,517.6333446502686,747.2504692077637,26.103151321411133,517.6333446502686,completed
775.752606,10,7.423726,1.0,True,10,0,0,460.7941617965698,576.6993312835693,20.170081615447998,460.7941617965698,completed
515.452961,10,7.430966,1.0,True,10,0,0,486.04438972473145,642.0506725311279,30.083233261108397,486.04438972473145,completed
776.949921,10,7.438932,1.0,True,10,0,0,464.6376533508301,551.1243438720703,22.651535415649413,464.6376533508301,completed
971.757166,10,7.44712,1.0,True,10,0,0,372.06405115127563,544.3669557571411,18.56003761291504,372.06405115127563,completed
293.938105,10,7.454856,1.0,True,10,0,0,510.47717666625977,851.2471771240234,28.920184707641603,510.47717666625977,completed
217.850953,10,7.462749,1.0,True,10,0,0,536.058479309082,743.2527275085449,35.39679794311523,536.058479309082,completed
1008.22619,10,7.470462,1.0,True,10,0,0,394.8984203338623,528.7401123046875,15.661031723022461,394.8984203338623,completed
1107.739574,10,7.478436,1.0,True,10,0,0,399.2296724319458,496.34512519836426,11.087149238586425,399.2296724319458,completed
146.620619,10,7.491471,1.0,True,10,0,0,628.0133304595947,836.8899345397949,34.79962272644043,628.0133304595947,completed
452.428906,10,7.499848,1.0,True,10,0,0,537.8567504882812,653.5409641265869,31.04809913635254,537.8567504882812,completed
523.601332,10,7.507558,1.0,True,10,0,0,543.9306945800781,655.4304695129395,27.203336715698242,543.9306945800781,completed
1056.853014,10,7.515148,1.0,True,10,0,0,431.9431800842285,557.3324661254883,11.79576826095581,431.9431800842285,completed
95.235774,10,7.522927,1.0,True,10,0,0,537.7107810974121,742.575309753418,41.515245819091795,537.7107810974121,completed
1468.041269,10,7.53078,1.0,True,10,0,0,366.83874130249023,366.83874130249023,4.916643524169922,366.83874130249023,completed
363.419323,10,7.538489,1.0,True,10,0,0,555.735631942749,745.2553634643555,29.917919921875,555.735631942749,completed
1313.600746,10,7.546239,1.0,True,10,0,0,391.30504417419434,391.30504417419434,8.059033966064453,391.30504417419434,completed
560.564309,10,7.553669,1.0,True,10,0,0,518.4401874542236,578.1367740631104,30.371056365966798,518.4401874542236,completed
820.797927,10,7.561209,1.0,True,10,0,0,502.7408905029297,681.4119739532471,14.650218391418457,502.7408905029297,completed
825.157312,10,7.56862,1.0,True,10,0,0,426.33345794677734,568.0744476318359,19.208036041259767,426.33345794677734,completed
1349.130944,10,7.576834,1.0,True,10,0,0,390.8464546203613,506.05136489868164,3.7352340698242186,390.8464546203613,completed
698.027981,10,7.585205,1.0,True,10,0,0,508.9104242324829,677.9188098907471,19.54575366973877,508.9104242324829,completed
409.786093,10,7.593147,1.0,True,10,0,0,523.9950656890869,726.5079879760742,28.332904052734374,523.9950656890869,completed
1050.450439,10,7.601232,1.0,True,10,0,0,451.71823740005493,534.5049867630005,12.778156661987305,451.71823740005493,completed
1017.194778,10,7.609373,1.0,True,10,0,0,431.8997359275818,589.3333349227905,12.019935607910156,431.8997359275818,completed
1265.42887,10,7.617313,1.0,True,10,0,0,355.00769805908203,412.48331451416016,10.391743278503418,355.00769805908203,completed
761.097686,10,7.624789,1.0,True,10,0,0,420.89465618133545,645.111291885376,20.837154960632326,420.89465618133545,completed
147.57205,10,7.632007,1.0,True,10,0,0,692.1448101997375,950.696789264679,24.06872978210449,692.1448101997375,completed
-32.30684,10,7.639556,1.0,True,10,0,0,644.6561098098755,811.4764080047607,42.144456243515016,644.6561098098755,completed
436.274222,10,7.647371,1.0,True,10,0,0,623.7136249542236,738.2321186065674,24.622113609313963,623.7136249542236,completed
172.712804,10,7.654916,1.0,True,10,0,0,578.5392379760742,812.2557334899902,33.834117317199706,578.5392379760742,completed
617.488781,10,7.662355,1.0,True,10,0,0,540.5882968902588,726.1672763824463,17.468711853027344,540.5882968902588,completed
257.540524,10,7.6698,1.0,True,10,0,0,581.2520837783813,745.6532878875732,33.17448043823242,581.2520837783813,completed
572.584692,10,7.677235,1.0,True,10,0,0,547.8298301696777,710.171760559082,24.126423645019532,547.8298301696777,completed
116.554613,10,7.684585,1.0,True,10,0,0,640.2336044311523,807.8248901367188,35.03489227294922,640.2336044311523,completed
620.002311,10,7.692089,1.0,True,10,0,0,461.58066177368164,550.449047088623,29.37776699066162,461.58066177368164,completed
536.980926,10,7.699398,1.0,True,10,0,0,451.9292600750923,673.2681232690811,28.313329124450682,451.9292600750923,completed
791.797988,10,7.706828,1.0,True,10,0,0,557.3108139038086,619.4069938659668,16.623391532897948,557.3108139038086,completed
761.875093,10,7.714304,1.0,True,10,0,0,413.99581146240234,563.160701751709,26.762532424926757,413.99581146240234,completed
763.260616,10,7.721924,1.0,True,10,0,0,488.18084716796875,596.7710189819336,18.86913776397705,488.18084716796875,completed
-424.068704,10,7.729521,1.0,True,10,0,0,615.6993007659912,1071.581226348877,48.29548873901367,615.6993007659912,completed
700.544391,10,7.740999,1.0,True,10,0,0,457.065336227417,583.9355430603027,22.394365501403808,457.065336227417,completed
-20.804777,10,7.749343,1.0,True,10,0,0,665.7146968841553,822.9759330749512,40.30512161254883,665.7146968841553,completed
608.271035,10,7.757005,1.0,True,10,0,0,517.639142036438,622.324068069458,25.57945022583008,517.639142036438,completed
947.123002,10,7.764677,1.0,True,10,0,0,416.6065492630005,541.6604871749878,14.854326629638672,416.6065492630005,completed
557.791164,10,7.77244,1.0,True,10,0,0,590.6665954589844,680.4531745910645,22.71551933288574,590.6665954589844,completed
784.87044,10,7.780012,1.0,True,10,0,0,503.9153265953064,672.6573553085327,15.642863655090332,503.9153265953064,completed
897.760267,10,7.787628,1.0,True,10,0,0,414.87806606292725,586.9088363647461,18.63565864562988,414.87806606292725,completed
680.977956,10,7.795224,1.0,True,10,0,0,484.40746307373047,726.370304107666,18.4685115814209,484.40746307373047,completed
250.981536,10,7.802727,1.0,True,10,0,0,566.627046585083,833.9701738357544,31.583752250671388,566.627046585083,completed
666.291659,10,7.810308,1.0,True,10,0,0,604.8818588256836,783.507209777832,12.446064758300782,604.8818588256836,completed
805.693131,10,7.817966,1.0,True,10,0,0,547.4676370620728,626.5632877349854,14.580333518981934,547.4676370620728,completed
702.482043,10,7.825916,1.0,True,10,0,0,479.6664628982544,576.1372661590576,25.79835433959961,479.6664628982544,completed
1046.576245,10,7.833838,1.0,True,10,0,0,342.896445274353,517.5468044281006,15.919220161437988,342.896445274353,completed
546.072414,10,7.841105,1.0,True,10,0,0,614.3021259307861,623.8969459533691,25.702983474731447,614.3021259307861,completed
237.992624,10,7.848707,1.0,True,10,0,0,659.6641941070557,843.8846530914307,27.646787071228026,659.6641941070557,completed
161.476187,10,7.85684,1.0,True,10,0,0,521.8144478797913,755.7510690689087,39.20544843673706,521.8144478797913,completed
394.167081,10,7.864206,1.0,True,10,0,0,541.4981307983398,873.1863861083984,21.771450805664063,541.4981307983398,completed
217.655223,10,7.871625,1.0,True,10,0,0,593.2259998321533,675.1184787750244,38.688942527771,593.2259998321533,completed
984.596636,10,7.878883,1.0,True,10,0,0,336.2800507545471,505.2540407180786,19.89279441833496,336.2800507545471,completed
431.545087,10,7.886209,1.0,True,10,0,0,556.5964689254761,884.82896900177,21.309258270263673,556.5964689254761,completed
609.864042,10,7.893593,1.0,True,10,0,0,409.6292781829834,567.5348739624023,29.25350151062012,409.6292781829834,completed
695.739569,10,7.900901,1.0,True,10,0,0,494.78246688842773,665.8630867004395,21.99707775115967,494.78246688842773,completed
638.867334,10,7.908198,1.0,True,10,0,0,558.1944555044174,591.5869891643524,23.273515224456787,558.1944555044174,completed
120.07808,10,7.915658,1.0,True,10,0,0,611.31591796875,798.223030090332,36.25435180664063,611.31591796875,completed
306.831727,10,7.923382,1.0,True,10,0,0,545.0444440841675,797.5598602294922,30.191287994384766,545.0444440841675,completed
-621.954786,10,7.930549,1.0,True,10,0,0,768.310001373291,1027.7290878295898,53.523339414596556,768.310001373291,completed
214.261504,10,7.938082,1.0,True,10,0,0,689.5937156677246,799.4992713928223,31.626653385162353,689.5937156677246,completed
661.334147,10,7.945326,1.0,True,10,0,0,471.77631855010986,678.2492504119873,23.726294326782227,471.77631855010986,completed
429.296592,10,7.952537,1.0,True,10,0,0,573.099515914917,747.321418762207,27.239506912231445,573.099515914917,completed
419.79991,10,7.960293,1.0,True,10,0,0,535.6839466094971,839.5480308532715,22.51434440612793,535.6839466094971,completed
332.379713,10,7.967819,1.0,True,10,0,0,552.7351484298706,801.3449573516846,28.47498722076416,552.7351484298706,completed
-732.01291,10,7.976198,1.0,True,10,0,0,781.7189445495605,962.1597175598145,62.23029270172119,781.7189445495605,completed
412.708789,10,7.983463,1.0,True,10,0,0,509.9960193634033,668.7193450927734,29.28511600494385,509.9960193634033,completed
342.906903,10,7.990576,1.0,True,10,0,0,665.868896484375,692.0377311706543,28.066512727737425,665.868896484375,completed
116.779487,10,7.997705,1.0,True,10,0,0,612.1114196777344,834.9428787231445,34.375824737548825,612.1114196777344,completed
598.327719,10,8.005465,1.0,True,10,0,0,484.667667388916,603.800235748291,28.084571075439452,484.667667388916,completed
-392.616466,10,8.012565,1.0,True,10,0,0,824.536979675293,1103.977684020996,37.42594127655029,824.536979675293,completed
959.015137,10,8.019821,1.0,True,10,0,0,407.61791253089905,591.5301995277405,14.286544799804688,407.61791253089905,completed
597.313549,10,8.026975,1.0,True,10,0,0,343.3195400238037,556.9585781097412,34.95201454162598,343.3195400238037,completed
807.162966,10,8.034095,1.0,True,10,0,0,555.3824138641357,616.0311298370361,17.34866714477539,555.3824138641357,completed
55.308053,10,8.041207,1.0,True,10,0,0,617.7033071517944,792.7124376296997,40.8543140411377,617.7033071517944,completed
521.46652,10,8.048262,1.0,True,10,0,0,503.8470687866211,702.6883850097656,25.913400745391847,503.8470687866211,completed
915.123632,10,8.055735,1.0,True,10,0,0,394.7620048522949,559.5137367248535,18.627702713012695,394.7620048522949,completed
199.763782,10,8.063038,1.0,True,10,0,0,570.3115329742432,731.5004291534424,37.16994132995605,570.3115329742432,completed
928.211378,10,8.070796,1.0,True,10,0,0,403.42560958862305,586.7596530914307,17.464881896972656,403.42560958862305,completed
428.908044,10,8.078289,1.0,True,10,0,0,627.8843688964844,677.5071430206299,28.205173873901366,627.8843688964844,completed
784.848699,10,8.085569,1.0,True,10,0,0,463.252779006958,753.3964424133301,13.673177337646484,463.252779006958,completed
166.21982,10,8.092886,1.0,True,10,0,0,732.341682434082,732.341682434082,35.18996601104736,732.341682434082,completed
926.317077,10,8.100264,1.0,True,10,0,0,466.429123878479,576.8807926177979,14.962828826904296,466.429123878479,completed
413.843871,10,8.107441,1.0,True,10,0,0,437.0194492340088,652.5701637268066,34.80586395263672,437.0194492340088,completed
951.414815,10,8.114543,1.0,True,10,0,0,429.5137243270874,531.6621236801147,16.052430725097658,429.5137243270874,completed
644.190178,10,8.12183,1.0,True,10,0,0,517.9507188796997,816.119607925415,15.615391111373901,517.9507188796997,completed
910.971877,10,8.129211,1.0,True,10,0,0,466.515682220459,566.4646148681641,16.30038185119629,466.515682220459,completed
347.419987,10,8.136395,1.0,True,10,0,0,579.5802488327026,677.845344543457,33.71009922027588,579.5802488327026,completed
1102.413068,10,8.143519,1.0,True,10,0,0,369.273681640625,442.48680686950684,16.46436176300049,369.273681640625,completed
361.84526,10,8.150761,1.0,True,10,0,0,604.0967464447021,795.5679359436035,24.52859811782837,604.0967464447021,completed
339.740308,10,8.157861,1.0,True,10,0,0,606.0118026733398,678.2842750549316,32.02699537277222,606.0118026733398,completed
402.347258,10,8.164998,1.0,True,10,0,0,506.97568130493164,652.0244064331055,33.31202430725098,506.97568130493164,completed
807.156714,10,8.172074,1.0,True,10,0,0,440.1805498600006,584.9583516120911,21.264038467407225,440.1805498600006,completed
1029.354304,10,8.179244,1.0,True,10,0,0,349.3525495529175,503.6826639175415,17.34916181564331,349.3525495529175,completed
432.297914,10,8.186597,1.0,True,10,0,0,516.7668838500977,682.1786804199219,29.86227035522461,516.7668838500977,completed
215.09326,10,8.193819,1.0,True,10,0,0,623.3176651000977,814.1844902038574,31.515660095214844,623.3176651000977,completed
125.889323,10,8.20115,1.0,True,10,0,0,676.9740829467773,926.9206199645996,28.16567726135254,676.9740829467773,completed
-147.193377,10,8.208338,1.0,True,10,0,0,679.8601264953613,842.4175605773926,43.88089923858642,679.8601264953613,completed
522.431458,10,8.215596,1.0,True,10,0,0,576.4175605773926,690.1398429870605,24.378208923339844,576.4175605773926,completed
798.906012,10,8.223023,1.0,True,10,0,0,539.5475273132324,650.7291069030762,16.32817268371582,539.5475273132324,completed
25.997599,10,8.230221,1.0,True,10,0,0,648.6145305633545,789.0743179321289,40.34259662628174,648.6145305633545,completed
647.535518,10,8.237625,1.0,True,10,0,0,511.8232250213623,602.0782012939453,23.654226303100586,511.8232250213623,completed
745.15065,10,8.244657,1.0,True,10,0,0,464.38453340530396,559.6430292129517,23.780564880371095,464.38453340530396,completed
65.465648,10,8.251824,1.0,True,10,0,0,647.4216957092285,889.4045791625977,32.88681488037109,647.4216957092285,completed
1042.225132,10,8.258925,1.0,True,10,0,0,346.2668056488037,511.5666046142578,16.364575958251955,346.2668056488037,completed
1148.434468,10,8.266054,1.0,True,10,0,0,376.30156230926514,459.5883798599243,11.761868858337403,376.30156230926514,completed
333.117244,10,8.273207,1.0,True,10,0,0,600.1474838256836,648.4127769470215,32.92701053619385,600.1474838256836,completed
1077.669462,10,8.280376,1.0,True,10,0,0,455.50819969177246,489.4867057800293,11.279512071609497,455.50819969177246,completed
1316.829234,10,8.287513,1.0,True,10,0,0,366.89306449890137,366.89306449890137,9.97262783050537,366.89306449890137,completed
471.62377,10,8.294745,1.0,True,10,0,0,484.0209860801697,686.7636938095093,32.37617874145508,484.0209860801697,completed
250.502095,10,8.302971,1.0,True,10,0,0,558.4212341308594,727.0506744384766,35.23447113037109,558.4212341308594,completed
860.953437,10,8.310306,1.0,True,10,0,0,475.20529556274414,635.2098503112793,14.759627532958984,475.20529556274414,completed
99.699143,10,8.317561,1.0,True,10,0,0,705.6342334747314,810.0212497711182,32.544847106933595,705.6342334747314,completed
1002.078728,10,8.324772,1.0,True,10,0,0,434.83661556243896,551.1756763458252,13.536302947998047,434.83661556243896,completed
720.830959,10,8.331888,1.0,True,10,0,0,488.4156150817871,587.4956073760986,22.743725204467772,488.4156150817871,completed
45.935143,10,8.338994,1.0,True,10,0,0,552.0185108184814,699.7794761657715,44.65481634140015,552.0185108184814,completed
780.455943,10,8.346106,1.0,True,10,0,0,473.3532257080078,588.024959564209,21.435233306884765,473.3532257080078,completed
960.286065,10,8.353234,1.0,True,10,0,0,464.9140646457672,610.7568573951721,12.696647644042969,464.9140646457672,completed
675.491914,10,8.360358,1.0,True,10,0,0,455.4542598724365,578.274715423584,25.256667137145996,455.4542598724365,completed
444.402186,10,8.367553,1.0,True,10,0,0,545.7303314208984,642.9328994750977,30.546671295166014,545.7303314208984,completed
493.940044,10,8.374679,1.0,True,10,0,0,529.2572631835938,700.6219081878662,25.39107494354248,529.2572631835938,completed
-53.052309,10,8.382973,1.0,True,10,0,0,522.3159065246582,931.6193313598633,40.244075012207034,522.3159065246582,completed
804.04784,10,8.39126,1.0,True,10,0,0,519.3928604125977,540.5700969696045,22.73446683883667,519.3928604125977,completed
76.125794,10,8.399307,1.0,True,10,0,0,480.4148178100586,730.2392387390137,46.1181076169014,480.4148178100586,completed
945.368459,10,8.407948,1.0,True,10,0,0,400.5284013748169,628.6217441558838,14.391529083251953,400.5284013748169,completed
808.927555,10,9.446917,1.0,True,10,0,0,504.6501579284668,660.6680107116699,13.82737693786621,504.6501579284668,completed
529.237186,10,9.454251,1.0,True,10,0,0,493.49273109436035,622.4064292907715,29.001005172729492,493.49273109436035,completed
610.867829,10,9.461537,1.0,True,10,0,0,487.4565019607544,661.5046987533569,24.20015506744385,487.4565019607544,completed
752.32486,10,9.468664,1.0,True,10,0,0,446.06820011138916,653.5442752838135,20.056775856018067,446.06820011138916,completed
915.966247,10,9.475681,1.0,True,10,0,0,462.5713496208191,656.8964776992798,9.945240879058838,462.5713496208191,completed
935.331603,10,9.482687,1.0,True,10,0,0,481.1743860244751,545.4458904266357,15.79866428375244,481.1743860244751,completed
1301.769136,10,9.489694,1.0,True,10,0,0,372.7620315551758,381.9200744628906,9.723078155517578,372.7620315551758,completed
920.556013,10,9.496681,1.0,True,10,0,0,402.07886505126953,528.0448818206787,17.36736488342285,402.07886505126953,completed
1320.233511,10,9.503696,1.0,True,10,0,0,343.7643737792969,384.8377933502197,8.259314608573913,343.7643737792969,completed
424.029564,10,9.510776,1.0,True,10,0,0,496.34256744384766,665.0037708282471,31.83303737640381,496.34256744384766,completed
198.315485,10,9.517766,1.0,True,10,0,0,531.6576309204102,794.0931243896484,34.959375,531.6576309204102,completed
43.478479,10,9.524801,1.0,True,10,0,0,603.1189918518066,769.0763320922852,41.9333080291748,603.1189918518066,completed
310.357899,10,9.531828,1.0,True,10,0,0,489.92990493774414,736.6388626098633,33.76907043457031,489.92990493774414,completed
635.250051,10,9.538845,1.0,True,10,0,0,498.27714920043945,715.3831672668457,18.443108749389648,498.27714920043945,completed
602.155537,10,9.545864,1.0,True,10,0,0,526.1973495483398,628.8079833984375,25.271863555908205,526.1973495483398,completed
-47.099429,10,9.552901,1.0,True,10,0,0,633.6154499053955,886.6094818115234,39.082986450195314,633.6154499053955,completed
240.323365,10,9.559935,1.0,True,10,0,0,406.90624964237213,668.835294008255,45.99070308208466,406.90624964237213,completed
1017.435754,10,9.566916,1.0,True,10,0,0,457.81206035614014,529.8133602142334,13.254115676879882,457.81206035614014,completed
258.846958,10,9.573988,1.0,True,10,0,0,554.4528388977051,674.7571563720703,35.31242332458496,554.4528388977051,completed
549.383265,10,9.580985,1.0,True,10,0,0,539.323314666748,692.5365161895752,24.011628913879395,539.323314666748,completed
464.64444,10,9.588017,1.0,True,10,0,0,679.3947086334229,679.3947086334229,24.76922779083252,679.3947086334229,completed
1013.551921,10,9.595118,1.0,True,10,0,0,440.4669189453125,608.8279666900635,10.872858238220214,440.4669189453125,completed
858.979541,10,9.602172,1.0,True,10,0,0,474.3688631057739,597.0461492538452,16.982418823242188,474.3688631057739,completed
739.233753,10,9.60914,1.0,True,10,0,0,529.2663860321045,668.6864147186279,16.132567977905275,529.2663860321045,completed
1429.986818,10,9.616195,1.0,True,10,0,0,350.8507719039917,372.7839546203613,5.722018432617188,350.8507719039917,completed
611.583295,10,9.623177,1.0,True,10,0,0,543.4640369415283,718.260871887207,20.612566184997558,543.4640369415283,completed
740.356969,10,9.630499,1.0,True,10,0,0,515.4881105422974,659.182924747467,17.012447357177734,515.4881105422974,completed
994.092926,10,9.637974,1.0,True,10,0,0,381.7128086090088,556.1046199798584,15.25821533203125,381.7128086090088,completed
-138.470938,10,9.645197,1.0,True,10,0,0,617.6922378540039,972.2244758605957,40.670433616638185,617.6922378540039,completed
477.145784,10,9.652173,1.0,True,10,0,0,565.9147834777832,678.7617568969727,26.333370685577393,565.9147834777832,completed
653.107903,10,9.65926,1.0,True,10,0,0,537.6646747589111,789.027774810791,13.568136978149415,537.6646747589111,completed
367.935813,10,9.666342,1.0,True,10,0,0,591.4454860687256,798.8646450042725,25.672289276123045,591.4454860687256,completed
1091.726878,10,9.67337,1.0,True,10,0,0,355.0919551849365,491.0158500671387,13.505025672912598,355.0919551849365,completed
273.690496,10,9.681474,1.0,True,10,0,0,668.3828430175781,791.5543174743652,29.728502464294433,668.3828430175781,completed
842.55138,10,9.688862,1.0,True,10,0,0,402.0566596984863,515.3595676422119,21.965954971313476,402.0566596984863,completed
1275.253767,10,9.696568,1.0,True,10,0,0,361.54123401641846,458.4089012145996,8.428585052490234,361.54123401641846,completed
827.044613,10,9.70375,1.0,True,10,0,0,464.1913833618164,562.5055503845215,20.78422260284424,464.1913833618164,completed
516.89188,10,9.71122,1.0,True,10,0,0,529.524866104126,639.1933326721191,27.614026713371278,529.524866104126,completed
1108.407289,10,9.718585,1.0,True,10,0,0,399.64449310302734,440.21385192871094,15.378538894653321,399.64449310302734,completed
22.456094,10,9.725671,1.0,True,10,0,0,575.3352432250977,800.9741363525391,42.063560485839844,575.3352432250977,completed
413.59709,10,9.732712,1.0,True,10,0,0,622.6355829238892,768.7907724380493,24.107585525512697,622.6355829238892,completed
1108.895968,10,9.739785,1.0,True,10,0,0,349.7535705566406,531.6576156616211,11.821425628662109,349.7535705566406,completed
-149.595943,10,9.746964,1.0,True,10,0,0,479.85082626342773,820.7133827209473,49.94503631591797,479.85082626342773,completed
1006.552813,10,9.754574,1.0,True,10,0,0,389.62088680267334,514.0354251861572,16.71178436279297,389.62088680267334,completed
715.254022,10,9.76706,1.0,True,10,0,0,592.4235858917236,711.8004665374756,14.31556568145752,592.4235858917236,completed
-101.857042,10,9.774806,1.0,True,10,0,0,627.374568939209,824.009708404541,44.201081085205075,627.374568939209,completed
708.626637,10,9.782747,1.0,True,10,0,0,523.3155059814453,843.185302734375,9.494011306762696,523.3155059814453,completed
782.072308,10,9.789955,1.0,True,10,0,0,366.8673801422119,529.461522102356,26.51997947692871,366.8673801422119,completed
446.291038,10,9.797624,1.0,True,10,0,0,573.8277206420898,671.8496589660645,28.018885231018068,573.8277206420898,completed
448.752718,10,9.804812,1.0,True,10,0,0,551.783031463623,721.4990539550781,25.82642517089844,551.783031463623,completed
487.778411,10,9.812206,1.0,True,10,0,0,524.021800994873,704.3990173339844,26.898479461669922,524.021800994873,completed
797.267948,10,9.819437,1.0,True,10,0,0,494.30435943603516,730.7651863098145,13.365386581420898,494.30435943603516,completed
249.134453,10,9.826764,1.0,True,10,0,0,642.2041206359863,642.2041206359863,36.20592708587647,642.2041206359863,completed
515.454305,10,9.833807,1.0,True,10,0,0,612.5619354248047,752.8033447265625,21.44624271392822,612.5619354248047,completed
743.051587,10,9.840938,1.0,True,10,0,0,537.9217796325684,637.7944450378418,17.381072807312012,537.9217796325684,completed
1631.904933,10,9.848087,1.0,True,10,0,0,271.1138310432434,309.93835401535034,2.7247289657592773,271.1138310432434,completed
830.974135,10,9.855207,1.0,True,10,0,0,464.01782608032227,619.8179035186768,17.44077377319336,464.01782608032227,completed
172.942202,10,9.862364,1.0,True,10,0,0,491.1410303115845,771.3754749298096,39.94300785064697,491.1410303115845,completed
391.99368,10,9.869458,1.0,True,10,0,0,512.72682762146,670.6269931793213,32.634026527404785,512.72682762146,completed
1136.414282,10,9.876539,1.0,True,10,0,0,401.4506587982178,471.2991943359375,14.714310455322266,401.4506587982178,completed
586.331833,10,9.883462,1.0,True,10,0,0,558.02419090271,650.7474594116211,26.401572370529173,558.02419090271,completed
788.13839,10,9.890516,1.0,True,10,0,0,403.0071258544922,592.5868606567383,22.91058940887451,403.0071258544922,completed
573.848006,10,9.897543,1.0,True,10,0,0,593.2125625610352,822.3693084716797,14.030910873413086,593.2125625610352,completed
583.80704,10,9.9045,1.0,True,10,0,0,536.6482810974121,739.4720497131348,21.03923683166504,536.6482810974121,completed
468.75434,10,9.911476,1.0,True,10,0,0,536.9471817016602,708.3061256408691,27.247030639648436,536.9471817016602,completed
692.783258,10,9.918424,1.0,True,10,0,0,444.3587222099304,740.33922290802,18.31141815185547,444.3587222099304,completed
1415.493358,10,9.925429,1.0,True,10,0,0,384.53639698028564,442.5413703918457,2.8494647979736327,384.53639698028564,completed
-201.322588,10,9.932371,1.0,True,10,0,0,762.3918361663818,869.5241661071777,42.6205451965332,762.3918361663818,completed
316.269624,10,9.939352,1.0,True,10,0,0,604.4691410064697,753.6117973327637,30.353795719146728,604.4691410064697,completed
-778.650444,10,9.946272,1.0,True,10,0,0,636.9098930358887,1070.8918342590332,65.42617454528809,636.9098930358887,completed
-38.829678,10,9.953251,1.0,True,10,0,0,596.2441959381104,992.6094398498535,35.2106388092041,596.2441959381104,completed
631.351956,10,9.960183,1.0,True,10,0,0,492.23980474472046,709.4811506271362,21.64374475479126,492.23980474472046,completed
742.032121,10,9.967182,1.0,True,10,0,0,466.64525413513184,673.7880516052246,16.340693473815918,466.64525413513184,completed
235.592113,10,9.974159,1.0,True,10,0,0,576.9319305419922,723.1146850585938,35.64112873077393,576.9319305419922,completed
814.630554,10,9.981098,1.0,True,10,0,0,480.8170862197876,605.2930850982666,17.30284004211426,480.8170862197876,completed
-269.273361,10,9.988011,1.0,True,10,0,0,646.3624114990234,915.4359855651855,46.97381649017334,646.3624114990234,completed
5.698045,10,9.994941,1.0,True,10,0,0,576.8012924194336,770.7822036743164,42.01803779602051,576.8012924194336,completed
839.081173,10,10.001839,1.0,True,10,0,0,554.7510318756104,731.5697765350342,9.417072677612305,554.7510318756104,completed
1104.222743,10,10.008798,1.0,True,10,0,0,346.9174814224243,449.4117822647095,17.91369037628174,346.9174814224243,completed
790.463447,10,10.016043,1.0,True,10,0,0,412.1368637084961,539.4548854827881,25.44270305633545,412.1368637084961,completed
1224.296373,10,10.023195,1.0,True,10,0,0,381.27878856658936,460.7755060195923,9.004164886474609,381.27878856658936,completed
886.673072,10,10.030313,1.0,True,10,0,0,443.6528263092041,598.4488582611084,16.442074394226076,443.6528263092041,completed
