#{"t_start": 1781050791.058143, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2885.973289,40,73.263882,1.0,True,40,0,0,1071.8844352960587,1453.8550884723663,8.208193159103393,1071.8844352960587,completed
3193.767397,40,73.318654,1.0,True,40,0,0,925.3215041160583,1210.4436292648315,8.806896352767945,925.3215041160583,completed
2905.178266,40,73.373026,1.0,True,40,0,0,911.850371837616,1269.0228958129883,11.709829068183899,911.850371837616,completed
2380.163961,40,73.431059,1.0,True,40,0,0,1110.421088218689,1547.7900981903076,11.700178480148315,1110.421088218689,completed
2865.75461,40,73.48779,1.0,True,40,0,0,973.5732250213623,1417.1117668151855,9.07848138809204,973.5732250213623,completed
3381.306452,40,73.542051,1.0,True,40,0,0,1018.9034767150879,1224.524416923523,5.567182540893555,1018.9034767150879,completed
2084.047445,40,73.596755,1.0,True,40,0,0,1152.7619605064392,1529.484917640686,14.398274612426757,1152.7619605064392,completed
3218.598513,40,73.656059,1.0,True,40,0,0,994.1069579124451,1298.7213926315308,6.766797256469727,994.1069579124451,completed
2471.176427,40,73.714907,1.0,True,40,0,0,1057.2932515144348,1454.4535360336304,12.556859159469605,1057.2932515144348,completed
2517.189644,40,73.768858,1.0,True,40,0,0,931.7434675693512,1346.2901663780212,14.723063659667968,931.7434675693512,completed
2695.454017,40,73.824901,1.0,True,40,0,0,1139.4215779304504,1429.2092361450195,9.484535956382752,1139.4215779304504,completed
2600.517858,40,73.880826,1.0,True,40,0,0,1001.966251373291,1453.930272102356,12.299738645553589,1001.966251373291,completed
2095.816861,40,73.937741,1.0,True,40,0,0,1165.6793763637543,1610.9242615699768,13.65948531627655,1165.6793763637543,completed
2855.787751,40,73.991813,1.0,True,40,0,0,1066.936252117157,1425.4576864242554,9.013088035583497,1066.936252117157,completed
2919.363945,40,74.046637,1.0,True,40,0,0,991.8829455375671,1337.0353212356567,10.934592926502228,991.8829455375671,completed
1980.954872,40,74.108718,1.0,True,40,0,0,1167.9333591461182,1532.2023725509644,15.848281288146973,1167.9333591461182,completed
2633.794184,40,75.355261,1.0,True,40,0,0,1037.0333520174026,1257.0523583889008,13.390352630615235,1037.0333520174026,completed
1694.516582,40,75.408305,1.0,True,40,0,0,1162.6230428218842,1523.414165019989,19.589425134658814,1162.6230428218842,completed
3934.574018,40,75.460492,1.0,True,40,0,0,785.1742897033691,998.2777981758118,3.8276978731155396,785.1742897033691,completed
3014.13126,40,75.512998,1.0,True,40,0,0,915.3927495479584,1172.3415122032166,10.713217830657959,915.3927495479584,completed
3337.73413,40,75.565639,1.0,True,40,0,0,934.4308390617371,1156.519232749939,7.367952632904053,934.4308390617371,completed
2804.104262,40,75.618242,1.0,True,40,0,0,945.6278884410858,1314.6174635887146,12.405497431755066,945.6278884410858,completed
405.010875,40,75.670645,1.0,True,40,0,0,1380.6058466434479,1952.6444816589355,27.54645859003067,1380.6058466434479,completed
2537.904805,40,75.723309,1.0,True,40,0,0,1043.2583122253418,1514.2894554138184,11.005272579193115,1043.2583122253418,completed
1999.29464,40,75.775609,1.0,True,40,0,0,1057.9010450839996,1590.9272437095642,15.63680956363678,1057.9010450839996,completed
2702.389175,40,75.828458,1.0,True,40,0,0,946.3473069667816,1350.1565957069397,12.557877314090728,946.3473069667816,completed
2958.3765,40,75.880711,1.0,True,40,0,0,945.9226551055908,1339.1371612548828,9.20023787021637,945.9226551055908,completed
2438.815381,40,75.934359,1.0,True,40,0,0,1049.0301241874695,1380.0713992118835,12.483600068092347,1049.0301241874695,completed
2112.67814,40,75.986478,1.0,True,40,0,0,1029.7027716636658,1505.3219938278198,16.545575046539305,1029.7027716636658,completed
1843.142328,40,76.039343,1.0,True,40,0,0,1200.2397980690002,1727.1002597808838,15.586293840408326,1200.2397980690002,completed
2233.516117,40,76.091479,1.0,True,40,0,0,1131.4258661270142,1688.8291816711426,11.123953294754028,1131.4258661270142,completed
2756.669838,40,76.143927,1.0,True,40,0,0,1024.2805609703064,1374.7917680740356,10.643636012077332,1024.2805609703064,completed
3192.710377,40,76.198334,1.0,True,40,0,0,860.2852802276611,1131.9376344680786,10.387338209152222,860.2852802276611,completed
3344.817784,40,76.250831,1.0,True,40,0,0,942.0588807612658,1110.2674101889133,8.79565920829773,942.0588807612658,completed
3609.07577,40,76.303101,1.0,True,40,0,0,871.1503040790558,1153.6243062019348,5.115591382980346,871.1503040790558,completed
2477.496484,40,76.355526,1.0,True,40,0,0,1089.232827425003,1485.395682811737,11.812857103347778,1089.232827425003,completed
3956.20449,40,76.408467,1.0,True,40,0,0,841.119692325592,1062.619146347046,3.190532922744751,841.119692325592,completed
1617.614272,40,76.460865,1.0,True,40,0,0,1281.0383281707764,1825.020004272461,16.45300908088684,1281.0383281707764,completed
3241.315379,40,76.512905,1.0,True,40,0,0,912.9731035232544,1206.9978036880493,8.040039682388306,912.9731035232544,completed
2019.997595,40,76.565772,1.0,True,40,0,0,1214.213033914566,1605.3856921195984,14.0068790435791,1214.213033914566,completed
3214.130056,40,76.618106,1.0,True,40,0,0,1000.9321556091309,1186.8023691177368,7.997850561141968,1000.9321556091309,completed
2475.82675,40,76.671349,1.0,True,40,0,0,1116.3438094854355,1595.7921788692474,10.424944591522216,1116.3438094854355,completed
3256.073589,40,76.723474,1.0,True,40,0,0,873.2242455482483,1170.265881538391,8.346242427825928,873.2242455482483,completed
2589.936323,40,76.775368,1.0,True,40,0,0,1059.04128074646,1432.1479053497314,12.30345265865326,1059.04128074646,completed
2093.888092,40,76.827243,1.0,True,40,0,0,1107.8384823799133,1661.57177400589,14.358498334884644,1107.8384823799133,completed
4171.948706,40,76.879397,1.0,True,40,0,0,817.1703180670738,974.1829699277878,1.5768479585647583,817.1703180670738,completed
4207.760999,40,76.931939,1.0,True,40,0,0,764.7622908353806,838.3556134700775,3.077380645275116,764.7622908353806,completed
3535.833405,40,76.985835,1.0,True,40,0,0,874.8948526382446,1182.9890551567078,5.599271535873413,874.8948526382446,completed
770.888371,40,77.038171,1.0,True,40,0,0,1379.2684860229492,1936.9391946792603,24.13646779060364,1379.2684860229492,completed
2812.239492,40,77.091692,1.0,True,40,0,0,998.846884727478,1321.9697151184082,11.491071128845215,998.846884727478,completed
3297.944078,40,77.146866,1.0,True,40,0,0,922.2180695533752,1301.500256061554,6.2759349822998045,922.2180695533752,completed
4193.242254,40,77.200782,1.0,True,40,0,0,778.0696358680725,980.6927490234375,1.5144242525100708,778.0696358680725,completed
1952.212302,40,77.258421,1.0,True,40,0,0,1165.9281475543976,1798.1187415122986,13.191252422332763,1165.9281475543976,completed
2871.553735,40,77.315348,1.0,True,40,0,0,1063.3365330696106,1415.3187646865845,8.98242130279541,1063.3365330696106,completed
2496.47907,40,77.369035,1.0,True,40,0,0,1055.1269187927246,1564.336145401001,11.370937728881836,1055.1269187927246,completed
3151.571892,40,77.422065,1.0,True,40,0,0,974.0131540298462,1279.7179307937622,7.704131150245667,974.0131540298462,completed
2965.92046,40,77.476079,1.0,True,40,0,0,896.736795425415,1343.5792407989502,8.476253724098205,896.736795425415,completed
2040.763684,40,77.533941,1.0,True,40,0,0,1047.7477288246155,1515.1658301353455,16.54881582260132,1047.7477288246155,completed
1837.891796,40,77.58601,1.0,True,40,0,0,1154.3647146224976,1551.8708982467651,17.7803923368454,1154.3647146224976,completed
2018.495804,40,77.638265,1.0,True,40,0,0,1090.7060425281525,1728.7482838630676,13.255718231201172,1090.7060425281525,completed
3084.631605,40,77.691443,1.0,True,40,0,0,932.2421703338623,1256.296115398407,10.113717079162598,932.2421703338623,completed
2226.159938,40,77.743288,1.0,True,40,0,0,1118.950587272644,1574.0814514160156,12.8872514128685,1118.950587272644,completed
2475.093404,40,77.796984,1.0,True,40,0,0,990.9634079933167,1394.0269603729248,12.898736190795898,990.9634079933167,completed
1468.069555,40,77.849535,1.0,True,40,0,0,1201.022894859314,1740.222180366516,18.213403868675233,1201.022894859314,completed
2267.973258,40,77.901282,1.0,True,40,0,0,1048.6365225315094,1440.5562789440155,15.352911525964737,1048.6365225315094,completed
2205.124846,40,77.953059,1.0,True,40,0,0,1106.3764863014221,1545.3287916183472,13.95234489440918,1106.3764863014221,completed
4254.820946,40,78.004534,1.0,True,40,0,0,791.8514845371246,959.9076237678528,1.239622211456299,791.8514845371246,completed
2367.812516,40,79.244472,1.0,True,40,0,0,1105.294026017189,1453.1383516788483,13.506986021995544,1105.294026017189,completed
3099.360712,40,79.297576,1.0,True,40,0,0,904.3873447179794,1211.3720662593842,9.50622010231018,904.3873447179794,completed
3617.568709,40,79.349668,1.0,True,40,0,0,946.1317908763885,1210.688687801361,4.287433242797851,946.1317908763885,completed
3239.684717,40,79.401749,1.0,True,40,0,0,823.2371687889099,1090.9084558486938,10.329671001434326,823.2371687889099,completed
3491.335967,40,79.454682,1.0,True,40,0,0,848.4596793651581,1080.8692502975464,7.757900619506836,848.4596793651581,completed
1870.727977,40,79.506994,1.0,True,40,0,0,1119.7142560482025,1724.9508728981018,15.562468862533569,1119.7142560482025,completed
3204.377561,40,79.558576,1.0,True,40,0,0,963.2682242393494,1298.1929063796997,6.870616340637207,963.2682242393494,completed
3354.057514,40,79.610964,1.0,True,40,0,0,871.6678224802017,1203.1812450885773,6.993030285835266,871.6678224802017,completed
3091.375739,40,79.662757,1.0,True,40,0,0,900.0599873065948,1232.4189791679382,9.349092388153077,900.0599873065948,completed
3389.467358,40,79.714211,1.0,True,40,0,0,1005.8661956787109,1161.660704612732,6.7398268699646,1005.8661956787109,completed
1869.100875,40,79.767057,1.0,True,40,0,0,1197.1552877426147,1651.5292320251465,16.011547470092772,1197.1552877426147,completed
3173.74627,40,79.819347,1.0,True,40,0,0,929.8643140792847,1135.5648431777954,9.11517267227173,929.8643140792847,completed
2578.313986,40,79.87128,1.0,True,40,0,0,1075.8516047000885,1427.4336953163147,10.512474822998048,1075.8516047000885,completed
4246.244704,40,79.924025,1.0,True,40,0,0,785.66437292099,1020.4914560317993,1.1852008819580078,785.66437292099,completed
2884.470376,40,79.977191,1.0,True,40,0,0,907.3982757329941,1241.0644204616547,11.761497449874877,907.3982757329941,completed
3902.040518,40,80.029066,1.0,True,40,0,0,861.9228482246399,1065.2030267715454,3.9885305404663085,861.9228482246399,completed
3112.686456,40,80.080921,1.0,True,40,0,0,909.589695930481,1191.7048053741455,9.258555507659912,909.589695930481,completed
286.998357,40,80.133048,1.0,True,40,0,0,1358.6252131462097,1970.57430934906,28.00243468284607,1358.6252131462097,completed
1461.970943,40,80.18552,1.0,True,40,0,0,1141.3663308620453,1818.9719729423523,19.216751098632812,1141.3663308620453,completed
2422.274446,40,80.237549,1.0,True,40,0,0,1101.6772601604462,1457.091839313507,13.423977184295655,1101.6772601604462,completed
2100.790826,40,80.289412,1.0,True,40,0,0,1247.0553140640259,1762.2443628311157,12.156339836120605,1247.0553140640259,completed
2860.556945,40,80.341235,1.0,True,40,0,0,974.7426586151123,1238.2578744888306,11.281422472000122,974.7426586151123,completed
3770.314459,40,80.392921,1.0,True,40,0,0,824.6469104290009,1004.3226389884949,5.501781153678894,824.6469104290009,completed
2680.409062,40,80.445017,1.0,True,40,0,0,937.7740077972412,1277.9382638931274,13.577430534362794,937.7740077972412,completed
1913.669073,40,80.496697,1.0,True,40,0,0,1136.6154124736786,1595.0089392662048,16.68564808368683,1136.6154124736786,completed
2217.338967,40,80.548387,1.0,True,40,0,0,1189.0766439437866,1532.986743927002,13.661620354652404,1189.0766439437866,completed
3366.513126,40,80.600116,1.0,True,40,0,0,891.2145445346832,1119.1429858207703,8.471260786056519,891.2145445346832,completed
2598.972849,40,80.651702,1.0,True,40,0,0,1046.9411363601685,1413.6535062789917,11.598045158386231,1046.9411363601685,completed
2451.405967,40,80.706429,1.0,True,40,0,0,989.218371629715,1415.3106598854065,12.915266048908233,989.218371629715,completed
3358.411211,40,80.758032,1.0,True,40,0,0,996.88849401474,1316.926739692688,5.372953486442566,996.88849401474,completed
2746.634084,40,80.809568,1.0,True,40,0,0,1125.4584503173828,1636.2791290283203,6.72729754447937,1125.4584503173828,completed
2946.861233,40,80.861344,1.0,True,40,0,0,897.3368153572083,1216.2469720840454,10.773312604427337,897.3368153572083,completed
2374.537626,40,80.912895,1.0,True,40,0,0,1245.2372536808252,1704.2511015236378,9.23304762840271,1245.2372536808252,completed
903.771642,40,80.964697,1.0,True,40,0,0,1358.5004510879517,2056.5362453460693,20.986727714538574,1358.5004510879517,completed
3991.475502,40,81.01657,1.0,True,40,0,0,910.5130332708359,977.4642851352692,3.0875745534896852,910.5130332708359,completed
3076.507394,40,81.068419,1.0,True,40,0,0,936.6284668445587,1396.3023934364319,7.007286167144775,936.6284668445587,completed
2358.447018,40,81.120191,1.0,True,40,0,0,1106.2045488357544,1587.2380266189575,11.773355293273926,1106.2045488357544,completed
3594.120593,40,81.171689,1.0,True,40,0,0,832.9133076667786,1038.7320802211761,7.169076681137085,832.9133076667786,completed
2954.970226,40,81.223729,1.0,True,40,0,0,971.342451095581,1401.626693725586,8.817936754226684,971.342451095581,completed
3146.195611,40,81.275429,1.0,True,40,0,0,1029.2904257774353,1273.2222929000854,8.071070146560668,1029.2904257774353,completed
3163.585856,40,81.326947,1.0,True,40,0,0,899.0939366817474,1268.687129497528,8.892524242401123,899.0939366817474,completed
3145.632421,40,81.378318,1.0,True,40,0,0,905.9931092262268,1266.6246089935303,9.093558049201965,905.9931092262268,completed
2528.613901,40,81.429637,1.0,True,40,0,0,952.3743636608124,1327.561535835266,14.68304738998413,952.3743636608124,completed
2206.851921,40,81.482028,1.0,True,40,0,0,1044.6062774658203,1537.7369499206543,14.498420846462249,1044.6062774658203,completed
3864.251667,40,81.534011,1.0,True,40,0,0,801.787428855896,1027.0034885406494,4.812150478363037,801.787428855896,completed
3177.789081,40,81.586215,1.0,True,40,0,0,1010.8319392204285,1226.533655166626,8.144059181213379,1010.8319392204285,completed
3641.736834,40,81.63806,1.0,True,40,0,0,782.3742079734802,1075.420503616333,6.448451089859009,782.3742079734802,completed
1912.285703,40,81.689442,1.0,True,40,0,0,1039.3693251609802,1489.6853685379028,18.567984962463377,1039.3693251609802,completed
3167.738435,40,81.740867,1.0,True,40,0,0,905.5568504333496,1164.24241065979,9.290760040283203,905.5568504333496,completed
4102.237837,40,81.792162,1.0,True,40,0,0,721.7014768123627,920.4643158912659,3.590381622314453,721.7014768123627,completed
2668.178548,40,81.843925,1.0,True,40,0,0,1024.9886946678162,1265.354199886322,12.311732697486878,1024.9886946678162,completed
1357.75444,40,83.099066,1.0,True,40,0,0,1309.6790585517883,1677.999111175537,21.19548878669739,1309.6790585517883,completed
2632.421362,40,83.156621,1.0,True,40,0,0,1089.163899421692,1445.1967787742615,10.742048025131226,1089.163899421692,completed
3017.35954,40,83.214677,1.0,True,40,0,0,981.1891611814499,1320.4892830848694,9.392359399795533,981.1891611814499,completed
4081.365147,40,83.26993,1.0,True,40,0,0,804.9112176895142,962.2944889068604,3.277052307128906,804.9112176895142,completed
3507.225036,40,83.322412,1.0,True,40,0,0,1012.4275546073914,1358.7554721832275,2.508592653274536,1012.4275546073914,completed
2596.378022,40,83.376151,1.0,True,40,0,0,950.5478727817535,1359.3701100349426,12.787326669692993,950.5478727817535,completed
2281.440203,40,83.429317,1.0,True,40,0,0,1143.643982410431,1647.0146389007568,12.258216309547425,1143.643982410431,completed
3554.371484,40,83.485414,1.0,True,40,0,0,897.1572613120079,1122.7208775281906,6.6542649269104,897.1572613120079,completed
3444.742155,40,83.53851,1.0,True,40,0,0,988.5361256599426,1142.1764583587646,5.509275817871094,988.5361256599426,completed
2519.593153,40,83.591262,1.0,True,40,0,0,1064.3073811531067,1470.987524986267,12.296701765060424,1064.3073811531067,completed
2899.63474,40,83.645207,1.0,True,40,0,0,954.9411072731018,1260.4064207077026,10.011919164657593,954.9411072731018,completed
2545.950638,40,83.699597,1.0,True,40,0,0,1057.9026403427124,1452.5039157867432,11.644418382644654,1057.9026403427124,completed
3062.264748,40,83.753248,1.0,True,40,0,0,941.3380031585693,1242.376923084259,8.641472935676575,941.3380031585693,completed
3054.472044,40,83.807896,1.0,True,40,0,0,946.5287256240845,1240.6057558059692,9.34930486679077,946.5287256240845,completed
2987.019054,40,83.861263,1.0,True,40,0,0,976.3633270263672,1379.6328401565552,8.369585323333741,976.3633270263672,completed
2835.485839,40,83.913907,1.0,True,40,0,0,931.6224884986877,1291.203444480896,11.19021098613739,931.6224884986877,completed
2690.380004,40,83.969485,1.0,True,40,0,0,1064.9136699438095,1438.2472426891327,10.294997835159302,1064.9136699438095,completed
2594.538662,40,84.022869,1.0,True,40,0,0,1022.2365703582764,1418.822437286377,12.080183935165405,1022.2365703582764,completed
2724.158436,40,84.076712,1.0,True,40,0,0,1041.1588892936707,1419.5037355422974,10.308651518821716,1041.1588892936707,completed
2920.632758,40,84.13023,1.0,True,40,0,0,1111.9788234233856,1561.1316514015198,6.936689138412476,1111.9788234233856,completed
2428.628736,40,84.183963,1.0,True,40,0,0,1141.3981311321259,1775.4565386772156,8.356627404689789,1141.3981311321259,completed
4192.941662,40,84.236225,1.0,True,40,0,0,858.3714385032654,939.592526435852,1.793546199798584,858.3714385032654,completed
3537.186199,40,84.289061,1.0,True,40,0,0,909.3355901241302,1175.7896103858948,5.735548448562622,909.3355901241302,completed
3326.987159,40,84.342671,1.0,True,40,0,0,895.1722583770752,1198.1785192489624,7.536413931846619,895.1722583770752,completed
2728.22874,40,84.396746,1.0,True,40,0,0,1088.7961502075195,1369.7771706581116,11.209233522415161,1088.7961502075195,completed
2395.74067,40,84.449869,1.0,True,40,0,0,1146.1590139865875,1504.1933846473694,13.08688998222351,1146.1590139865875,completed
1324.693604,40,84.504611,1.0,True,40,0,0,1204.9195790290833,1875.795220375061,19.049748826026917,1204.9195790290833,completed
3480.882217,40,84.557498,1.0,True,40,0,0,912.8775098323822,1155.9851002693176,6.6850958347320555,912.8775098323822,completed
3811.463571,40,84.610615,1.0,True,40,0,0,789.2363885641098,958.0894792079926,5.88870210647583,789.2363885641098,completed
2367.451146,40,84.664027,1.0,True,40,0,0,1102.1310935020447,1554.9857602119446,12.447323274612426,1102.1310935020447,completed
2057.358051,40,84.717962,1.0,True,40,0,0,1151.3325369358063,1682.3448357582092,14.20328884124756,1151.3325369358063,completed
2711.125049,40,84.773776,1.0,True,40,0,0,999.548791885376,1408.4645910263062,10.310432815551758,999.548791885376,completed
2804.756769,40,84.828781,1.0,True,40,0,0,976.3300318717957,1378.3353233337402,10.040954446792602,976.3300318717957,completed
1551.893719,40,84.881771,1.0,True,40,0,0,1218.1946926116943,1628.0847282409668,19.203703308105467,1218.1946926116943,completed
3638.543579,40,84.93536,1.0,True,40,0,0,829.619640827179,1112.2298746109009,5.940397179126739,829.619640827179,completed
2086.401774,40,84.989768,1.0,True,40,0,0,1146.9358084201813,1709.8593769073486,12.869892835617065,1146.9358084201813,completed
3010.108601,40,85.043636,1.0,True,40,0,0,966.2134294509888,1289.6054315567017,9.082467079162598,966.2134294509888,completed
3007.010782,40,85.097863,1.0,True,40,0,0,884.9988794326782,1283.7851486206055,10.122827839851379,884.9988794326782,completed
1764.235304,40,85.151679,1.0,True,40,0,0,1121.6067227125168,1735.810922384262,17.042608094215392,1121.6067227125168,completed
1936.728019,40,85.204869,1.0,True,40,0,0,1168.8893418312073,1682.451455116272,14.64052219390869,1168.8893418312073,completed
2168.31771,40,85.258886,1.0,True,40,0,0,1179.1643481254578,1635.8107481002808,12.934898233413696,1179.1643481254578,completed
3501.63158,40,85.312013,1.0,True,40,0,0,952.6797890663147,1195.839183807373,5.579218053817749,952.6797890663147,completed
3714.131882,40,85.365892,1.0,True,40,0,0,820.7316490411758,1034.0032179355621,6.137819862365722,820.7316490411758,completed
2920.565727,40,85.420384,1.0,True,40,0,0,985.7492390871048,1391.4800817966461,8.341957998275756,985.7492390871048,completed
2393.583609,40,85.477973,1.0,True,40,0,0,1024.3425941467285,1549.059163570404,13.410571932792664,1024.3425941467285,completed
2445.45439,40,85.534801,1.0,True,40,0,0,1099.0053505897522,1429.5242338180542,12.28332178592682,1099.0053505897522,completed
2747.160991,40,85.593766,1.0,True,40,0,0,957.48131108284,1394.348036289215,10.99459228515625,957.48131108284,completed
2133.646142,40,85.653815,1.0,True,40,0,0,1237.5737001895905,1474.634613752365,15.146394538879395,1237.5737001895905,completed
2445.452119,40,85.707505,1.0,True,40,0,0,994.0484800338745,1342.7369647026062,13.638851642608643,994.0484800338745,completed
1291.262433,40,85.761034,1.0,True,40,0,0,1333.1168444156647,2129.4811959266663,15.017976808547974,1333.1168444156647,completed
1890.522114,40,85.815169,1.0,True,40,0,0,1051.5975494384766,1548.123984336853,17.319787168502806,1051.5975494384766,completed
1577.200516,40,85.87038,1.0,True,40,0,0,1110.3387298583984,1779.3743963241577,17.303555130958557,1110.3387298583984,completed
3219.375729,40,87.33689,1.0,True,40,0,0,972.158221244812,1271.3692474365234,7.922789573669434,972.158221244812,completed
3027.343307,40,87.392927,1.0,True,40,0,0,911.9210697412491,1257.3827188014984,10.029788255691528,911.9210697412491,completed
2332.021042,40,87.44631,1.0,True,40,0,0,1110.126829534769,1641.348819077015,12.892739486694335,1110.126829534769,completed
3241.652814,40,87.504127,1.0,True,40,0,0,933.2661755084991,1193.9453978538513,8.688094282150269,933.2661755084991,completed
2965.174243,40,87.566323,1.0,True,40,0,0,1018.1223784685135,1261.4223730564117,10.267346489429475,1018.1223784685135,completed
2576.764208,40,87.619553,1.0,True,40,0,0,1062.2930219173431,1583.4460043907166,9.425867176055908,1062.2930219173431,completed
3663.958597,40,87.672673,1.0,True,40,0,0,893.589569568634,1091.6450881958008,5.113475799560547,893.589569568634,completed
2840.538934,40,87.725556,1.0,True,40,0,0,1040.2519671916962,1391.9179329872131,9.240001988410949,1040.2519671916962,completed
2766.070549,40,87.778869,1.0,True,40,0,0,1057.0900111198425,1399.5884418487549,10.2516019821167,1057.0900111198425,completed
1342.081474,40,87.831471,1.0,True,40,0,0,1229.7347593307495,1672.0674209594727,20.510043835639955,1229.7347593307495,completed
3517.497949,40,87.88425,1.0,True,40,0,0,905.2642598152161,1143.3981852531433,6.457568645477295,905.2642598152161,completed
1535.436986,40,87.93854,1.0,True,40,0,0,1145.8470344543457,1693.977105140686,19.9834997177124,1145.8470344543457,completed
1851.235124,40,87.993624,1.0,True,40,0,0,1089.1808977127075,1506.8869638442993,19.033508467674256,1089.1808977127075,completed
3536.976226,40,88.04743,1.0,True,40,0,0,928.0815703868866,1210.7686171531677,5.116616916656494,928.0815703868866,completed
3407.959736,40,88.100504,1.0,True,40,0,0,894.992217540741,1095.489637374878,8.250079154968262,894.992217540741,completed
2156.410733,40,88.15334,1.0,True,40,0,0,1076.069612979889,1444.0507068634033,16.49364652633667,1076.069612979889,completed
2589.005934,40,88.20539,1.0,True,40,0,0,1034.7937061786652,1520.8328614234924,11.277521181106568,1034.7937061786652,completed
1240.341886,40,88.259986,1.0,True,40,0,0,1225.798858165741,1812.3625946044922,21.444749307632446,1225.798858165741,completed
3032.96897,40,88.318583,1.0,True,40,0,0,1015.1542587280273,1424.1819853782654,6.891728639602661,1015.1542587280273,completed
3361.442387,40,88.372961,1.0,True,40,0,0,861.6080656051636,1202.239966392517,7.301610136032105,861.6080656051636,completed
4117.303244,40,88.425703,1.0,True,40,0,0,811.1697261333466,974.2786173820496,2.3036055088043215,811.1697261333466,completed
2377.859914,40,88.479212,1.0,True,40,0,0,1078.542115688324,1399.921294927597,14.313767397403717,1078.542115688324,completed
2324.351595,40,88.545307,1.0,True,40,0,0,1000.4695633649826,1470.7535116672516,14.594222557544708,1000.4695633649826,completed
2908.555141,40,88.600284,1.0,True,40,0,0,885.3554701805115,1258.7559123039246,11.070000910758973,885.3554701805115,completed
2433.416533,40,88.653769,1.0,True,40,0,0,985.3363137245178,1315.5746240615845,14.228119897842408,985.3363137245178,completed
2838.6008,40,88.706283,1.0,True,40,0,0,968.5450268983841,1295.6407667398453,11.438341760635376,968.5450268983841,completed
2701.307116,40,88.761547,1.0,True,40,0,0,1018.8812336921692,1283.0118112564087,11.388139390945435,1018.8812336921692,completed
2643.775407,40,88.819329,1.0,True,40,0,0,1154.8853936195374,1455.4141569137573,9.966722297668458,1154.8853936195374,completed
2594.110705,40,88.874,1.0,True,40,0,0,1159.7526988983154,1615.1963682174683,8.666520881652833,1159.7526988983154,completed
2778.532282,40,88.926609,1.0,True,40,0,0,994.0781252384186,1401.227756023407,10.545878887176514,994.0781252384186,completed
3489.814941,40,88.979321,1.0,True,40,0,0,841.2716187238693,1098.5205447673798,7.275618600845337,841.2716187238693,completed
3147.408893,40,89.032894,1.0,True,40,0,0,896.7138545513153,1181.7065815925598,9.996069431304932,896.7138545513153,completed
2685.566411,40,89.085685,1.0,True,40,0,0,1074.9403250217438,1652.2186207771301,8.275361394882202,1074.9403250217438,completed
3400.334135,40,89.138095,1.0,True,40,0,0,953.332626581192,1230.0828614234924,6.369689273834228,953.332626581192,completed
1804.601149,40,89.189362,1.0,True,40,0,0,1184.037250995636,1675.785101890564,15.95766110420227,1184.037250995636,completed
3066.016918,40,89.246254,1.0,True,40,0,0,918.7734041213989,1262.7834043502808,9.420716190338135,918.7734041213989,completed
3256.651833,40,89.301716,1.0,True,40,0,0,952.2261974811554,1257.6155524253845,6.85794175863266,952.2261974811554,completed
1567.089491,40,89.357394,1.0,True,40,0,0,1182.0369687080383,1711.0026502609253,18.769817662239074,1182.0369687080383,completed
2756.769207,40,89.409773,1.0,True,40,0,0,1086.8612493276596,1310.1064908504486,10.124961292743683,1086.8612493276596,completed
3141.970428,40,89.462904,1.0,True,40,0,0,930.519083917141,1211.9234236478806,8.770029449462891,930.519083917141,completed
3964.874868,40,89.516892,1.0,True,40,0,0,840.4733736515045,984.6137843132019,3.8470743179321287,840.4733736515045,completed
1374.95714,40,89.578607,1.0,True,40,0,0,1224.8763999938965,1799.80113697052,18.379197120666504,1224.8763999938965,completed
2186.46761,40,89.63559,1.0,True,40,0,0,1184.9821963310242,1614.9404978752136,13.263856554031372,1184.9821963310242,completed
1928.874931,40,89.688897,1.0,True,40,0,0,1199.4499459266663,1595.0194101333618,16.02417187690735,1199.4499459266663,completed
4172.306533,40,89.741229,1.0,True,40,0,0,726.2407817840576,913.4570713043213,2.7768277406692503,726.2407817840576,completed
3066.765432,40,89.795057,1.0,True,40,0,0,939.4983677864075,1279.373950958252,9.652802515029908,939.4983677864075,completed
2051.269075,40,89.847359,1.0,True,40,0,0,1169.139122724533,1536.7973742485046,14.272129249572753,1169.139122724533,completed
3525.532341,40,89.899858,1.0,True,40,0,0,925.5763840675354,1226.6765966415405,4.434719657897949,925.5763840675354,completed
1817.792927,40,89.958821,1.0,True,40,0,0,1205.90380859375,1757.255121231079,15.133551931381225,1205.90380859375,completed
2508.424983,40,90.020698,1.0,True,40,0,0,1074.352303981781,1433.8119487762451,12.55963113307953,1074.352303981781,completed
3527.096317,40,90.073039,1.0,True,40,0,0,875.3696038126945,1218.2960504293442,5.844453316926956,875.3696038126945,completed
2345.758056,40,91.311578,1.0,True,40,0,0,1159.317669391632,1582.4600009918213,11.91181676387787,1159.317669391632,completed
2336.624351,40,91.363938,1.0,True,40,0,0,1142.1882333755493,1536.0582723617554,13.417482614517212,1142.1882333755493,completed
3024.358537,40,91.416314,1.0,True,40,0,0,896.6535587310791,1236.3367748260498,9.845985937118531,896.6535587310791,completed
3170.678617,40,91.467803,1.0,True,40,0,0,1003.3038972616196,1227.12579703331,8.281258344650269,1003.3038972616196,completed
3158.482678,40,91.520172,1.0,True,40,0,0,929.7739155292511,1285.3920702934265,8.496521186828613,929.7739155292511,completed
