#{"t_start": 1781050791.060342, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2812.554005,40,62.888319,1.0,True,40,0,0,1088.9258904457092,1396.6179370880127,10.09763412475586,1088.9258904457092,completed
1201.188713,40,62.946012,1.0,True,40,0,0,1249.9788827896118,1800.6316766738892,21.289113914966585,1249.9788827896118,completed
3000.119271,40,63.000874,1.0,True,40,0,0,1084.5684843063354,1458.1552305221558,7.252111065387726,1084.5684843063354,completed
2737.612332,40,63.061585,1.0,True,40,0,0,998.797891497612,1291.3689639568329,11.282538414001465,998.797891497612,completed
3069.20295,40,63.118666,1.0,True,40,0,0,936.0348744392395,1301.6170196533203,8.404967546463013,936.0348744392395,completed
2549.771031,40,63.175694,1.0,True,40,0,0,1082.3210234642029,1530.4699516296387,10.65399260520935,1082.3210234642029,completed
2948.904433,40,63.236088,1.0,True,40,0,0,952.1429562568665,1256.163317680359,10.100376796722411,952.1429562568665,completed
3227.638197,40,63.289294,1.0,True,40,0,0,937.0703344345093,1211.879090309143,8.275657534599304,937.0703344345093,completed
3903.589235,40,63.342671,1.0,True,40,0,0,873.931165933609,1106.4176201820374,2.3749085426330567,873.931165933609,completed
2870.296027,40,63.394405,1.0,True,40,0,0,928.2009825706482,1351.7836441993713,10.572767186164857,928.2009825706482,completed
3105.413481,40,63.446157,1.0,True,40,0,0,1000.8658442497253,1297.0005311965942,6.904580354690552,1000.8658442497253,completed
3791.935861,40,63.50128,1.0,True,40,0,0,873.2397401332855,1110.239854335785,3.0982056856155396,873.2397401332855,completed
1825.79508,40,63.557277,1.0,True,40,0,0,1226.9420127868652,1720.7901773452759,15.064631462097168,1226.9420127868652,completed
2889.593282,40,63.613275,1.0,True,40,0,0,1037.6144742965698,1441.3277626037598,8.279718685150147,1037.6144742965698,completed
2498.121682,40,63.666366,1.0,True,40,0,0,1169.9818897247314,1584.7667531967163,9.895571947097778,1169.9818897247314,completed
1887.20015,40,63.722136,1.0,True,40,0,0,1084.2664165496826,1653.0211811065674,16.92395875453949,1084.2664165496826,completed
608.697239,40,63.774627,1.0,True,40,0,0,1268.4573748111725,1992.4635262489319,24.668980717658997,1268.4573748111725,completed
3474.071892,40,63.829523,1.0,True,40,0,0,998.3533596992493,1259.5023555755615,5.018293762207032,998.3533596992493,completed
2926.027893,40,63.882271,1.0,True,40,0,0,1059.6050734519958,1339.2254037857056,9.063263988494873,1059.6050734519958,completed
2467.468731,40,63.936534,1.0,True,40,0,0,1125.5415408611298,1471.8525958061218,12.47710611820221,1125.5415408611298,completed
2785.184899,40,63.989471,1.0,True,40,0,0,947.4916255474091,1306.565059185028,12.11373200416565,947.4916255474091,completed
3414.18847,40,64.040821,1.0,True,40,0,0,943.0588121414185,1171.0712442398071,7.084973430633545,943.0588121414185,completed
3218.653722,40,64.092456,1.0,True,40,0,0,924.0033950805664,1348.3807654380798,7.234067487716675,924.0033950805664,completed
3260.737006,40,64.14582,1.0,True,40,0,0,977.5473368167877,1233.4604706764221,7.886600923538208,977.5473368167877,completed
3083.174149,40,64.202055,1.0,True,40,0,0,997.2645568847656,1448.5461978912354,6.063328742980957,997.2645568847656,completed
1566.355319,40,64.256274,1.0,True,40,0,0,1151.3463160991669,1714.1710562705994,18.653109121322633,1151.3463160991669,completed
1921.170711,40,64.310652,1.0,True,40,0,0,1186.0153241157532,1602.7049551010132,15.490558052062989,1186.0153241157532,completed
1465.131563,40,64.36251,1.0,True,40,0,0,1225.7162203788757,1727.3979768753052,19.803761625289916,1225.7162203788757,completed
2935.602617,40,64.414721,1.0,True,40,0,0,910.2518157958984,1251.898995399475,10.326967477798462,910.2518157958984,completed
1641.205103,40,64.466797,1.0,True,40,0,0,1254.224935054779,1697.8540105819702,17.482756555080414,1254.224935054779,completed
2342.987273,40,64.520373,1.0,True,40,0,0,1168.132623910904,1491.3264231681824,13.133426094055176,1168.132623910904,completed
2754.826458,40,64.571964,1.0,True,40,0,0,1021.485280752182,1412.334065914154,9.858936262130737,1021.485280752182,completed
2295.737109,40,64.624791,1.0,True,40,0,0,1010.203869342804,1416.9410772323608,15.30631730556488,1010.203869342804,completed
1860.173423,40,64.677346,1.0,True,40,0,0,1141.170740365982,1616.1639637947083,16.716797161102296,1141.170740365982,completed
2711.310418,40,64.73266,1.0,True,40,0,0,1021.551139831543,1402.8226490020752,11.158174800872803,1021.551139831543,completed
2935.969367,40,64.789716,1.0,True,40,0,0,954.13006067276,1295.5404052734375,10.018226885795594,954.13006067276,completed
2957.231598,40,64.868986,1.0,True,40,0,0,954.7705035209656,1337.8439679145813,8.228471684455872,954.7705035209656,completed
2695.988499,40,64.925073,1.0,True,40,0,0,1109.9475247859955,1710.2372450828552,7.08477520942688,1109.9475247859955,completed
2105.643686,40,64.990434,1.0,True,40,0,0,1122.484274148941,1553.7960019111633,15.271126842498779,1122.484274148941,completed
2755.402046,40,65.052412,1.0,True,40,0,0,987.2324030399323,1428.4818902015686,9.261605405807495,987.2324030399323,completed
2011.041596,40,66.451992,1.0,True,40,0,0,1168.9641630649567,1711.0254800319672,14.255648481845856,1168.9641630649567,completed
1290.414976,40,66.507563,1.0,True,40,0,0,1268.4626545906067,1943.4547548294067,18.696340012550355,1268.4626545906067,completed
2138.061221,40,66.560997,1.0,True,40,0,0,1155.8961873054504,1622.022677898407,13.364701509475708,1155.8961873054504,completed
3014.921169,40,66.615243,1.0,True,40,0,0,886.7804570198059,1202.286114692688,10.506197881698608,886.7804570198059,completed
3066.147067,40,66.668079,1.0,True,40,0,0,954.684944152832,1285.1931457519531,8.841618824005128,954.684944152832,completed
2123.754994,40,66.720973,1.0,True,40,0,0,1171.628088235855,1628.3127579689026,13.339051485061646,1171.628088235855,completed
3141.46069,40,66.773395,1.0,True,40,0,0,968.6515316963196,1184.7440309524536,9.17662446498871,968.6515316963196,completed
2784.678186,40,66.835615,1.0,True,40,0,0,969.9912474155426,1448.9816722869873,9.993090319633485,969.9912474155426,completed
2583.709736,40,66.89671,1.0,True,40,0,0,1031.0488576889038,1433.0922989845276,11.640742754936218,1031.0488576889038,completed
3182.61317,40,66.95204,1.0,True,40,0,0,932.6593737602234,1314.8366627693176,8.39338595867157,932.6593737602234,completed
2389.46748,40,67.006454,1.0,True,40,0,0,1052.8843638896942,1384.6198496818542,13.946500837802887,1052.8843638896942,completed
2271.35582,40,67.059496,1.0,True,40,0,0,991.2150549888611,1494.0369806289673,14.693430852890014,991.2150549888611,completed
3100.263208,40,67.117833,1.0,True,40,0,0,957.8008198738098,1261.1247205734253,8.7227388381958,957.8008198738098,completed
3747.20992,40,67.173241,1.0,True,40,0,0,913.9988672733307,1146.0717225074768,3.4838983058929442,913.9988672733307,completed
3386.49823,40,67.228516,1.0,True,40,0,0,1017.5175967216492,1457.7860126495361,2.9303324699401854,1017.5175967216492,completed
3631.709562,40,67.285219,1.0,True,40,0,0,878.6711120903492,1105.6096668839455,5.7489642143249515,878.6711120903492,completed
2103.376363,40,67.341178,1.0,True,40,0,0,1147.4296879768372,1577.5976247787476,15.410105466842651,1147.4296879768372,completed
3585.7666,40,67.400944,1.0,True,40,0,0,972.9978427886963,1282.6260013580322,3.1818261623382567,972.9978427886963,completed
3947.159414,40,67.468823,1.0,True,40,0,0,824.8982670307159,1095.1493971347809,2.9779661178588865,824.8982670307159,completed
2259.827585,40,67.670003,1.0,True,40,0,0,1112.0972681045532,1590.8876132965088,12.599220991134644,1112.0972681045532,completed
1914.670926,40,67.78523,1.0,True,40,0,0,1146.920580148697,1623.4420800209045,15.579880475997925,1146.920580148697,completed
2987.510926,40,67.868331,1.0,True,40,0,0,1012.5964365005493,1425.6010389328003,7.772125864028931,1012.5964365005493,completed
3179.592373,40,67.9574,1.0,True,40,0,0,952.0352439880371,1168.970513343811,8.103986454010009,952.0352439880371,completed
2757.371603,40,68.022503,1.0,True,40,0,0,1028.8606028556824,1419.9020309448242,10.292747521400452,1028.8606028556824,completed
2624.437498,40,68.09867,1.0,True,40,0,0,1109.1448752880096,1514.5326833724976,10.051120316982269,1109.1448752880096,completed
2458.90211,40,68.162189,1.0,True,40,0,0,1080.5167212486267,1505.9449281692505,10.265605449676514,1080.5167212486267,completed
3206.261128,40,68.239127,1.0,True,40,0,0,815.9312214851379,1185.925374031067,9.18327784538269,815.9312214851379,completed
3056.995767,40,68.309837,1.0,True,40,0,0,1027.1345399618149,1272.2409493923187,9.215730810165406,1027.1345399618149,completed
2235.497915,40,68.377668,1.0,True,40,0,0,1084.2034618854523,1549.1462750434875,13.373988819122314,1084.2034618854523,completed
3109.558055,40,68.441724,1.0,True,40,0,0,932.3457722663879,1239.6161861419678,9.093208456039429,932.3457722663879,completed
2552.448689,40,68.502364,1.0,True,40,0,0,1045.1526136398315,1423.6852464675903,11.430074644088744,1045.1526136398315,completed
2668.318047,40,68.565965,1.0,True,40,0,0,1032.7878704071045,1514.6624088287354,10.073507261276244,1032.7878704071045,completed
3234.579449,40,68.633364,1.0,True,40,0,0,946.7094688415527,1214.309386253357,8.083181810379028,946.7094688415527,completed
3636.831406,40,68.693569,1.0,True,40,0,0,944.6804012060165,1133.8756158351898,4.801214694976807,944.6804012060165,completed
2956.324386,40,68.752599,1.0,True,40,0,0,924.7795320749283,1255.6174757480621,9.907858395576477,924.7795320749283,completed
3051.424949,40,68.811231,1.0,True,40,0,0,1100.5565903186798,1200.6080384254456,9.407153177261353,1100.5565903186798,completed
2326.470233,40,68.869545,1.0,True,40,0,0,1164.3895826339722,1615.9622802734375,10.716718864440917,1164.3895826339722,completed
2833.453578,40,68.928454,1.0,True,40,0,0,1086.7454071044922,1362.4524965286255,9.697517895698548,1086.7454071044922,completed
2268.087936,40,68.994185,1.0,True,40,0,0,1013.9865207672119,1506.6413307189941,15.015183591842652,1013.9865207672119,completed
2792.307782,40,69.060141,1.0,True,40,0,0,997.646321773529,1337.8911399841309,10.905302143096923,997.646321773529,completed
1777.53134,40,69.126566,1.0,True,40,0,0,1069.7251188755035,1541.691424369812,19.309662771224975,1069.7251188755035,completed
1885.514135,40,69.1871,1.0,True,40,0,0,1149.5996975898743,1551.1936960220337,17.855162262916565,1149.5996975898743,completed
3757.798056,40,69.246081,1.0,True,40,0,0,868.3572087287903,1095.266297340393,4.3924336433410645,868.3572087287903,completed
2602.121777,40,69.304405,1.0,True,40,0,0,1025.5652966499329,1375.0404992103577,12.874931192398071,1025.5652966499329,completed
3456.100126,40,69.369374,1.0,True,40,0,0,856.6668755114079,1191.5365732312202,6.302618980407715,856.6668755114079,completed
3206.370958,40,69.428957,1.0,True,40,0,0,1040.5463030338287,1261.5915212631226,7.394382333755493,1040.5463030338287,completed
2746.359623,40,69.486955,1.0,True,40,0,0,979.8696281909943,1375.6681294441223,11.406045722961426,979.8696281909943,completed
3463.374472,40,69.543932,1.0,True,40,0,0,1032.3233561515808,1156.1220242977142,5.693716096878052,1032.3233561515808,completed
3720.123463,40,69.599702,1.0,True,40,0,0,859.6263427734375,1199.9657440185547,3.489230155944824,859.6263427734375,completed
1298.751614,40,69.672256,1.0,True,40,0,0,1157.4211270809174,1735.3225374221802,21.036761486530303,1157.4211270809174,completed
3091.04807,40,69.735503,1.0,True,40,0,0,915.3332414627075,1168.0764122009277,10.123349142074584,915.3332414627075,completed
4113.121648,40,71.184956,1.0,True,40,0,0,800.5599366128445,957.6453287005424,2.351656603813171,800.5599366128445,completed
3031.983743,40,71.246712,1.0,True,40,0,0,1107.0552158355713,1255.1809945106506,8.851050424575806,1107.0552158355713,completed
2938.193706,40,71.315372,1.0,True,40,0,0,1023.540914773941,1309.2561769485474,10.531249380111694,1023.540914773941,completed
2308.176182,40,71.389614,1.0,True,40,0,0,1067.8148447275162,1355.8538444042206,15.55869602560997,1067.8148447275162,completed
876.654119,40,71.447673,1.0,True,40,0,0,1344.3698115348816,1826.4377689361572,23.033030605316164,1344.3698115348816,completed
3549.94362,40,71.506133,1.0,True,40,0,0,867.0123423337936,1094.3943603038788,7.012689733505249,867.0123423337936,completed
4480.998287,40,71.564319,1.0,True,40,0,0,634.367693901062,749.5604734420776,1.860807204246521,634.367693901062,completed
2863.156607,40,71.619256,1.0,True,40,0,0,970.8177437782288,1328.6747617721558,11.285131359100342,970.8177437782288,completed
3468.564689,40,71.674349,1.0,True,40,0,0,899.5933027267456,1192.719310760498,6.7461010932922365,899.5933027267456,completed
2613.24489,40,71.728739,1.0,True,40,0,0,1039.0010087490082,1403.7588930130005,11.615246534347534,1039.0010087490082,completed
2580.957304,40,71.783828,1.0,True,40,0,0,1008.7995781898499,1348.656385421753,12.690511560440063,1008.7995781898499,completed
2527.851869,40,71.83859,1.0,True,40,0,0,1033.9304640293121,1378.8743042945862,12.750351476669312,1033.9304640293121,completed
3059.242841,40,71.894751,1.0,True,40,0,0,945.4182208776474,1260.4900681972504,9.962089395523071,945.4182208776474,completed
4039.402876,40,71.951006,1.0,True,40,0,0,836.9852533340454,1018.877571105957,2.7830080509185793,836.9852533340454,completed
3328.66405,40,72.004918,1.0,True,40,0,0,877.7478537559509,1217.9710636138916,6.748988342285156,877.7478537559509,completed
3030.375271,40,72.059994,1.0,True,40,0,0,875.3725942373276,1245.5434205532074,10.428792625665665,875.3725942373276,completed
1289.898728,40,72.136671,1.0,True,40,0,0,1203.05611038208,1845.315728187561,18.66775381565094,1203.05611038208,completed
3243.412525,40,72.203265,1.0,True,40,0,0,955.0842390060425,1173.2283101081848,8.474822378158569,955.0842390060425,completed
4480.910536,40,72.270954,1.0,True,40,0,0,747.7665166854858,861.6479597091675,0.40770998001098635,747.7665166854858,completed
1870.904745,40,72.340317,1.0,True,40,0,0,1246.5446259975433,1648.474304676056,16.28558430671692,1246.5446259975433,completed
2558.236998,40,72.406255,1.0,True,40,0,0,996.5852646827698,1341.2216892242432,14.105849814414977,996.5852646827698,completed
2795.997326,40,72.46474,1.0,True,40,0,0,1150.1371309757233,1613.2392678260803,7.491965007781983,1150.1371309757233,completed
2746.00247,40,72.528922,1.0,True,40,0,0,1004.3907008171082,1382.440655708313,10.820979857444764,1004.3907008171082,completed
2830.215683,40,72.587273,1.0,True,40,0,0,926.6163318157196,1248.7198309898376,10.627783799171448,926.6163318157196,completed
2101.021584,40,72.645144,1.0,True,40,0,0,1007.775342464447,1447.6349716186523,17.336434268951415,1007.775342464447,completed
4095.276411,40,72.70019,1.0,True,40,0,0,851.3001742362976,976.9002285003662,2.8669154167175295,851.3001742362976,completed
2473.364675,40,72.754719,1.0,True,40,0,0,1019.1204919815063,1522.4460887908936,11.880904150009155,1019.1204919815063,completed
3336.021445,40,72.807768,1.0,True,40,0,0,960.3447349071503,1178.5927968025208,8.1414954662323,960.3447349071503,completed
3320.053114,40,72.861326,1.0,True,40,0,0,964.5283179283142,1129.487099647522,7.734926068782807,964.5283179283142,completed
3703.743172,40,72.918144,1.0,True,40,0,0,852.4458916187286,1066.4156527519226,5.271650934219361,852.4458916187286,completed
1916.221387,40,72.97204,1.0,True,40,0,0,1065.3884274959564,1511.8130645751953,17.706889820098876,1065.3884274959564,completed
2291.12591,40,73.025527,1.0,True,40,0,0,1046.0419301986694,1446.9869956970215,14.369540452957153,1046.0419301986694,completed
3606.687164,40,73.081088,1.0,True,40,0,0,813.4878566265106,1071.7263054847717,6.391514825820923,813.4878566265106,completed
2408.94164,40,73.138542,1.0,True,40,0,0,1030.471956729889,1402.1037092208862,14.255763816833497,1030.471956729889,completed
1989.106833,40,73.201801,1.0,True,40,0,0,1135.6856575012207,1558.670114517212,16.56180808544159,1135.6856575012207,completed
2440.052914,40,73.261904,1.0,True,40,0,0,1113.4157648086548,1420.0833563804626,12.060074186325073,1113.4157648086548,completed
3751.627981,40,73.316678,1.0,True,40,0,0,940.6773941516876,1208.858981370926,2.6777587890625,940.6773941516876,completed
207.399836,40,73.371076,1.0,True,40,0,0,1336.5163686275482,1995.8032870292664,29.441334092617033,1336.5163686275482,completed
3707.298557,40,73.429082,1.0,True,40,0,0,909.4195833206177,1213.4981107711792,3.0900221347808836,909.4195833206177,completed
1884.984324,40,73.485815,1.0,True,40,0,0,1217.2676112651825,1663.5578227043152,15.184268808364868,1217.2676112651825,completed
2788.704041,40,73.540074,1.0,True,40,0,0,968.3612835407257,1355.8304657936096,10.610820960998534,968.3612835407257,completed
2749.877305,40,73.594785,1.0,True,40,0,0,988.0191478729248,1381.6033515930176,10.594343996047973,988.0191478729248,completed
2179.355109,40,73.654105,1.0,True,40,0,0,1109.3260488510132,1550.637674331665,14.17934775352478,1109.3260488510132,completed
3005.21292,40,73.712938,1.0,True,40,0,0,891.3479926586151,1228.0488483905792,10.551556891202926,891.3479926586151,completed
1810.899385,40,73.766885,1.0,True,40,0,0,1230.8153371810913,1759.5028133392334,15.001978969573974,1230.8153371810913,completed
2924.178742,40,73.822928,1.0,True,40,0,0,968.6530787944794,1422.071991443634,8.629377746582032,968.6530787944794,completed
3342.862,40,73.878847,1.0,True,40,0,0,844.4275051355362,1082.6620781421661,8.369415140151977,844.4275051355362,completed
2334.647682,40,73.935769,1.0,True,40,0,0,1048.6686425209045,1432.86643409729,14.624975681304932,1048.6686425209045,completed
2689.794342,40,73.989838,1.0,True,40,0,0,1027.2672684192657,1334.39235830307,12.637671279907227,1027.2672684192657,completed
4105.907207,40,74.044659,1.0,True,40,0,0,818.150155544281,926.2574558258057,3.3664937257766723,818.150155544281,completed
3078.636661,40,74.106769,1.0,True,40,0,0,900.8883190155029,1233.7778062820435,9.483434510231017,900.8883190155029,completed
2884.816383,40,75.353288,1.0,True,40,0,0,978.0001876950264,1328.1989542245865,10.342058181762695,978.0001876950264,completed
3196.627791,40,75.406328,1.0,True,40,0,0,898.798779964447,1136.3468761444092,9.676392221450806,898.798779964447,completed
2996.514672,40,75.458511,1.0,True,40,0,0,941.4005265235901,1201.391438484192,10.651430368423462,941.4005265235901,completed
3198.748168,40,75.511018,1.0,True,40,0,0,933.2643609046936,1254.2900857925415,8.082176518440246,933.2643609046936,completed
4086.701643,40,75.563661,1.0,True,40,0,0,814.8755731582642,993.6634378433228,2.3917903900146484,814.8755731582642,completed
3189.660821,40,75.616266,1.0,True,40,0,0,903.751752614975,1267.7150712013245,8.232519364356994,903.751752614975,completed
1654.387495,40,75.668665,1.0,True,40,0,0,1170.6865248680115,1675.1256113052368,17.00703022480011,1170.6865248680115,completed
2943.944164,40,75.721353,1.0,True,40,0,0,900.6695103645325,1246.6611728668213,10.991585493087769,900.6695103645325,completed
3260.576522,40,75.773629,1.0,True,40,0,0,922.0273637771606,1246.9038200378418,7.807660722732544,922.0273637771606,completed
3337.331862,40,75.82648,1.0,True,40,0,0,907.4200246334076,1186.7637062072754,7.784700584411621,907.4200246334076,completed
2352.941665,40,75.878731,1.0,True,40,0,0,1065.4261243343353,1579.5135798454285,12.254221534729004,1065.4261243343353,completed
1066.786792,40,75.932383,1.0,True,40,0,0,1318.6492750644684,1959.6693177223206,19.6423424243927,1318.6492750644684,completed
2120.600453,40,75.984498,1.0,True,40,0,0,1060.5882716178894,1596.7693042755127,15.270004367828369,1060.5882716178894,completed
3875.272572,40,76.037362,1.0,True,40,0,0,758.3118825554848,1006.6083246469498,4.968389272689819,758.3118825554848,completed
2809.192498,40,76.089499,1.0,True,40,0,0,976.1753792762756,1374.5315570831299,10.66396951675415,976.1753792762756,completed
4232.26385,40,76.14195,1.0,True,40,0,0,767.7766325473785,910.7268242835999,2.37838329076767,767.7766325473785,completed
2181.010422,40,76.196401,1.0,True,40,0,0,1148.6149344444275,1567.3278980255127,13.946999120712281,1148.6149344444275,completed
3082.064783,40,76.248851,1.0,True,40,0,0,992.830816745758,1474.8472738265991,6.061309075355529,992.830816745758,completed
3235.312995,40,76.301121,1.0,True,40,0,0,914.5495455265045,1291.570731639862,7.877868413925171,914.5495455265045,completed
2924.100449,40,76.353547,1.0,True,40,0,0,912.5685883760452,1348.583389043808,10.061458373069764,912.5685883760452,completed
3650.062963,40,76.40649,1.0,True,40,0,0,839.4036560058594,1092.388518333435,5.683343410491943,839.4036560058594,completed
2211.196618,40,76.458885,1.0,True,40,0,0,1011.9610440731049,1498.087903022766,15.234125781059266,1011.9610440731049,completed
3428.257833,40,76.510924,1.0,True,40,0,0,920.6234934329987,1245.2964978218079,5.431774044036866,920.6234934329987,completed
2651.386803,40,76.563792,1.0,True,40,0,0,1096.9609174728394,1536.3648681640625,9.50544114112854,1096.9609174728394,completed
4002.471114,40,76.616124,1.0,True,40,0,0,879.3861994743347,1054.6434268951416,2.1223674535751345,879.3861994743347,completed
2734.61007,40,76.669371,1.0,True,40,0,0,1066.1998753547668,1272.732871055603,10.758298087120057,1066.1998753547668,completed
4471.685839,40,76.721493,1.0,True,40,0,0,801.5578751564026,868.7736988067627,0.334104585647583,801.5578751564026,completed
3191.720444,40,76.773385,1.0,True,40,0,0,964.5296287536621,1197.8297719955444,9.024362874031066,964.5296287536621,completed
2703.812741,40,76.825266,1.0,True,40,0,0,1037.802538394928,1455.7511472702026,9.464743423461915,1037.802538394928,completed
2838.067302,40,76.877419,1.0,True,40,0,0,992.1112551689148,1296.171290397644,10.635969066619873,992.1112551689148,completed
2562.208671,40,76.929961,1.0,True,40,0,0,951.4224081039429,1369.2369298934937,12.759715759754181,951.4224081039429,completed
2904.313793,40,76.983855,1.0,True,40,0,0,899.0368037223816,1277.0844917297363,11.393389797210693,899.0368037223816,completed
3560.270908,40,77.036191,1.0,True,40,0,0,785.7409837245941,1065.3260207176208,7.267823481559754,785.7409837245941,completed
2488.524765,40,77.089715,1.0,True,40,0,0,959.5695762634277,1412.7931289672852,13.958263087272645,959.5695762634277,completed
3206.075971,40,77.14489,1.0,True,40,0,0,931.0228424072266,1218.965590953827,8.493102169036865,931.0228424072266,completed
1805.425193,40,77.198809,1.0,True,40,0,0,1070.6632583141327,1478.816430568695,19.50598473548889,1070.6632583141327,completed
1362.045532,40,77.25645,1.0,True,40,0,0,1158.54643201828,1833.9112176895142,19.506553363800048,1158.54643201828,completed
4275.009852,40,77.313385,1.0,True,40,0,0,850.1397964954376,959.6212186813354,0.8665366172790527,850.1397964954376,completed
3327.004247,40,77.367055,1.0,True,40,0,0,924.7891683578491,1216.5405225753784,7.3740959644317625,924.7891683578491,completed
1784.179836,40,77.420115,1.0,True,40,0,0,1177.9296388626099,1585.500699043274,17.812645149230956,1177.9296388626099,completed
2661.740201,40,77.47412,1.0,True,40,0,0,1055.6926670074463,1416.6607999801636,10.706466484069825,1055.6926670074463,completed
3370.475926,40,77.531964,1.0,True,40,0,0,891.1874127388,1169.6551094055176,7.727387571334839,891.1874127388,completed
4099.925073,40,77.58403,1.0,True,40,0,0,867.1698346138,1043.0516719818115,1.7802023410797119,867.1698346138,completed
3950.718824,40,77.636284,1.0,True,40,0,0,808.0930852890015,950.8825278282166,3.793181800842285,808.0930852890015,completed
1714.768696,40,77.689465,1.0,True,40,0,0,1161.6577095985413,1645.7929620742798,17.97330524921417,1161.6577095985413,completed
2597.857818,40,77.741308,1.0,True,40,0,0,1087.719554901123,1354.2307319641113,12.435708045959473,1087.719554901123,completed
2421.670734,40,77.795005,1.0,True,40,0,0,1069.1810851097107,1479.132067680359,13.059691751003266,1069.1810851097107,completed
3762.336045,40,77.847553,1.0,True,40,0,0,904.1623031497002,1103.783098578453,4.262564563751221,904.1623031497002,completed
3284.524285,40,77.899302,1.0,True,40,0,0,953.3656587600708,1404.436393737793,5.419703578948974,953.3656587600708,completed
3178.47088,40,77.951078,1.0,True,40,0,0,929.0518071651459,1206.5347304344177,8.711372900009156,929.0518071651459,completed
3423.144874,40,78.002553,1.0,True,40,0,0,830.2665519714355,1072.370397567749,9.176096963882447,830.2665519714355,completed
2696.01641,40,79.24256,1.0,True,40,0,0,1081.1986899375916,1359.323763847351,10.562602949142455,1081.1986899375916,completed
1788.357319,40,79.295599,1.0,True,40,0,0,1201.5653867721558,1714.8751182556152,15.804260230064392,1201.5653867721558,completed
3246.472802,40,79.347688,1.0,True,40,0,0,924.5069558620453,1177.568986415863,8.918714237213134,924.5069558620453,completed
3000.582798,40,79.39977,1.0,True,40,0,0,858.3213927745819,1193.9271655082703,11.638806056976318,858.3213927745819,completed
3549.247597,40,79.452704,1.0,True,40,0,0,926.5993671417236,1155.435167312622,6.047676229476929,926.5993671417236,completed
2285.610379,40,79.505014,1.0,True,40,0,0,1054.3445715904236,1585.6641311645508,13.406904172897338,1054.3445715904236,completed
2988.952597,40,79.556593,1.0,True,40,0,0,1026.0461523532867,1229.0112159252167,9.73134217262268,1026.0461523532867,completed
1951.161425,40,79.608981,1.0,True,40,0,0,1159.9845917224884,1673.5284485816956,15.274581575393677,1159.9845917224884,completed
1772.376282,40,79.66078,1.0,True,40,0,0,1188.2479484081268,1932.414456129074,13.42523808479309,1188.2479484081268,completed
3148.62075,40,79.712232,1.0,True,40,0,0,938.4544060826302,1236.9142223596573,7.97126202583313,938.4544060826302,completed
2800.052501,40,79.765079,1.0,True,40,0,0,934.705358505249,1280.5542526245117,12.068932580947877,934.705358505249,completed
2488.016833,40,79.81737,1.0,True,40,0,0,1051.7565665245056,1496.8775634765625,13.054548835754394,1051.7565665245056,completed
3057.352005,40,79.8693,1.0,True,40,0,0,922.7975878715515,1235.492223739624,9.874099946022033,922.7975878715515,completed
946.442108,40,79.922279,1.0,True,40,0,0,1268.195032119751,1817.994785308838,24.410582613945007,1268.195032119751,completed
2874.241692,40,79.975214,1.0,True,40,0,0,1042.7533148527145,1334.261581659317,9.280232238769532,1042.7533148527145,completed
1292.078428,40,80.027088,1.0,True,40,0,0,1405.8026103973389,2141.594156265259,14.921080422401428,1405.8026103973389,completed
1752.085338,40,80.078938,1.0,True,40,0,0,1116.8321204185486,1598.353819847107,18.182827353477478,1116.8321204185486,completed
2128.244227,40,80.131067,1.0,True,40,0,0,1050.784908771515,1490.976622581482,15.452631783485412,1050.784908771515,completed
2535.709074,40,80.183552,1.0,True,40,0,0,1197.5463290214539,1539.9335293769836,9.835453081130982,1197.5463290214539,completed
1301.383661,40,80.235568,1.0,True,40,0,0,1255.4909963607788,2097.523250579834,16.850577068328857,1255.4909963607788,completed
2236.63112,40,80.287431,1.0,True,40,0,0,1034.7774562835693,1454.7648963928223,15.653262758255005,1034.7774562835693,completed
2552.724931,40,80.339282,1.0,True,40,0,0,1028.2140100002289,1496.6807475090027,11.174973011016846,1028.2140100002289,completed
3236.384103,40,80.39094,1.0,True,40,0,0,905.5938867330551,1180.8073127269745,7.892144012451172,905.5938867330551,completed
3979.025632,40,80.443037,1.0,True,40,0,0,866.0034887194633,1042.4605411291122,2.995820999145508,866.0034887194633,completed
2414.243547,40,80.494716,1.0,True,40,0,0,1121.9955220222473,1532.9090156555176,12.016990280151367,1121.9955220222473,completed
3946.363989,40,80.546409,1.0,True,40,0,0,862.5205807685852,1051.7683176994324,2.9897314071655274,862.5205807685852,completed
3518.324805,40,80.598136,1.0,True,40,0,0,921.0467014312744,1228.5723991394043,4.5327191829681395,921.0467014312744,completed
3369.607897,40,80.649727,1.0,True,40,0,0,921.7287278175354,1143.2253723144531,6.622586965560913,921.7287278175354,completed
3854.737864,40,80.704462,1.0,True,40,0,0,819.4897756576538,1002.0168190002441,4.204372119903565,819.4897756576538,completed
3803.239014,40,80.756051,1.0,True,40,0,0,842.1580276489258,1021.5173740386963,4.722463226318359,842.1580276489258,completed
3755.949212,40,80.807585,1.0,True,40,0,0,838.2888884544373,993.5796885490417,5.414247471094131,838.2888884544373,completed
1889.291408,40,80.859368,1.0,True,40,0,0,1200.04048538208,1593.3584394454956,16.2248752117157,1200.04048538208,completed
3018.27806,40,80.910912,1.0,True,40,0,0,1011.8798353672028,1321.8172960281372,9.132437658309936,1011.8798353672028,completed
