#{"t_start": 1781050520.4297862, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
1821.995689,30,37.196996,1.0,True,30,0,0,816.4918751716614,1116.5275311470032,15.915481694539388,816.4918751716614,completed
2071.904779,30,37.230927,1.0,True,30,0,0,817.9746291637421,1273.5534262657166,10.106694571177165,817.9746291637421,completed
1685.492077,30,37.264473,1.0,True,30,0,0,866.1438941955566,1136.5718507766724,17.3265425046285,866.1438941955566,completed
2715.082517,30,37.297692,1.0,True,30,0,0,685.5924019813538,902.0509819984436,7.105099360148112,685.5924019813538,completed
1108.24145,30,37.331174,1.0,True,30,0,0,984.5273270606995,1364.6380243301392,20.749005444844563,984.5273270606995,completed
1547.352598,30,37.36525,1.0,True,30,0,0,920.4514265060425,1313.078010559082,17.09984556833903,920.4514265060425,completed
3109.868198,30,37.398403,1.0,True,30,0,0,685.546377658844,871.0884387493134,2.7601115544637045,685.546377658844,completed
2595.67848,30,37.432468,1.0,True,30,0,0,721.8070907592773,965.4036111831665,7.154888216654459,721.8070907592773,completed
1375.579119,30,37.46602,1.0,True,30,0,0,1020.6801874637604,1542.073832988739,13.512192535400391,1020.6801874637604,completed
2509.834787,30,37.49957,1.0,True,30,0,0,831.4689333438873,998.2309737205505,6.470496368408203,831.4689333438873,completed
1534.54624,30,37.53471,1.0,True,30,0,0,968.4295854568481,1252.9116344451904,16.686553510030112,968.4295854568481,completed
2595.955842,30,37.568502,1.0,True,30,0,0,737.7986192703247,936.7949571609497,8.348175557454427,737.7986192703247,completed
1901.157239,30,37.602409,1.0,True,30,0,0,872.5755496025085,1184.5742025375366,14.03776346842448,872.5755496025085,completed
2135.795766,30,37.639723,1.0,True,30,0,0,835.3597176074982,1043.4045929908752,12.2540558497111,835.3597176074982,completed
2163.069145,30,37.70061,1.0,True,30,0,0,840.6558065414429,1151.9163188934326,11.00715700785319,840.6558065414429,completed
2318.849188,30,37.745061,1.0,True,30,0,0,771.2343801856041,1125.797532916069,9.167214965820312,771.2343801856041,completed
1615.00022,30,37.780162,1.0,True,30,0,0,896.4703965187073,1161.1139726638794,18.581536197662352,896.4703965187073,completed
2273.967441,30,37.82017,1.0,True,30,0,0,749.9097756147385,1043.8936412334442,11.21339480082194,749.9097756147385,completed
1962.790905,30,37.861176,1.0,True,30,0,0,846.9813318252563,1140.8662357330322,14.067790603637695,846.9813318252563,completed
2059.606445,30,37.896574,1.0,True,30,0,0,927.3413095474243,1115.2118682861328,11.704261906941731,927.3413095474243,completed
2636.53896,30,37.930563,1.0,True,30,0,0,734.7806446552277,909.3773941993713,8.20462532043457,734.7806446552277,completed
3104.069633,30,37.964072,1.0,True,30,0,0,703.886969089508,778.413462638855,3.955722935994466,703.886969089508,completed
2562.912726,30,37.997031,1.0,True,30,0,0,797.552994966507,991.6360020637512,8.129264577229817,797.552994966507,completed
2268.956928,30,38.031155,1.0,True,30,0,0,740.8156223297119,1030.4854679107666,11.633661397298177,740.8156223297119,completed
1205.127413,30,38.065318,1.0,True,30,0,0,1157.4867107868195,1507.5173935890198,15.618523788452148,1157.4867107868195,completed
3039.89484,30,38.098927,1.0,True,30,0,0,712.6715869903564,840.1039876937866,3.389797019958496,712.6715869903564,completed
1397.393424,30,38.132434,1.0,True,30,0,0,1023.0109572410583,1456.704384803772,15.1070863087972,1023.0109572410583,completed
2371.918282,30,38.166217,1.0,True,30,0,0,792.9281711578369,1034.139615058899,9.746187305450439,792.9281711578369,completed
2165.056836,30,38.199729,1.0,True,30,0,0,899.5516555309296,1078.5615515708923,10.896574401855469,899.5516555309296,completed
1990.366095,30,38.233575,1.0,True,30,0,0,868.9917159080505,1146.2439594268799,12.456175327301025,868.9917159080505,completed
1268.834569,30,38.267448,1.0,True,30,0,0,951.7749376296997,1476.341293334961,17.602084096272787,951.7749376296997,completed
1149.361503,30,38.300998,1.0,True,30,0,0,984.2845306396484,1321.4880046844482,21.273849550882975,984.2845306396484,completed
2866.881693,30,38.349732,1.0,True,30,0,0,729.450357913971,870.8082637786865,5.542650032043457,729.450357913971,completed
1984.909607,30,38.384696,1.0,True,30,0,0,867.2142691612244,1116.0851345062256,13.534469731648763,867.2142691612244,completed
1552.815216,30,38.418799,1.0,True,30,0,0,1004.7793426513672,1322.6105995178223,14.324091974894205,1004.7793426513672,completed
1913.142763,30,38.452676,1.0,True,30,0,0,807.6181693077087,1171.7158994674683,14.30664742787679,807.6181693077087,completed
1661.354057,30,38.486551,1.0,True,30,0,0,870.2388694286346,1156.581473827362,16.904383341471355,870.2388694286346,completed
1292.539328,30,38.520231,1.0,True,30,0,0,927.6208143234253,1272.8247122764587,19.09635000228882,927.6208143234253,completed
1384.195305,30,38.553795,1.0,True,30,0,0,954.0780658721924,1356.2073955535889,15.358828671773274,954.0780658721924,completed
486.140349,30,38.5872,1.0,True,30,0,0,930.1009283065796,1409.1651000976562,29.595291392008463,930.1009283065796,completed
1943.447033,30,38.620407,1.0,True,30,0,0,831.8888087272644,1145.7320957183838,13.20190626780192,831.8888087272644,completed
709.55817,30,38.654243,1.0,True,30,0,0,1133.5120515823364,1570.1417026519775,22.55297876993815,1133.5120515823364,completed
2979.608687,30,38.68824,1.0,True,30,0,0,682.9170455932617,813.8373317718506,5.173667017618815,682.9170455932617,completed
3022.358686,30,38.723158,1.0,True,30,0,0,629.8295130729675,795.7758741378784,4.906502405802409,629.8295130729675,completed
1908.154988,30,38.757673,1.0,True,30,0,0,867.9659004211426,1315.799882888794,11.978093338012695,867.9659004211426,completed
1648.434017,30,38.791364,1.0,True,30,0,0,1030.3015003204346,1311.7475900650024,12.257712237040202,1030.3015003204346,completed
1774.38767,30,38.825187,1.0,True,30,0,0,960.9415283203125,1254.0709028244019,13.99282366434733,960.9415283203125,completed
1839.022102,30,38.858312,1.0,True,30,0,0,839.5942945480347,1209.22975730896,14.117809804280599,839.5942945480347,completed
1492.436102,30,38.891546,1.0,True,30,0,0,992.3238611221313,1331.9569416046143,15.700282430648803,992.3238611221313,completed
2632.869405,30,40.12123,1.0,True,30,0,0,784.308269739151,970.9531345367432,6.641619745890299,784.308269739151,completed
2338.752642,30,40.155258,1.0,True,30,0,0,791.9482431411743,990.0900974273682,10.282988421122234,791.9482431411743,completed
1880.037388,30,40.18857,1.0,True,30,0,0,942.2475389838219,1117.6096123456955,14.087391916910807,942.2475389838219,completed
1854.48633,30,40.222513,1.0,True,30,0,0,791.3204898834229,1172.697940826416,15.012560685475668,791.3204898834229,completed
382.172304,30,40.255866,1.0,True,30,0,0,1089.1388275623322,1649.8182826042175,26.159071477254233,1089.1388275623322,completed
2706.376715,30,40.28951,1.0,True,30,0,0,668.0281834602356,840.1825704574585,8.976759115854898,668.0281834602356,completed
2513.538714,30,40.324326,1.0,True,30,0,0,755.546745300293,970.8934965133667,8.085839875539143,755.546745300293,completed
2129.631893,30,40.3579,1.0,True,30,0,0,849.4222338199615,1167.0593256950378,10.782491811116536,849.4222338199615,completed
2099.648158,30,40.391299,1.0,True,30,0,0,847.1082843542099,1030.671783208847,12.555798490842184,847.1082843542099,completed
437.729336,30,40.424654,1.0,True,30,0,0,1101.0748229026794,1742.9552869796753,24.239582570393882,1101.0748229026794,completed
3217.161302,30,40.458107,1.0,True,30,0,0,621.3472309112549,728.5164451599121,4.227704493204753,621.3472309112549,completed
2066.857654,30,40.491621,1.0,True,30,0,0,826.285304069519,1076.5494718551636,13.719445737202962,826.285304069519,completed
1215.692448,30,40.525166,1.0,True,30,0,0,996.653388261795,1380.357005596161,19.382046874364217,996.653388261795,completed
2064.536424,30,40.559419,1.0,True,30,0,0,845.2328426837921,1190.3093190193176,11.48306032816569,845.2328426837921,completed
2312.067043,30,40.592612,1.0,True,30,0,0,824.0420756340027,1154.6892223358154,8.222492790222168,824.0420756340027,completed
492.245303,30,40.62585,1.0,True,30,0,0,1256.3682289123535,2044.8424577713013,16.66011759440104,1256.3682289123535,completed
2508.548275,30,40.659687,1.0,True,30,0,0,795.7728905677795,1009.2473459243774,8.313598505655925,795.7728905677795,completed
720.641262,30,40.692634,1.0,True,30,0,0,1172.8177604675293,1543.7055988311768,22.04319871266683,1172.8177604675293,completed
2978.56231,30,40.730093,1.0,True,30,0,0,651.1650185585022,811.3748145103455,4.720439720153808,651.1650185585022,completed
2384.143675,30,40.766836,1.0,True,30,0,0,766.4176614284515,992.546463727951,8.903410307566325,766.4176614284515,completed
1945.035508,30,40.800586,1.0,True,30,0,0,932.1578469276428,1250.3095998764038,11.088820393880209,932.1578469276428,completed
1537.153271,30,40.834521,1.0,True,30,0,0,995.639066696167,1316.7064208984375,14.784770425160726,995.639066696167,completed
1334.745887,30,40.868996,1.0,True,30,0,0,974.1913330554962,1273.621265888214,17.912598673502604,974.1913330554962,completed
2293.603348,30,40.902221,1.0,True,30,0,0,768.930278301239,1104.426601409912,10.419487063090006,768.930278301239,completed
640.97146,30,40.935986,1.0,True,30,0,0,1027.4964008331299,1473.2047472000122,25.283424631754556,1027.4964008331299,completed
3051.544996,30,40.969698,1.0,True,30,0,0,641.0536618232727,771.5312657356262,4.752306906382243,641.0536618232727,completed
2281.751232,30,41.003064,1.0,True,30,0,0,840.7815799713135,1018.9567985534668,9.798789024353027,840.7815799713135,completed
1983.805038,30,41.036706,1.0,True,30,0,0,902.2390546798706,1239.6435976028442,10.104059537251791,902.2390546798706,completed
833.372144,30,41.070105,1.0,True,30,0,0,1115.1210708618164,1413.7484197616577,22.290532525380453,1115.1210708618164,completed
1485.235684,30,41.103621,1.0,True,30,0,0,1005.165976524353,1394.3356084823608,15.381592686971029,1005.165976524353,completed
1894.216516,30,41.137173,1.0,True,30,0,0,889.5571756362915,1093.5734100341797,14.401973787943522,889.5571756362915,completed
1870.003996,30,41.171192,1.0,True,30,0,0,885.6663484573364,1141.0565843582153,13.973899205525717,885.6663484573364,completed
407.475539,30,41.204503,1.0,True,30,0,0,1038.207969903946,1570.297115802765,26.037880865732827,1038.207969903946,completed
2127.51048,30,41.238025,1.0,True,30,0,0,856.5489602088928,1148.9552593231201,10.245155970255533,856.5489602088928,completed
1895.307984,30,41.271248,1.0,True,30,0,0,856.8226222991943,1195.6326427459717,12.84004225730896,856.8226222991943,completed
2399.178114,30,41.305009,1.0,True,30,0,0,830.8918719291687,1012.6395597457886,9.723054122924804,830.8918719291687,completed
3175.946033,30,41.338491,1.0,True,30,0,0,642.8021273612976,774.124005317688,3.863938077290853,642.8021273612976,completed
2030.772592,30,41.37257,1.0,True,30,0,0,870.7844338417053,1075.6667652130127,13.058721764882405,870.7844338417053,completed
2342.105737,30,41.406029,1.0,True,30,0,0,748.5043346881866,1068.2322573661804,10.47893632253011,748.5043346881866,completed
2049.00932,30,41.440235,1.0,True,30,0,0,837.78360247612,1095.1734373569489,12.310495630900066,837.78360247612,completed
2088.059221,30,41.473213,1.0,True,30,0,0,818.4904170036316,1064.9262008666992,11.573795127868653,818.4904170036316,completed
377.952216,30,41.506675,1.0,True,30,0,0,1115.6649265289307,1607.555739402771,26.32229191462199,1115.6649265289307,completed
1379.093059,30,41.540893,1.0,True,30,0,0,938.0406868457794,1334.621330499649,17.666651089986164,938.0406868457794,completed
1779.43997,30,41.574901,1.0,True,30,0,0,896.627965927124,1212.978524684906,14.055114555358887,896.627965927124,completed
-87.729336,30,41.608625,1.0,True,30,0,0,1205.8202784061432,1647.8627095222473,31.60980313618978,1205.8202784061432,completed
2012.97469,30,41.642026,1.0,True,30,0,0,813.6454105377197,1097.7431812286377,13.938676071166991,813.6454105377197,completed
2600.775765,30,41.675518,1.0,True,30,0,0,730.0361251831055,971.7698783874512,8.120928223927816,730.0361251831055,completed
2478.33603,30,41.709686,1.0,True,30,0,0,672.1328105926514,975.8264636993408,10.249586232503255,672.1328105926514,completed
2729.140481,30,41.743577,1.0,True,30,0,0,749.2799601554871,993.5667667388916,5.806134986877441,749.2799601554871,completed
771.592307,30,41.776913,1.0,True,30,0,0,1061.775083065033,1610.6236543655396,21.9109437306722,1061.775083065033,completed
1704.51751,30,41.811209,1.0,True,30,0,0,868.8405423164368,1205.1409034729004,16.97538617451986,868.8405423164368,completed
2131.300562,30,41.84467,1.0,True,30,0,0,1000.1511106491089,1319.9912776947021,6.860306104024251,1000.1511106491089,completed
1957.909582,30,41.877998,1.0,True,30,0,0,896.6159238815308,1144.6292724609375,12.750477727254232,896.6159238815308,completed
2739.382977,30,41.91245,1.0,True,30,0,0,741.5220227241516,902.639081954956,6.130013656616211,741.5220227241516,completed
2028.266182,30,41.945495,1.0,True,30,0,0,839.1027150154114,1175.6886281967163,12.000244967142741,839.1027150154114,completed
2427.656794,30,41.978678,1.0,True,30,0,0,835.6342859268188,1094.0812854766846,7.707887013753255,835.6342859268188,completed
2889.964306,30,42.012556,1.0,True,30,0,0,702.5309002399445,880.2241158485413,4.421177101135254,702.5309002399445,completed
1929.455181,30,42.045791,1.0,True,30,0,0,873.6578364372253,1084.0611238479614,14.564714686075847,873.6578364372253,completed
1471.394994,30,42.079626,1.0,True,30,0,0,872.8610302209854,1312.546641588211,16.351451365152993,872.8610302209854,completed
2408.213587,30,42.11322,1.0,True,30,0,0,771.2809987068176,1029.9237260818481,9.435028584798177,771.2809987068176,completed
1093.016671,30,42.146545,1.0,True,30,0,0,1057.467315196991,1396.5346479415894,20.10524711608887,1057.467315196991,completed
2153.317574,30,42.18019,1.0,True,30,0,0,815.0158276557922,1034.2301230430603,12.333663241068523,815.0158276557922,completed
1600.096891,30,42.21459,1.0,True,30,0,0,897.9206042289734,1362.584568977356,14.70512866973877,897.9206042289734,completed
1257.275018,30,42.248282,1.0,True,30,0,0,914.1401948928833,1424.222505569458,18.70993515650431,914.1401948928833,completed
1439.266656,30,42.282549,1.0,True,30,0,0,915.3610234260559,1258.2776365280151,17.873522154490153,915.3610234260559,completed
1562.901385,30,42.316057,1.0,True,30,0,0,998.6414413452148,1283.3451538085938,14.937234687805176,998.6414413452148,completed
935.595802,30,42.350332,1.0,True,30,0,0,1039.7679753303528,1561.3263473510742,20.301407178243,1039.7679753303528,completed
1144.27544,30,42.383685,1.0,True,30,0,0,1018.9568319320679,1469.273009300232,17.469169171651206,1018.9568319320679,completed
2109.373541,30,43.597471,1.0,True,30,0,0,828.2992792129517,1151.8491077423096,10.360214551289877,828.2992792129517,completed
2527.382527,30,43.632402,1.0,True,30,0,0,736.1667885780334,984.9721832275391,9.040799967447917,736.1667885780334,completed
1081.642484,30,43.666338,1.0,True,30,0,0,1013.7749760150909,1397.5592637062073,19.879622332255046,1013.7749760150909,completed
1504.7685,30,43.700444,1.0,True,30,0,0,877.4810857772827,1304.740077972412,17.14214604695638,877.4810857772827,completed
1783.009781,30,43.734944,1.0,True,30,0,0,992.6097974777222,1170.3162536621094,14.234607696533203,992.6097974777222,completed
1322.437476,30,43.769794,1.0,True,30,0,0,939.855836391449,1377.264578819275,17.394299761454263,939.855836391449,completed
1304.61427,30,43.804181,1.0,True,30,0,0,972.9286453723907,1366.8023324012756,17.969099617004396,972.9286453723907,completed
2256.112378,30,43.837857,1.0,True,30,0,0,814.2915923595428,1098.0474181175232,10.70767510732015,814.2915923595428,completed
1985.759126,30,43.871118,1.0,True,30,0,0,833.8704237937927,1138.0760145187378,13.45058339436849,833.8704237937927,completed
1245.207121,30,43.905343,1.0,True,30,0,0,950.9270572662354,1387.802261352539,18.794235960642496,950.9270572662354,completed
465.971966,30,43.939133,1.0,True,30,0,0,1114.1472725868225,1522.7021112442017,26.842789141337075,1114.1472725868225,completed
1812.563175,30,43.973045,1.0,True,30,0,0,936.4727141857147,1212.3297352790833,13.533174800872803,936.4727141857147,completed
1903.854416,30,44.00638,1.0,True,30,0,0,891.4790549278259,1161.9044542312622,12.969387531280518,891.4790549278259,completed
2869.966746,30,44.040491,1.0,True,30,0,0,727.4571352005005,882.4727368354797,5.713982709248861,727.4571352005005,completed
-548.167691,30,44.074786,1.0,True,30,0,0,1178.971905708313,1908.1872777938843,33.94630902608235,1178.971905708313,completed
2395.330097,30,44.108391,1.0,True,30,0,0,810.9090938568115,1056.1662044525146,9.189027023315429,810.9090938568115,completed
1974.134333,30,44.142431,1.0,True,30,0,0,964.6032433509827,1191.8426885604858,11.351279385884602,964.6032433509827,completed
1967.499975,30,44.176308,1.0,True,30,0,0,966.3951969146729,1082.0346698760986,13.45707950592041,966.3951969146729,completed
2318.703815,30,44.210206,1.0,True,30,0,0,876.0562210083008,1223.2211303710938,7.16865348815918,876.0562210083008,completed
1032.710147,30,44.244265,1.0,True,30,0,0,982.441481590271,1547.9911785125732,19.0839111328125,982.441481590271,completed
3249.674867,30,44.277981,1.0,True,30,0,0,707.9293718338013,813.603874206543,2.09338747660319,707.9293718338013,completed
2344.702901,30,44.31114,1.0,True,30,0,0,900.0903987884521,1075.4561433792114,7.954018370310465,900.0903987884521,completed
2280.023099,30,44.344697,1.0,True,30,0,0,791.1614043712616,1079.9944987297058,9.204768498738607,791.1614043712616,completed
2349.770866,30,44.379285,1.0,True,30,0,0,783.0666071772575,1113.6568402051926,8.339444096883138,783.0666071772575,completed
1844.271176,30,44.413205,1.0,True,30,0,0,922.2397050857544,1236.856650352478,12.280711428324382,922.2397050857544,completed
2924.489464,30,44.44655,1.0,True,30,0,0,691.0741644501686,823.8230372667313,5.411011600494385,691.0741644501686,completed
1909.343607,30,44.480639,1.0,True,30,0,0,859.5327253341675,1171.0882720947266,13.028994305928547,859.5327253341675,completed
2022.565004,30,44.515918,1.0,True,30,0,0,896.2355318069458,1093.5642490386963,13.029550043741862,896.2355318069458,completed
1695.869406,30,44.550277,1.0,True,30,0,0,852.586787045002,1234.8385483026505,15.487601979573567,852.586787045002,completed
1387.694732,30,44.5845,1.0,True,30,0,0,1004.4099388122559,1299.84055519104,17.080578231811522,1004.4099388122559,completed
1613.979101,30,44.618374,1.0,True,30,0,0,936.7970957756042,1246.855749130249,15.790021959940592,936.7970957756042,completed
940.105516,30,44.651634,1.0,True,30,0,0,997.9130284786224,1476.2618803977966,21.370976638793945,997.9130284786224,completed
2746.055432,30,44.68566,1.0,True,30,0,0,689.6134541034698,958.1098599433899,5.520927492777506,689.6134541034698,completed
1634.332738,30,44.720315,1.0,True,30,0,0,942.4057410359383,1367.227676987648,14.021222877502442,942.4057410359383,completed
611.436437,30,44.754626,1.0,True,30,0,0,1114.2640991210938,1668.9973344802856,22.15180060068766,1114.2640991210938,completed
2221.367056,30,44.788538,1.0,True,30,0,0,728.6377801895142,989.6778697967529,13.296743647257488,728.6377801895142,completed
1986.677536,30,44.822143,1.0,True,30,0,0,923.5683403015137,1255.7715902328491,10.797211837768554,923.5683403015137,completed
1944.568403,30,44.856276,1.0,True,30,0,0,885.6225342750549,1247.749080657959,12.025568135579427,885.6225342750549,completed
1969.65582,30,44.889563,1.0,True,30,0,0,911.6410715579987,1330.255346775055,9.417977587382,911.6410715579987,completed
2438.827557,30,44.923332,1.0,True,30,0,0,716.0501484870911,963.4092807769775,10.69653574625651,716.0501484870911,completed
1262.466123,30,44.957866,1.0,True,30,0,0,886.1329913139343,1292.1267757415771,20.908577156066894,886.1329913139343,completed
1120.379159,30,44.991304,1.0,True,30,0,0,988.2243452072144,1509.9551882743835,18.678925450642904,988.2243452072144,completed
1611.661602,30,45.025225,1.0,True,30,0,0,946.6275794506073,1251.2967162132263,15.64892438252767,946.6275794506073,completed
53.07482,30,45.058726,1.0,True,30,0,0,1138.0070624351501,1604.3876104354858,31.571576182047526,1138.0070624351501,completed
1823.281978,30,45.092034,1.0,True,30,0,0,1007.9539676457644,1314.0456382334232,10.774923992156982,1007.9539676457644,completed
2158.187076,30,45.126264,1.0,True,30,0,0,802.3388235569,1087.7341561317444,11.815034294128418,802.3388235569,completed
2165.89955,30,45.159881,1.0,True,30,0,0,886.337694644928,1090.7578287124634,11.207737032572428,886.337694644928,completed
2035.805917,30,45.193059,1.0,True,30,0,0,836.6992740631104,1124.5716905593872,12.0024276415507,836.6992740631104,completed
854.063878,30,45.227309,1.0,True,30,0,0,996.4739053249359,1483.2742924690247,21.857500950495403,996.4739053249359,completed
1623.967927,30,45.261842,1.0,True,30,0,0,955.8244895935059,1297.2220239639282,14.509885883331298,955.8244895935059,completed
455.398524,30,45.296048,1.0,True,30,0,0,1001.9757740497589,1497.3115229606628,27.356222279866536,1001.9757740497589,completed
1240.078622,30,45.3289,1.0,True,30,0,0,1098.1794867515564,1409.8561811447144,17.002864774068197,1098.1794867515564,completed
994.336617,30,45.362468,1.0,True,30,0,0,1004.3446125984192,1408.8268671035767,22.055784352620442,1004.3446125984192,completed
2215.374444,30,45.397091,1.0,True,30,0,0,828.3074626922607,1063.7726106643677,10.624853452046713,828.3074626922607,completed
1063.927116,30,45.430508,1.0,True,30,0,0,955.053174495697,1412.0160479545593,21.330388768514,955.053174495697,completed
425.675952,30,45.463846,1.0,True,30,0,0,1055.7631540298462,1684.3523044586182,25.134643681844075,1055.7631540298462,completed
1675.865586,30,45.497324,1.0,True,30,0,0,904.5802001953125,1254.9591746330261,14.932186698913574,904.5802001953125,completed
2196.547241,30,45.531439,1.0,True,30,0,0,763.599901676178,1117.303747177124,10.604311593373616,763.599901676178,completed
468.489648,30,45.565695,1.0,True,30,0,0,1121.6644616127014,1522.4908046722412,26.729529825846353,1121.6644616127014,completed
3073.810973,30,45.599792,1.0,True,30,0,0,640.3709586858749,847.6209247112274,4.6597239176432295,640.3709586858749,completed
1598.26198,30,45.633723,1.0,True,30,0,0,802.4139807224274,1244.4891610145569,17.855859247843423,802.4139807224274,completed
1410.689769,30,45.666874,1.0,True,30,0,0,1052.3539667129517,1401.7986755371094,15.181988461812336,1052.3539667129517,completed
3015.841409,30,45.69973,1.0,True,30,0,0,677.4302701950073,819.7917356491089,4.932158660888672,677.4302701950073,completed
2219.256394,30,45.733231,1.0,True,30,0,0,768.5360971689224,1010.9902813434601,11.292210642496745,768.5360971689224,completed
2767.298275,30,45.766585,1.0,True,30,0,0,818.437445640564,1018.0511322021484,4.029716873168946,818.437445640564,completed
3014.948608,30,45.799856,1.0,True,30,0,0,710.9354114532471,871.3436183929443,3.6668694178263346,710.9354114532471,completed
2338.896818,30,45.833621,1.0,True,30,0,0,945.6020035743713,1055.967695236206,7.952958583831787,945.6020035743713,completed
1806.849351,30,45.867333,1.0,True,30,0,0,875.3333387374878,1282.0985870361328,12.960703341166179,875.3333387374878,completed
2332.183086,30,45.900855,1.0,True,30,0,0,832.9460234642029,1162.0351190567017,8.496844482421874,832.9460234642029,completed
2571.536604,30,47.106091,1.0,True,30,0,0,790.6910624504089,1000.5705528259277,6.640352503458659,790.6910624504089,completed
1071.542668,30,47.139963,1.0,True,30,0,0,1093.1267845630646,1509.066176891327,19.293474451700845,1093.1267845630646,completed
1483.274284,30,47.174639,1.0,True,30,0,0,977.0030102729797,1332.9703550338745,16.404275321960448,977.0030102729797,completed
1834.219496,30,47.208041,1.0,True,30,0,0,887.778247833252,1242.3691864013672,13.941790835062664,887.778247833252,completed
-102.809988,30,47.24192,1.0,True,30,0,0,1181.3826475143433,1694.8248596191406,30.827884229024253,1181.3826475143433,completed
2136.721576,30,47.275511,1.0,True,30,0,0,829.2330250740051,1083.917114496231,12.807163055737814,829.2330250740051,completed
2251.369606,30,47.310323,1.0,True,30,0,0,806.5571740865707,954.9092123508453,12.23826592763265,806.5571740865707,completed
2945.472177,30,47.34361,1.0,True,30,0,0,684.2038428783417,851.1454577445984,5.462425231933594,684.2038428783417,completed
1311.555193,30,47.378074,1.0,True,30,0,0,988.3844661712646,1396.2842597961426,17.99169069925944,988.3844661712646,completed
1557.248462,30,47.412606,1.0,True,30,0,0,945.6404604911804,1321.4299306869507,15.696572303771973,945.6404604911804,completed
907.828368,30,47.445902,1.0,True,30,0,0,1159.8399357795715,1420.6296844482422,20.89291696548462,1159.8399357795715,completed
1013.897338,30,47.479182,1.0,True,30,0,0,943.2895984649658,1392.8541564941406,21.38315550486247,943.2895984649658,completed
1412.47811,30,47.513573,1.0,True,30,0,0,1011.2425498962402,1479.3396310806274,14.55837942759196,1011.2425498962402,completed
2525.83409,30,47.547609,1.0,True,30,0,0,762.9483046531677,973.3035869598389,8.596049690246582,762.9483046531677,completed
1447.017074,30,47.581635,1.0,True,30,0,0,961.6268129348755,1253.1229801177979,18.6261926651001,961.6268129348755,completed
1976.683037,30,47.615445,1.0,True,30,0,0,938.5212917327881,1198.867699623108,12.27416197458903,938.5212917327881,completed
1103.93774,30,47.649033,1.0,True,30,0,0,1041.2529854774475,1339.294054031372,21.13478349049886,1041.2529854774475,completed
2515.351812,30,47.68266,1.0,True,30,0,0,751.4905369281769,932.3802514076233,9.635593159993489,751.4905369281769,completed
1876.09777,30,47.716595,1.0,True,30,0,0,869.0251121520996,1185.6670417785645,13.63755695025126,869.0251121520996,completed
1980.490054,30,47.750765,1.0,True,30,0,0,929.2220463752747,1124.705919265747,12.413336785634359,929.2220463752747,completed
2716.57882,30,47.784755,1.0,True,30,0,0,735.5638749599457,1009.818576335907,5.438040351867675,735.5638749599457,completed
2197.914,30,47.824748,1.0,True,30,0,0,909.1949849128723,1046.0681824684143,10.848233477274578,909.1949849128723,completed
1970.782444,30,47.862449,1.0,True,30,0,0,923.0071897506714,1207.2966175079346,11.53978271484375,923.0071897506714,completed
1882.950309,30,47.8958,1.0,True,30,0,0,899.2057046890259,1149.3482885360718,13.054052511850992,899.2057046890259,completed
1336.402121,30,47.929584,1.0,True,30,0,0,931.1228986382484,1375.898644566536,18.940593846638997,931.1228986382484,completed
1724.399801,30,47.962913,1.0,True,30,0,0,845.3053340911865,1165.1395406723022,16.362725067138673,845.3053340911865,completed
1737.533393,30,47.996501,1.0,True,30,0,0,915.4738652706146,1280.7200541496277,14.156503804524739,915.4738652706146,completed
2251.472096,30,48.030109,1.0,True,30,0,0,811.4107756614685,1059.9265117645264,11.096037928263346,811.4107756614685,completed
-341.035575,30,48.064821,1.0,True,30,0,0,1204.9183626174927,1878.4230670928955,31.196986389160156,1204.9183626174927,completed
1307.772827,30,48.098659,1.0,True,30,0,0,950.7329382896423,1280.2313413619995,18.47554890314738,950.7329382896423,completed
2842.364841,30,48.132806,1.0,True,30,0,0,671.538863658905,900.0173768997192,5.994878768920898,671.538863658905,completed
1894.515281,30,48.166364,1.0,True,30,0,0,932.6902809143066,1265.6960215568542,12.06008211771647,932.6902809143066,completed
1247.827978,30,48.19957,1.0,True,30,0,0,963.6366510391235,1260.2731285095215,19.711493174235027,963.6366510391235,completed
2121.259964,30,48.233638,1.0,True,30,0,0,854.8345532417297,1149.1209383010864,11.613437859217326,854.8345532417297,completed
1662.832274,30,48.267136,1.0,True,30,0,0,947.9180932044983,1301.9204263687134,13.43840668996175,947.9180932044983,completed
1384.676069,30,48.301091,1.0,True,30,0,0,939.8518781661987,1294.2912607192993,17.04487361907959,939.8518781661987,completed
1851.427304,30,48.334995,1.0,True,30,0,0,878.9428281784058,1152.6300764083862,14.971898587544759,878.9428281784058,completed
2119.905753,30,48.368583,1.0,True,30,0,0,847.3867900371552,1139.0899996757507,11.477719561258953,847.3867900371552,completed
1297.365899,30,48.402127,1.0,True,30,0,0,1034.8871340751648,1444.429165840149,16.463828976949056,1034.8871340751648,completed
2549.246125,30,48.435063,1.0,True,30,0,0,826.0041670799255,961.1315031051636,7.381778685251872,826.0041670799255,completed
989.466372,30,48.468324,1.0,True,30,0,0,1041.5378074645996,1614.6755294799805,17.991131019592284,1041.5378074645996,completed
2432.965235,30,48.501968,1.0,True,30,0,0,798.5186138153076,940.9444613456726,9.964744822184246,798.5186138153076,completed
1552.498143,30,48.535406,1.0,True,30,0,0,859.7227177619934,1264.854091644287,17.67214543024699,859.7227177619934,completed
