#{"t_start": 1781050520.4342568, "env_id": "None"}
r,l,t,completion_rate,feasible,served_customers,unserved_customers,invalid_actions,makespan,total_distance,average_regret,penalized_makespan,terminal_status
2278.123537,30,130.179221,1.0,True,30,0,0,753.818279504776,1001.563766002655,12.29775587717692,753.818279504776,completed
2145.352928,30,130.213415,1.0,True,30,0,0,890.2266733646393,1142.8000655174255,10.557183265686035,890.2266733646393,completed
1974.79759,30,130.247481,1.0,True,30,0,0,887.6340475082397,1270.9429349899292,10.243079217274984,887.6340475082397,completed
2320.369541,30,130.28111,1.0,True,30,0,0,827.0637807846069,1013.2363872528076,9.397202746073406,827.0637807846069,completed
2027.926357,30,130.314284,1.0,True,30,0,0,937.7113962173462,1261.3181457519531,10.699947420756022,937.7113962173462,completed
1174.672195,30,130.348024,1.0,True,30,0,0,1046.3604555130005,1418.408284187317,18.037706979115804,1046.3604555130005,completed
2852.252035,30,130.38122,1.0,True,30,0,0,710.1040277481079,931.238823890686,5.288714035352071,710.1040277481079,completed
2349.834521,30,130.413967,1.0,True,30,0,0,861.4496150016785,1112.2738387584686,8.829908116658528,861.4496150016785,completed
2965.065064,30,130.447578,1.0,True,30,0,0,658.3642203807831,906.2134680747986,4.80135981241862,658.3642203807831,completed
3071.093559,30,130.481037,1.0,True,30,0,0,660.466194152832,799.9311141967773,4.961708323160807,660.466194152832,completed
2262.248654,30,130.515244,1.0,True,30,0,0,863.9988323450089,1151.5503132343292,8.29411169687907,863.9988323450089,completed
2745.443789,30,130.548767,1.0,True,30,0,0,732.0765295028687,914.1098251342773,7.163158098856608,732.0765295028687,completed
1893.410788,30,130.581647,1.0,True,30,0,0,942.3628890514374,1252.5162816047668,11.80672615369161,942.3628890514374,completed
1936.318541,30,130.614718,1.0,True,30,0,0,814.6073899269104,1154.3587894439697,13.335372606913248,814.6073899269104,completed
2859.150217,30,130.649054,1.0,True,30,0,0,708.333487033844,903.9392619132996,5.275275039672851,708.333487033844,completed
1657.999489,30,130.682676,1.0,True,30,0,0,832.6071201562881,1199.940856218338,16.12502161661784,832.6071201562881,completed
2187.721869,30,130.715413,1.0,True,30,0,0,807.7752658128738,1181.594119310379,9.547657330830893,807.7752658128738,completed
1763.98563,30,130.749128,1.0,True,30,0,0,935.3539643287659,1222.2004947662354,14.173024113972982,935.3539643287659,completed
3037.783253,30,130.783277,1.0,True,30,0,0,684.7919049263,818.9458084106445,3.258353583017985,684.7919049263,completed
3254.796444,30,130.816556,1.0,True,30,0,0,650.3108129501343,812.6735563278198,2.1846026102701823,650.3108129501343,completed
2541.0937,30,132.036419,1.0,True,30,0,0,761.6890062093735,906.8558814525604,9.57252378463745,761.6890062093735,completed
1990.091699,30,132.070439,1.0,True,30,0,0,901.4338312149048,1314.2660818099976,9.055921872456869,901.4338312149048,completed
3174.045282,30,132.104153,1.0,True,30,0,0,747.7514357566833,875.2194285392761,0.9927080790201823,747.7514357566833,completed
2162.864439,30,132.13833,1.0,True,30,0,0,758.04416847229,1035.3917531967163,13.55630219777425,758.04416847229,completed
2243.02996,30,132.172194,1.0,True,30,0,0,722.6265664100647,1012.3416690826416,12.58030440012614,722.6265664100647,completed
2626.766796,30,132.205495,1.0,True,30,0,0,780.992134809494,1095.001479625702,5.335604921976725,780.992134809494,completed
1434.115977,30,132.239463,1.0,True,30,0,0,879.2052645683289,1307.7233896255493,18.664418919881186,879.2052645683289,completed
2275.784254,30,132.273089,1.0,True,30,0,0,798.4206567406654,1209.1746093034744,8.50118802388509,798.4206567406654,completed
2734.60581,30,132.307044,1.0,True,30,0,0,794.9102725982666,917.1381320953369,6.659934679667155,794.9102725982666,completed
3034.11364,30,132.340651,1.0,True,30,0,0,636.029402256012,800.5069208145142,4.978518422444662,636.029402256012,completed
2991.279061,30,132.374774,1.0,True,30,0,0,658.8903107643127,763.432701587677,5.31017967859904,658.8903107643127,completed
2288.320636,30,132.408648,1.0,True,30,0,0,735.0068900585175,1054.2294087409973,11.350381342569987,735.0068900585175,completed
2469.991707,30,132.441824,1.0,True,30,0,0,814.6694390773773,933.340841293335,9.742195065816244,814.6694390773773,completed
2531.644972,30,132.47585,1.0,True,30,0,0,854.7220168113708,1179.5505361557007,5.050270462036133,854.7220168113708,completed
2712.491463,30,132.509208,1.0,True,30,0,0,707.4353425502777,980.524631023407,6.74117062886556,707.4353425502777,completed
2289.471613,30,132.542722,1.0,True,30,0,0,820.0216434001923,1013.6142411231995,9.975662263234456,820.0216434001923,completed
1855.078932,30,132.57671,1.0,True,30,0,0,929.0683636665344,1200.9328289031982,13.107565625508625,929.0683636665344,completed
2934.499293,30,132.612859,1.0,True,30,0,0,642.0601239204407,814.8524160385132,6.315449587504069,642.0601239204407,completed
2905.911914,30,132.647311,1.0,True,30,0,0,694.518711566925,831.1028823852539,5.969394810994467,694.518711566925,completed
3192.720511,30,132.680846,1.0,True,30,0,0,694.185800075531,970.3913669586182,0.3056250890096029,694.185800075531,completed
1595.383042,30,132.713814,1.0,True,30,0,0,956.8209382295609,1294.1157009601593,15.449952061971029,956.8209382295609,completed
2279.595428,30,132.747648,1.0,True,30,0,0,848.4112663269043,1140.7527103424072,9.60883051554362,848.4112663269043,completed
2458.534089,30,132.781601,1.0,True,30,0,0,714.4411549568176,974.9251794815063,9.339725335439047,714.4411549568176,completed
1319.209249,30,132.815659,1.0,True,30,0,0,901.4461426734924,1281.9568357467651,20.41284243265788,901.4461426734924,completed
2480.692787,30,132.849669,1.0,True,30,0,0,793.5082654953003,982.1145715713501,9.714603741963705,793.5082654953003,completed
2127.279038,30,132.884579,1.0,True,30,0,0,864.0142824649811,1271.745861530304,9.173199081420899,864.0142824649811,completed
2687.449751,30,132.924135,1.0,True,30,0,0,715.7520084381104,954.6327047348022,7.1333844820658365,715.7520084381104,completed
2503.584508,30,132.958072,1.0,True,30,0,0,844.652909040451,1247.331946849823,4.3759767532348635,844.652909040451,completed
2057.705079,30,132.991607,1.0,True,30,0,0,937.6512136459351,1259.0745401382446,8.578703308105469,937.6512136459351,completed
1581.352309,30,133.0244,1.0,True,30,0,0,875.2155094146729,1271.5227699279785,17.330722300211587,875.2155094146729,completed
1303.02624,30,133.05789,1.0,True,30,0,0,1106.7824273109436,1508.2443542480469,14.063925234476725,1106.7824273109436,completed
2547.466187,30,133.09144,1.0,True,30,0,0,715.3789439201355,955.7174215316772,9.450288041432698,715.3789439201355,completed
2730.980044,30,133.125159,1.0,True,30,0,0,714.9042332172394,1009.5360636711121,6.2431290944417315,714.9042332172394,completed
1377.200481,30,133.158428,1.0,True,30,0,0,886.757253408432,1297.7329535484314,18.47064863840739,886.757253408432,completed
2910.653656,30,133.19215,1.0,True,30,0,0,670.578483581543,920.7076559066772,4.487013880411784,670.578483581543,completed
2688.186106,30,133.225474,1.0,True,30,0,0,744.4267053604126,1060.5073766708374,5.726662604014079,744.4267053604126,completed
2294.627889,30,133.258777,1.0,True,30,0,0,866.8524744510651,1189.9705085754395,7.85488444964091,866.8524744510651,completed
2783.244968,30,133.291887,1.0,True,30,0,0,735.7237024307251,893.1861009597778,6.463601652781168,735.7237024307251,completed
2676.506234,30,133.326021,1.0,True,30,0,0,678.2411227226257,926.549111366272,7.789084498087565,678.2411227226257,completed
1832.696698,30,133.359857,1.0,True,30,0,0,969.8687543869019,1270.7460193634033,11.376023801167806,969.8687543869019,completed
3115.442356,30,133.393171,1.0,True,30,0,0,722.6508622169495,1064.5155696868896,0.0,722.6508622169495,completed
2673.300102,30,133.427031,1.0,True,30,0,0,743.7075419425964,1009.2725963592529,7.337925275166829,743.7075419425964,completed
3339.498201,30,133.460857,1.0,True,30,0,0,663.5791313648224,820.9048142433167,0.9059837341308594,663.5791313648224,completed
2860.084465,30,133.494506,1.0,True,30,0,0,733.4537782669067,1045.217221736908,2.835072072347005,733.4537782669067,completed
2077.501964,30,133.52895,1.0,True,30,0,0,859.0055503845215,1247.9977369308472,10.90495325724284,859.0055503845215,completed
2577.401175,30,133.56222,1.0,True,30,0,0,729.621693611145,990.1415367126465,7.761168638865153,729.621693611145,completed
2552.152091,30,133.595354,1.0,True,30,0,0,750.4975507259369,1043.958203792572,7.819922574361166,750.4975507259369,completed
2830.373408,30,133.628862,1.0,True,30,0,0,749.2612962722778,994.6045227050781,4.100080649058024,749.2612962722778,completed
1002.141516,30,133.662486,1.0,True,30,0,0,1009.5727891921997,1496.0537595748901,20.690927918752035,1009.5727891921997,completed
2883.598318,30,133.695629,1.0,True,30,0,0,724.3109993338585,867.9997338056564,5.783589585622152,724.3109993338585,completed
2721.27022,30,133.728611,1.0,True,30,0,0,705.0787358283997,941.5539112091064,6.91622060139974,705.0787358283997,completed
2658.061149,30,133.761701,1.0,True,30,0,0,748.1665391921997,1079.2399406433105,5.847916539510091,748.1665391921997,completed
2636.302674,30,133.794871,1.0,True,30,0,0,773.2005996704102,1003.6292991638184,6.929745610555013,773.2005996704102,completed
3135.084965,30,133.828298,1.0,True,30,0,0,714.6266111135483,879.5283648967743,1.8942977905273437,714.6266111135483,completed
2408.100393,30,133.86151,1.0,True,30,0,0,808.7261509895325,1162.4449949264526,7.049573707580566,808.7261509895325,completed
1046.994946,30,133.895134,1.0,True,30,0,0,997.2082934379578,1473.4446382522583,21.314849599202475,997.2082934379578,completed
2421.092676,30,133.929155,1.0,True,30,0,0,724.9525942802429,1102.922086238861,7.928691212336222,724.9525942802429,completed
2154.531486,30,133.962013,1.0,True,30,0,0,930.2806458473206,1116.6319494247437,10.900083033243815,930.2806458473206,completed
2098.062351,30,133.995551,1.0,True,30,0,0,804.1673331260681,1090.3293509483337,12.75124937693278,804.1673331260681,completed
2785.637465,30,134.029094,1.0,True,30,0,0,701.1556057929993,929.6434206962585,6.101023483276367,701.1556057929993,completed
2430.068188,30,134.061598,1.0,True,30,0,0,717.3926935195923,1031.8643913269043,9.574089431762696,717.3926935195923,completed
2487.084378,30,134.095396,1.0,True,30,0,0,779.4643242359161,1037.85533285141,8.726602681477864,779.4643242359161,completed
2781.946699,30,134.128837,1.0,True,30,0,0,737.1169493198395,918.5986125469208,5.172077624003093,737.1169493198395,completed
2865.031273,30,134.162304,1.0,True,30,0,0,677.484941482544,857.5605373382568,7.169352849324544,677.484941482544,completed
1820.127699,30,134.195899,1.0,True,30,0,0,861.7069983482361,1252.4261083602905,13.83632303873698,861.7069983482361,completed
2245.51557,30,134.22878,1.0,True,30,0,0,752.3691952228546,1117.0716862678528,10.321400960286459,752.3691952228546,completed
2924.047084,30,134.262164,1.0,True,30,0,0,771.4562683105469,1006.6686563491821,2.5123938878377277,771.4562683105469,completed
2182.706431,30,134.295229,1.0,True,30,0,0,803.3959059715271,1190.9799041748047,10.336302185058594,803.3959059715271,completed
3078.157413,30,135.524372,1.0,True,30,0,0,687.1297297477722,906.391773223877,3.042229970296224,687.1297297477722,completed
2359.923928,30,135.558018,1.0,True,30,0,0,738.5386736392975,1038.571970462799,10.825395011901856,738.5386736392975,completed
2156.89421,30,135.5914,1.0,True,30,0,0,879.7843251228333,1302.7132167816162,8.370844268798828,879.7843251228333,completed
2543.045671,30,135.625146,1.0,True,30,0,0,756.4296016693115,920.5153141021729,10.592162036895752,756.4296016693115,completed
2736.62391,30,135.659016,1.0,True,30,0,0,844.1028870344162,1209.7884557247162,1.6024509429931642,844.1028870344162,completed
2263.870617,30,135.69254,1.0,True,30,0,0,765.6804795265198,1097.014904975891,11.083411661783854,765.6804795265198,completed
1847.631024,30,135.725435,1.0,True,30,0,0,886.8638181686401,1231.864854812622,12.253322410583497,886.8638181686401,completed
2583.412641,30,135.759058,1.0,True,30,0,0,770.7639818191528,926.7320861816406,8.412061246236165,770.7639818191528,completed
2036.323001,30,135.79297,1.0,True,30,0,0,809.9609398841858,1169.6997861862183,11.850511169433593,809.9609398841858,completed
3607.924275,30,135.826084,1.0,True,30,0,0,516.1912586688995,600.6837220191956,1.9434812545776368,516.1912586688995,completed
2820.866561,30,135.860358,1.0,True,30,0,0,747.9549169540405,939.1647567749023,4.454654280344645,747.9549169540405,completed
2111.421405,30,135.893978,1.0,True,30,0,0,898.6905813217163,1161.7990703582764,10.689754486083984,898.6905813217163,completed
1878.379245,30,135.927937,1.0,True,30,0,0,983.4150857925415,1448.9959354400635,8.87793623606364,983.4150857925415,completed
2880.226927,30,135.961205,1.0,True,30,0,0,747.9365158081055,915.2157506942749,5.154563967386881,747.9365158081055,completed
2302.690772,30,135.994883,1.0,True,30,0,0,815.5714693069458,1076.6163597106934,9.894805844624837,815.5714693069458,completed
3206.032191,30,136.027603,1.0,True,30,0,0,616.0742788314819,773.7255592346191,3.637085437774658,616.0742788314819,completed
2318.394842,30,136.060904,1.0,True,30,0,0,770.3132928609848,981.7666895389557,11.407897059122721,770.3132928609848,completed
3591.44332,30,136.096367,1.0,True,30,0,0,531.9543285369873,614.4032325744629,1.3923421223958334,531.9543285369873,completed
2982.261283,30,136.129962,1.0,True,30,0,0,634.5475957393646,843.2617020606995,5.0737047831217446,634.5475957393646,completed
3094.195421,30,136.163635,1.0,True,30,0,0,681.542947769165,893.8180637359619,2.6446489969889324,681.542947769165,completed
3230.556553,30,136.196849,1.0,True,30,0,0,699.9014630317688,851.206690788269,1.802920150756836,699.9014630317688,completed
2187.582391,30,136.229689,1.0,True,30,0,0,798.9995148181915,1147.490863084793,10.679632504781088,798.9995148181915,completed
2285.103749,30,136.26336,1.0,True,30,0,0,869.2637062072754,1203.5990238189697,7.739651679992676,869.2637062072754,completed
1603.223827,30,136.29669,1.0,True,30,0,0,970.7493776082993,1335.0939738750458,14.845386250813801,970.7493776082993,completed
2596.000758,30,136.330381,1.0,True,30,0,0,721.7547054290771,1106.8390655517578,5.807057444254557,721.7547054290771,completed
2967.083218,30,136.363291,1.0,True,30,0,0,654.200553894043,829.75341796875,5.794461504618327,654.200553894043,completed
1333.649466,30,136.397198,1.0,True,30,0,0,1023.4119374752045,1258.7889590263367,18.543925269444784,1023.4119374752045,completed
2260.908496,30,136.430902,1.0,True,30,0,0,857.1634907722473,1320.3396663665771,6.123662948608398,857.1634907722473,completed
2286.704601,30,136.464616,1.0,True,30,0,0,793.7109398841858,1131.9580645561218,8.948582728703817,793.7109398841858,completed
1463.074957,30,136.497892,1.0,True,30,0,0,840.2583951950073,1313.1222686767578,18.47225850423177,840.2583951950073,completed
1893.814121,30,136.531324,1.0,True,30,0,0,867.7175523042679,1140.5118181705475,13.349872461954753,867.7175523042679,completed
2256.850293,30,136.564489,1.0,True,30,0,0,853.7127394676208,1185.4887857437134,7.448073323567709,853.7127394676208,completed
2855.091078,30,136.598117,1.0,True,30,0,0,714.7958354949951,899.6704053878784,5.773232905069987,714.7958354949951,completed
3074.454317,30,136.631582,1.0,True,30,0,0,693.1680641174316,903.0948638916016,3.1040082295735676,693.1680641174316,completed
1895.17962,30,136.664779,1.0,True,30,0,0,839.3598928451538,1221.7445783615112,14.204756800333659,839.3598928451538,completed
1728.729817,30,136.697449,1.0,True,30,0,0,861.9361333847046,1242.6129922866821,15.120570182800293,861.9361333847046,completed
2570.712935,30,136.73129,1.0,True,30,0,0,762.9327545166016,948.9394760131836,7.878233146667481,762.9327545166016,completed
2538.330115,30,136.764681,1.0,True,30,0,0,782.085446357727,1050.9238710403442,7.606705983479817,782.085446357727,completed
1180.564493,30,136.798092,1.0,True,30,0,0,1111.942714214325,1651.276867866516,14.264422067006429,1111.942714214325,completed
3165.353022,30,136.831636,1.0,True,30,0,0,672.2537841796875,844.589038848877,2.454112752278646,672.2537841796875,completed
2781.241729,30,136.864757,1.0,True,30,0,0,747.7919483184814,945.162276506424,5.4234099706014,747.7919483184814,completed
1422.050072,30,136.899002,1.0,True,30,0,0,946.1531534194946,1419.3629684448242,15.732646179199218,946.1531534194946,completed
2432.660768,30,136.932379,1.0,True,30,0,0,769.5487787723541,1067.0057702064514,8.365060297648112,769.5487787723541,completed
2642.185347,30,136.964978,1.0,True,30,0,0,844.3301320075989,1080.7824726104736,4.705930900573731,844.3301320075989,completed
3481.685936,30,136.998132,1.0,True,30,0,0,594.3265860080719,738.4954342842102,0.3228855768839518,594.3265860080719,completed
1931.456782,30,137.031225,1.0,True,30,0,0,950.1599478721619,1297.1389203071594,11.10990727742513,950.1599478721619,completed
2616.832824,30,137.064601,1.0,True,30,0,0,737.9656796455383,906.9041757583618,8.963219579060873,737.9656796455383,completed
2355.752216,30,137.097621,1.0,True,30,0,0,774.5667896270752,989.5601940155029,10.599858283996582,774.5667896270752,completed
748.409877,30,137.130869,1.0,True,30,0,0,1107.9341750144958,1632.5222654342651,21.434252103169758,1107.9341750144958,completed
3064.062254,30,137.16467,1.0,True,30,0,0,661.8671264052391,842.2408674955368,4.289208602905274,661.8671264052391,completed
2789.419138,30,137.197998,1.0,True,30,0,0,770.3531360626221,887.1993236541748,5.707495403289795,770.3531360626221,completed
2016.457093,30,137.23187,1.0,True,30,0,0,807.7983286380768,1079.2496619224548,13.861488024393717,807.7983286380768,completed
2593.806576,30,137.264832,1.0,True,30,0,0,748.2134258747101,1060.4891781806946,6.8454545338948565,748.2134258747101,completed
2659.979711,30,137.29818,1.0,True,30,0,0,764.5960326194763,996.6560888290405,5.915682856241862,764.5960326194763,completed
1718.864399,30,137.33148,1.0,True,30,0,0,896.2117338180542,1231.8496351242065,15.139566040039062,896.2117338180542,completed
2425.357014,30,137.364393,1.0,True,30,0,0,799.3033452033997,1072.712396621704,8.501289049784342,799.3033452033997,completed
2595.355254,30,137.399002,1.0,True,30,0,0,829.1595847606659,1036.1503195762634,6.873060735066732,829.1595847606659,completed
2149.337634,30,137.431761,1.0,True,30,0,0,902.0938688516617,1243.8936169147491,8.10205109914144,902.0938688516617,completed
1068.15354,30,137.465218,1.0,True,30,0,0,996.2174687385559,1452.311249256134,20.526226743062338,996.2174687385559,completed
2496.365989,30,137.498828,1.0,True,30,0,0,818.1805548667908,999.3409061431885,7.22417802810669,818.1805548667908,completed
2760.153549,30,137.532031,1.0,True,30,0,0,775.2175784111023,1141.5431623458862,2.3169737497965497,775.2175784111023,completed
2210.906528,30,137.565387,1.0,True,30,0,0,813.4128558635712,1210.9642663002014,8.98308442433675,813.4128558635712,completed
2242.003317,30,137.599119,1.0,True,30,0,0,817.9489870071411,1166.7961235046387,9.645859241485596,817.9489870071411,completed
1680.263726,30,137.632569,1.0,True,30,0,0,1019.8837270736694,1469.9785823822021,11.430493291219076,1019.8837270736694,completed
799.325979,30,137.666649,1.0,True,30,0,0,1063.3781085014343,1470.2989339828491,22.338638814290366,1063.3781085014343,completed
2985.419488,30,137.699558,1.0,True,30,0,0,643.51491355896,751.5200328826904,6.6133254607518515,643.51491355896,completed
1994.25443,30,137.733308,1.0,True,30,0,0,853.41827917099,1179.078420639038,11.945138994852702,853.41827917099,completed
2679.950271,30,137.766899,1.0,True,30,0,0,778.7223019599915,945.3841390609741,7.214896583557129,778.7223019599915,completed
2870.37177,30,137.800032,1.0,True,30,0,0,740.6135120391846,937.1441326141357,5.406692949930827,740.6135120391846,completed
3122.661627,30,139.025491,1.0,True,30,0,0,658.4298009872437,803.3892736434937,3.6425381978352864,658.4298009872437,completed
2839.505303,30,139.06154,1.0,True,30,0,0,690.5249247550964,931.2719411849976,5.279676787058512,690.5249247550964,completed
1731.880578,30,139.096895,1.0,True,30,0,0,981.734667301178,1298.7863993644714,12.423559697469075,981.734667301178,completed
2782.890544,30,139.131497,1.0,True,30,0,0,778.8406519889832,1060.566478729248,3.8030323028564452,778.8406519889832,completed
2589.047024,30,139.166253,1.0,True,30,0,0,671.2399096488953,861.7832355499268,10.504124514261882,671.2399096488953,completed
2121.575406,30,139.201866,1.0,True,30,0,0,794.8562564849854,1108.896517753601,12.945411173502604,794.8562564849854,completed
988.107648,30,139.237504,1.0,True,30,0,0,1029.2090578079224,1669.5014305114746,15.881922403971354,1029.2090578079224,completed
2770.471781,30,139.272879,1.0,True,30,0,0,681.5284411907196,884.6188821792603,8.208839734395346,681.5284411907196,completed
2297.17789,30,139.307632,1.0,True,30,0,0,810.1546137332916,1128.9569563865662,8.66461149851481,810.1546137332916,completed
891.304944,30,139.341946,1.0,True,30,0,0,1171.8121128082275,1721.9309930801392,18.02472826639811,1171.8121128082275,completed
2309.316105,30,139.376792,1.0,True,30,0,0,811.5530285835266,1174.8294458389282,8.44066146214803,811.5530285835266,completed
2566.813485,30,139.412143,1.0,True,30,0,0,710.7329053878784,1033.3495359420776,7.3343713760375975,710.7329053878784,completed
3138.598244,30,139.447217,1.0,True,30,0,0,679.6570091247559,817.0733489990234,3.330447769165039,679.6570091247559,completed
2879.814772,30,139.482758,1.0,True,30,0,0,764.0352087020874,1088.7049722671509,1.8198105494181316,764.0352087020874,completed
1846.113166,30,139.516974,1.0,True,30,0,0,896.1481161117554,1251.0732583999634,13.500289662679036,896.1481161117554,completed
2598.078753,30,139.552335,1.0,True,30,0,0,740.7747583389282,1020.0472173690796,8.423407554626465,740.7747583389282,completed
2438.302915,30,139.586842,1.0,True,30,0,0,790.2218227386475,1016.9480648040771,9.815351994832357,790.2218227386475,completed
2884.820934,30,139.622073,1.0,True,30,0,0,698.8872628211975,911.3549127578735,5.222605069478353,698.8872628211975,completed
2579.135654,30,139.658297,1.0,True,30,0,0,846.4037449359894,1111.9135117530823,5.581953938802084,846.4037449359894,completed
2654.32908,30,139.693517,1.0,True,30,0,0,676.8717229366302,879.6449036598206,9.032308197021484,676.8717229366302,completed
2442.551185,30,139.728785,1.0,True,30,0,0,819.8479924201965,1052.3358325958252,7.966176732381185,819.8479924201965,completed
3311.090036,30,139.764377,1.0,True,30,0,0,608.0221672058105,680.7980031967163,3.670314343770345,608.0221672058105,completed
2035.645717,30,139.799063,1.0,True,30,0,0,888.6296606063843,1107.1638536453247,12.638270791371664,888.6296606063843,completed
2603.526254,30,139.833906,1.0,True,30,0,0,838.9801263809204,1003.9694805145264,6.395320701599121,838.9801263809204,completed
3085.114536,30,139.869569,1.0,True,30,0,0,694.0381860733032,874.4265203475952,3.0265563329060874,694.0381860733032,completed
3340.17623,30,139.904574,1.0,True,30,0,0,622.7595205307007,756.9930381774902,2.4745952606201174,622.7595205307007,completed
1971.142738,30,139.939762,1.0,True,30,0,0,788.561469078064,1185.1633067131042,13.284012381235758,788.561469078064,completed
2443.38713,30,139.975255,1.0,True,30,0,0,839.5793786048889,1060.4872674942017,8.022154140472413,839.5793786048889,completed
2583.267233,30,140.009989,1.0,True,30,0,0,827.5155210494995,1015.8620977401733,6.629585774739583,827.5155210494995,completed
1638.14647,30,140.045448,1.0,True,30,0,0,830.4649548530579,1216.7965755462646,16.58497206370036,830.4649548530579,completed
1460.755177,30,140.080181,1.0,True,30,0,0,952.7437481880188,1431.203025817871,15.221254094441731,952.7437481880188,completed
1711.758345,30,140.115455,1.0,True,30,0,0,920.190920829773,1295.2043743133545,13.023371505737305,920.190920829773,completed
2809.893228,30,140.150616,1.0,True,30,0,0,682.3293480873108,976.7325730323792,5.021722221374512,682.3293480873108,completed
2885.221851,30,140.185776,1.0,True,30,0,0,736.4990139007568,1002.9907035827637,3.159816106160482,736.4990139007568,completed
2097.510858,30,140.221045,1.0,True,30,0,0,892.8526492118835,1125.6774215698242,12.058873144785563,892.8526492118835,completed
1578.165883,30,140.256382,1.0,True,30,0,0,879.4437351226807,1282.6591272354126,16.304047266642254,879.4437351226807,completed
2730.734,30,140.291768,1.0,True,30,0,0,751.4662349224091,976.9811511039734,6.061783218383789,751.4662349224091,completed
1839.824244,30,140.326544,1.0,True,30,0,0,921.8885073661804,1264.980145931244,12.25940818786621,921.8885073661804,completed
3035.355459,30,140.361771,1.0,True,30,0,0,650.8583996295929,826.1382946968079,4.339622942606608,650.8583996295929,completed
1915.110014,30,140.396446,1.0,True,30,0,0,880.5558943748474,1219.1783275604248,12.257671483357747,880.5558943748474,completed
1590.113105,30,140.431506,1.0,True,30,0,0,889.7685842514038,1170.5690479278564,18.47332986195882,889.7685842514038,completed
2578.350675,30,140.466061,1.0,True,30,0,0,794.1886873245239,1016.2612609863281,7.454145431518555,794.1886873245239,completed
2790.649159,30,140.501353,1.0,True,30,0,0,723.6543216705322,941.3756504058838,5.994083881378174,723.6543216705322,completed
3220.009831,30,140.535998,1.0,True,30,0,0,597.7067428827286,739.7782242298126,4.210167948404948,597.7067428827286,completed
1533.592068,30,140.571065,1.0,True,30,0,0,780.9088207483292,1177.3846771717072,19.96232490539551,780.9088207483292,completed
1820.812547,30,140.607039,1.0,True,30,0,0,837.7749242782593,1215.4141159057617,14.74278284708659,837.7749242782593,completed
3117.686092,30,140.642806,1.0,True,30,0,0,675.5205070972443,827.8920693397522,3.5220054626464843,675.5205070972443,completed
3147.820728,30,140.677046,1.0,True,30,0,0,648.9443559646606,898.8837223052979,1.9840093930562337,648.9443559646606,completed
2818.008311,30,140.711848,1.0,True,30,0,0,753.2912654876709,1050.14710521698,3.2475852330525714,753.2912654876709,completed
1748.349347,30,140.747319,1.0,True,30,0,0,1009.837459564209,1246.7442693710327,13.655491352081299,1009.837459564209,completed
2038.830415,30,140.782192,1.0,True,30,0,0,779.7546435594559,1119.8013784885406,13.025588035583496,779.7546435594559,completed
2437.624999,30,140.81759,1.0,True,30,0,0,922.1900880336761,1215.620412349701,5.281308237711588,922.1900880336761,completed
3136.452695,30,140.852974,1.0,True,30,0,0,733.1012759208679,874.9204187393188,2.1879013061523436,733.1012759208679,completed
1942.427972,30,140.887925,1.0,True,30,0,0,855.3380379676819,1306.9358320236206,11.278996499379476,855.3380379676819,completed
2754.63966,30,140.922789,1.0,True,30,0,0,666.5289670228958,876.9767043590546,8.346143086751303,666.5289670228958,completed
1363.810654,30,140.958111,1.0,True,30,0,0,916.3950877189636,1360.8530759811401,19.323565165201824,916.3950877189636,completed
3093.843847,30,140.993497,1.0,True,30,0,0,735.0414528846741,992.8661298751831,1.1329756418863932,735.0414528846741,completed
3418.088578,30,141.028386,1.0,True,30,0,0,664.984974861145,740.7368922233582,1.0518309275309246,664.984974861145,completed
1706.520133,30,141.063579,1.0,True,30,0,0,1099.9335417747498,1377.6433324813843,10.218534596761067,1099.9335417747498,completed
2311.030518,30,141.09893,1.0,True,30,0,0,892.7386639118195,1091.5657024383545,9.126733509699504,892.7386639118195,completed
1709.982629,30,141.134219,1.0,True,30,0,0,945.25850212574,1224.1813414096832,16.18771324157715,945.25850212574,completed
3262.607212,30,141.169835,1.0,True,30,0,0,645.3451581001282,894.7454633712769,0.5994280497233073,645.3451581001282,completed
3113.214415,30,141.205045,1.0,True,30,0,0,611.8229342699051,835.7197453975677,4.090001742045085,611.8229342699051,completed
2574.508949,30,141.241098,1.0,True,30,0,0,688.5958633422852,911.6017379760742,8.826193682352702,688.5958633422852,completed
3339.392771,30,141.277187,1.0,True,30,0,0,716.9185838699341,813.9092335700989,0.5025986989339193,716.9185838699341,completed
1835.959641,30,141.31274,1.0,True,30,0,0,781.9246697425842,1166.3627710342407,15.531441815694173,781.9246697425842,completed
1687.646867,30,141.347459,1.0,True,30,0,0,928.4259467124939,1363.1892700195312,12.929822794596355,928.4259467124939,completed
1681.791675,30,141.382985,1.0,True,30,0,0,917.2219920158386,1388.2413034439087,13.096828269958497,917.2219920158386,completed
2094.724039,30,142.617625,1.0,True,30,0,0,883.9788913726807,1283.256763458252,8.888436444600423,883.9788913726807,completed
1974.309734,30,142.651406,1.0,True,30,0,0,875.231027841568,1172.016457080841,12.60555911064148,875.231027841568,completed
2399.22722,30,142.684919,1.0,True,30,0,0,829.8343932628632,1060.5111289024353,8.438498369852702,829.8343932628632,completed
2836.135927,30,142.719181,1.0,True,30,0,0,758.1499285697937,952.1630258560181,4.693246459960937,758.1499285697937,completed
1841.670055,30,142.752318,1.0,True,30,0,0,921.5204873085022,1234.251449584961,12.795684305826823,921.5204873085022,completed
